source,target,weight
18205,61471,0.7029594915666376
18205,61473,0.7054696310394794
18205,61519,0.8561221687338453
18205,126315,0.7372609114626838
18212,92012,0.7083946313723958
18214,18416,1.0
18214,18449,1.0
18214,18475,1.0
18214,18495,1.0
18214,18949,1.0
18214,19034,1.0
18214,19091,0.7683498199278324
18214,19306,1.0
18214,19308,1.0
18214,19326,1.0
18214,19395,0.7745966692414834
18214,116282,0.8528028654224417
18214,126068,0.75
18214,126122,0.8017837257372732
18214,126126,1.0
18214,126219,1.0
18214,126220,1.0
18214,126223,0.7027819284987273
18214,126267,1.0
18214,126272,1.0
18214,126278,1.0
18214,126287,1.0
18214,126288,1.0
18214,126295,0.7745966692414834
18214,126390,1.0
18214,126477,1.0
18214,126568,1.0
18240,33934,0.7801506607282177
18240,35331,0.785135258964892
18240,70170,0.709122028291056
18240,111765,0.8018963767748284
18240,112248,0.7584661383230249
18240,113667,0.7202682212031679
18240,113694,0.8172735507705913
18240,115605,0.8651576600914483
18240,116070,0.7238025615183498
18240,116153,0.7970427593931474
18270,34306,0.7688446609893859
18270,61425,0.7711247695192375
18270,70328,0.733381217692309
18270,88918,0.9095413546641159
18270,88933,0.8141136454811826
18270,88950,0.8055557909931396
18270,88953,0.9354088800024473
18270,88958,0.7274009772422971
18270,88975,0.7698472296371319
18270,89009,0.709305467613768
18270,89033,0.7540486074623227
18270,126442,0.7365129697189484
18270,139990,0.7506683201661266
18270,182196,0.9001740467565061
18270,182197,0.8553877091278252
18270,182215,0.7194492680996496
18270,182240,0.7274009772422971
18270,182280,0.8942893177286781
18270,182285,0.7211434817612494
18289,18437,0.7824644108991315
18289,18440,0.9401868135038055
18289,18476,0.8921479867729514
18289,18538,0.9304842103984708
18289,18575,0.8594053087405699
18289,18668,0.9438798074485387
18289,18762,0.7826726918887332
18289,19091,0.842465478961636
18289,19172,0.899954085146515
18289,19311,0.7308559396825427
18289,19393,0.8804087784801331
18289,19395,0.8807710121010882
18289,19420,0.9239886042108216
18289,115764,0.7217781113859025
18289,126028,0.9731770005866017
18289,126038,0.7800045382214245
18289,126068,0.8528028654224417
18289,126122,0.8547043234472845
18289,126160,0.8807155182276061
18289,126202,0.9525626715469694
18289,126223,0.8990016635862362
18289,126295,0.8807710121010882
18289,126332,0.86353036718565
18289,126383,0.7269251749162764
18289,126455,0.9285804920443238
18289,126574,0.7918075824648958
18310,18964,0.7741490487625984
18310,61267,0.9197144795065325
18310,61270,0.7460009635023112
18310,61307,0.8144311614091903
18310,61323,0.8144311614091903
18310,61326,0.8368521634126067
18310,61334,0.8336349171018952
18310,61353,0.7548140807062356
18310,61359,0.7804361272127779
18310,61362,0.7308611278444612
18310,61363,0.7289054784536644
18310,61364,0.8121356427500134
18310,61366,0.8040162015070059
18310,61368,0.8305087703799678
18310,61370,0.7056039112094344
18310,61371,0.7883775951101784
18310,61376,0.8144311614091903
18310,61377,0.7692277461671435
18310,61380,0.7560639694983236
18310,61418,0.7548140807062356
18310,61428,0.8608672640042341
18310,61451,0.7733503342921884
18310,61459,0.8534793858923515
18310,61471,0.8019269397646256
18310,61473,0.7637020150599867
18310,61474,0.8022176158835528
18310,61479,0.8675710509249379
18310,61499,0.8373601839025504
18310,61508,0.7521469496073253
18310,61519,0.7729977344943126
18310,61523,0.7187308961913476
18310,61529,0.7930531272296691
18310,61568,0.7600699465753341
18310,61572,0.8078466402079628
18310,61579,0.7371623702608655
18310,96650,0.7546482539475204
18310,110183,0.778600491666062
18310,115913,0.7608800034381704
18310,160550,0.8265906021156616
18310,160555,0.8206408683532792
18310,160568,0.7911811470699118
18310,160582,0.8596175032513882
18310,160615,0.8675710509249379
18310,160622,0.806559904420821
18310,160632,0.8144311614091903
18310,160638,0.7784508039800367
18310,160641,0.7176387385424551
18310,160663,0.7223478337114209
18416,18449,1.0
18416,18475,1.0
18416,18495,1.0
18416,18949,1.0
18416,19034,1.0
18416,19091,0.7683498199278324
18416,19306,1.0
18416,19308,1.0
18416,19326,1.0
18416,19395,0.7745966692414834
18416,116282,0.8528028654224417
18416,126068,0.75
18416,126122,0.8017837257372732
18416,126126,1.0
18416,126219,1.0
18416,126220,1.0
18416,126223,0.7027819284987273
18416,126267,1.0
18416,126272,1.0
18416,126278,1.0
18416,126287,1.0
18416,126288,1.0
18416,126295,0.7745966692414834
18416,126390,1.0
18416,126477,1.0
18416,126568,1.0
18418,61584,0.7818700369735248
18418,64584,0.7076303701373626
18418,70258,0.828078671210825
18418,96575,0.7785791976480679
18418,96587,0.7302967433402214
18418,96603,0.7139306476801298
18418,188864,0.8082903768654761
18418,188868,0.828078671210825
18418,188873,0.8082903768654761
18418,188877,0.801700071532263
18437,18440,0.7295609387664314
18437,18476,0.709304093282964
18437,18538,0.7156780854205469
18437,18575,0.7026020853818427
18437,18668,0.7654904374034319
18437,19091,0.7114053422456214
18437,19172,0.8946750577612212
18437,19395,0.7459920006545984
18437,19420,0.7144422390737981
18437,126028,0.7220108720084227
18437,126068,0.7418253689708788
18437,126122,0.7721750807949561
18437,126202,0.7432778982684086
18437,126223,0.7621951219512195
18437,126295,0.7459920006545984
18437,126332,0.7291932212633359
18440,18476,0.8009901344777763
18440,18538,0.7665874324347525
18440,18575,0.8554447283559962
18440,18668,0.7799871077576581
18440,18762,0.7424614623467137
18440,19172,0.7436885273407974
18440,19311,0.768666334338819
18440,19393,0.7544828294269057
18440,19420,0.9807886628122927
18440,115764,0.7008270196243699
18440,126028,0.9710353338846944
18440,126038,0.7606952348492405
18440,126122,0.7191375520961177
18440,126160,0.7249138501272586
18440,126202,0.7985704524816103
18440,126223,0.7178879637461685
18440,126332,0.7147906526453149
18440,126455,0.953127469611766
18449,18475,1.0
18449,18495,1.0
18449,18949,1.0
18449,19034,1.0
18449,19091,0.7683498199278324
18449,19306,1.0
18449,19308,1.0
18449,19326,1.0
18449,19395,0.7745966692414834
18449,116282,0.8528028654224417
18449,126068,0.75
18449,126122,0.8017837257372732
18449,126126,1.0
18449,126219,1.0
18449,126220,1.0
18449,126223,0.7027819284987273
18449,126267,1.0
18449,126272,1.0
18449,126278,1.0
18449,126287,1.0
18449,126288,1.0
18449,126295,0.7745966692414834
18449,126390,1.0
18449,126477,1.0
18449,126568,1.0
18475,18495,1.0
18475,18949,1.0
18475,19034,1.0
18475,19091,0.7683498199278324
18475,19306,1.0
18475,19308,1.0
18475,19326,1.0
18475,19395,0.7745966692414834
18475,116282,0.8528028654224417
18475,126068,0.75
18475,126122,0.8017837257372732
18475,126126,1.0
18475,126219,1.0
18475,126220,1.0
18475,126223,0.7027819284987273
18475,126267,1.0
18475,126272,1.0
18475,126278,1.0
18475,126287,1.0
18475,126288,1.0
18475,126295,0.7745966692414834
18475,126390,1.0
18475,126477,1.0
18475,126568,1.0
18476,18538,0.9131425765341168
18476,18564,0.7202144691541177
18476,18575,0.800778172911018
18476,18668,0.8714212528966688
18476,18762,0.7787384066841092
18476,19091,0.7841937511593864
18476,19172,0.830867564110496
18476,19393,0.8897565210026093
18476,19395,0.7905694150420949
18476,19420,0.8477912478906586
18476,115230,0.7146604893198828
18476,126028,0.8481278065573065
18476,126038,0.8011100337255135
18476,126068,0.7654655446197433
18476,126122,0.7637626158259735
18476,126160,0.8798826901281199
18476,126202,0.9120093235758657
18476,126223,0.852758853722215
18476,126295,0.7905694150420949
18476,126332,0.8726989031317883
18476,126383,0.8396430239675224
18476,126455,0.820307299650695
18476,126574,0.7012406903104857
18495,18949,1.0
18495,19034,1.0
18495,19091,0.7683498199278324
18495,19306,1.0
18495,19308,1.0
18495,19326,1.0
18495,19395,0.7745966692414834
18495,116282,0.8528028654224417
18495,126068,0.75
18495,126122,0.8017837257372732
18495,126126,1.0
18495,126219,1.0
18495,126220,1.0
18495,126223,0.7027819284987273
18495,126267,1.0
18495,126272,1.0
18495,126278,1.0
18495,126287,1.0
18495,126288,1.0
18495,126295,0.7745966692414834
18495,126390,1.0
18495,126477,1.0
18495,126568,1.0
18524,61386,0.7250493049675285
18524,73234,0.7122123116119198
18524,86314,0.7401527456927535
18524,98163,0.8512002474745616
18524,107348,0.8715984135290766
18524,139843,0.7764654214610189
18524,146061,0.9363821838346235
18524,146067,0.9335997651600694
18524,146076,0.7639900276564786
18524,146151,0.8371194710795459
18524,146168,0.92783056924063
18524,146175,0.7763709092068242
18524,146463,0.872883075108753
18524,146467,0.8983222540938545
18524,146468,0.912000453002529
18524,146550,0.720333454647537
18524,146555,0.8319887311298081
18524,146568,0.969087423704698
18538,18564,0.761091749810148
18538,18575,0.7696757049863837
18538,18668,0.966091783079296
18538,18762,0.7853833724350855
18538,19091,0.9101959590540767
18538,19172,0.9211323729436767
18538,19393,0.9511897312113418
18538,19395,0.9014978717104176
18538,19420,0.7881104062391008
18538,115764,0.7000847350194346
18538,126028,0.8683760552059547
18538,126038,0.7402975449912699
18538,126068,0.8728715609439696
18538,126122,0.816496580927726
18538,126160,0.9602307070452851
18538,126202,0.9961741729883488
18538,126223,0.9371974928126209
18538,126295,0.9014978717104176
18538,126332,0.8593000782454138
18538,126383,0.750857615463209
18538,126455,0.8132566192322314
18538,126574,0.7699188535494524
18564,18762,0.782355878059692
18564,19393,0.8001471471321457
18564,126160,0.7502475539381338
18564,126202,0.740547852704324
18575,18668,0.7739274711301752
18575,19172,0.7379108905120703
18575,19393,0.7431167641932049
18575,19395,0.7062513851301623
18575,19420,0.86655633218455
18575,126028,0.842480612374712
18575,126068,0.7018203569799772
18575,126122,0.7310396356742368
18575,126160,0.7304473980401969
18575,126202,0.7900359542908446
18575,126223,0.7475686188462807
18575,126295,0.7062513851301623
18575,126332,0.7126732730157381
18575,126455,0.8112491013632275
18606,29615,0.7357818252754924
18606,29907,0.7161997895992144
18606,30024,0.9204234663729722
18606,30031,0.9912194466772811
18606,30121,0.7268786699220804
18606,30359,0.9400122238489688
18606,30389,0.8113007797505686
18606,30485,0.9415289200933925
18606,30572,0.8386847621471383
18606,59808,0.868265504802853
18606,86214,0.929786916961854
18606,129425,0.8480727518612523
18606,137998,0.9912194466772811
18606,138013,0.7178926440109294
18606,138016,0.9028423882990058
18606,138034,0.8748735625668302
18606,138107,0.7742462522729779
18606,138113,0.8239511650504899
18606,138117,0.9105972745135884
18606,138134,0.9541468935075554
18622,33752,0.7335434270525434
18622,61509,0.7612988353518032
18647,61359,0.7559441246744968
18647,61363,0.7282905235498708
18647,61364,0.7116545543717955
18647,61380,0.7038570597089887
18647,61429,0.734657317433139
18647,61572,0.7045096857738193
18647,110183,0.7182717147779539
18647,160622,0.7336072569159382
18647,160663,0.7344795949121085
18668,18762,0.7056397530892774
18668,19091,0.9718941883008726
18668,19172,0.9534625892455925
18668,19393,0.8705715001320139
18668,19395,0.9797958971132712
18668,19420,0.761386987626881
18668,126028,0.8512681917272461
18668,126068,0.9486832980505139
18668,126122,0.9296696802013683
18668,126160,0.9087389347953037
18668,126202,0.9828721869343219
18668,126223,0.9877295966495897
18668,126295,0.9797958971132712
18668,126332,0.9250384870542663
18668,126455,0.7809475220897141
18668,126574,0.8221083073205849
18762,19393,0.8091715876770454
18762,19420,0.7885662622879406
18762,61519,0.8193439223302889
18762,115764,0.7221367671158158
18762,126028,0.8003565817559763
18762,126038,0.7086451861886135
18762,126160,0.8080170332303064
18762,126202,0.7760530170467588
18762,126315,0.7288267946542696
18762,126383,0.7227713513488011
18762,126455,0.8112491013632274
18894,29603,0.7010149526827248
18894,33872,0.7357059044922103
18920,35287,0.8320502943378437
18920,35316,0.7205766921228921
18920,35326,0.8320502943378437
18920,35353,0.8320502943378437
18920,35361,0.8320502943378437
18920,35397,0.8320502943378437
18920,35401,0.8320502943378437
18920,35403,0.8320502943378437
18920,35408,0.8320502943378437
18920,140364,0.8320502943378437
18920,140365,0.8320502943378437
18920,140370,0.8320502943378437
18920,140373,0.8320502943378437
18920,140390,0.7095748751868991
18920,140399,0.8320502943378437
18920,140405,0.7442084075352507
18920,140408,0.8320502943378437
18920,140413,0.8320502943378437
18920,140417,0.8320502943378437
18920,140421,0.7032108464077431
18920,140428,0.8320502943378437
18920,140430,0.8320502943378437
18920,140432,0.8320502943378437
18920,140436,0.7116835718867667
18920,140448,0.812157769326507
18920,140449,0.7224219619614707
18920,140459,0.8320502943378437
18920,140462,0.8320502943378437
18920,184413,0.8320502943378437
18920,184414,0.8320502943378437
18936,29901,0.8575904563453018
18936,61582,0.9468709523731815
18936,70197,0.8664039856867551
18936,85841,0.7535749055384892
18936,89037,0.8642082344335007
18936,110094,0.7546243800407978
18936,110127,0.8981826667491462
18936,110177,0.7010480189236932
18936,110189,0.9278860091905949
18936,110297,0.9337168746061567
18936,146821,0.925780699007731
18936,178393,0.7287497919255957
18936,199082,0.794397860750549
18936,199149,0.9632957042530547
18949,19034,1.0
18949,19091,0.7683498199278324
18949,19306,1.0
18949,19308,1.0
18949,19326,1.0
18949,19395,0.7745966692414834
18949,116282,0.8528028654224417
18949,126068,0.75
18949,126122,0.8017837257372732
18949,126126,1.0
18949,126219,1.0
18949,126220,1.0
18949,126223,0.7027819284987273
18949,126267,1.0
18949,126272,1.0
18949,126278,1.0
18949,126287,1.0
18949,126288,1.0
18949,126295,0.7745966692414834
18949,126390,1.0
18949,126477,1.0
18949,126568,1.0
18964,19358,0.7101491231926419
18964,33785,0.7153593249388113
18964,61267,0.7450044715236596
18964,61270,0.8718808552445294
18964,61285,0.8574808737244661
18964,61286,0.7137337988578875
18964,61307,0.8616819212215748
18964,61323,0.8616819212215748
18964,61324,0.7836224752070134
18964,61326,0.794305099003008
18964,61334,0.7794417005277781
18964,61346,0.7203118558349548
18964,61353,0.8561495209025617
18964,61362,0.7513601083073612
18964,61363,0.7072383046711086
18964,61364,0.8248583375248472
18964,61365,0.7931202361865168
18964,61366,0.8125516315852628
18964,61368,0.8886218426163923
18964,61370,0.7496974738001378
18964,61371,0.8579668884314697
18964,61376,0.8616819212215748
18964,61377,0.7271250657539975
18964,61380,0.8306233753585576
18964,61385,0.7586669372198008
18964,61407,0.7796155601605276
18964,61418,0.8561495209025617
18964,61428,0.8729654293889678
18964,61429,0.7402020301013175
18964,61451,0.8455325573066416
18964,61455,0.7513271122262375
18964,61459,0.8890426499130438
18964,61471,0.8810091319921428
18964,61473,0.8770907036260212
18964,61474,0.8716435449202025
18964,61479,0.8417819557887841
18964,61497,0.7386259821668711
18964,61499,0.8612172733367266
18964,61507,0.7442075796880075
18964,61511,0.7305693348730988
18964,61519,0.8275446739143812
18964,61521,0.7500090776948302
18964,61523,0.7327740249716562
18964,61529,0.7535607131293465
18964,61568,0.7291177431695598
18964,61572,0.8079553187519699
18964,61579,0.7157499298302464
18964,96650,0.7586004634998769
18964,110183,0.8381003451858441
18964,115913,0.7833727078008349
18964,140420,0.7289177486297601
18964,160550,0.8073138423809155
18964,160555,0.816213699041708
18964,160564,0.7796155601605276
18964,160568,0.7142392352147259
18964,160582,0.8867959828154227
18964,160615,0.8417819557887841
18964,160632,0.8616819212215748
18964,160638,0.7070494427802916
18964,160641,0.7250980337755364
18964,160650,0.7234294412860988
19034,19091,0.7683498199278324
19034,19306,1.0
19034,19308,1.0
19034,19326,1.0
19034,19395,0.7745966692414834
19034,116282,0.8528028654224417
19034,126068,0.75
19034,126122,0.8017837257372732
19034,126126,1.0
19034,126219,1.0
19034,126220,1.0
19034,126223,0.7027819284987273
19034,126267,1.0
19034,126272,1.0
19034,126278,1.0
19034,126287,1.0
19034,126288,1.0
19034,126295,0.7745966692414834
19034,126390,1.0
19034,126477,1.0
19034,126568,1.0
19091,19172,0.9266647492500932
19091,19306,0.7683498199278324
19091,19308,0.7683498199278324
19091,19326,0.7683498199278324
19091,19393,0.7806310960071123
19091,19395,0.9919353522139874
19091,126028,0.7065814200680232
19091,126068,0.9604372749097905
19091,126122,0.9387434381581721
19091,126126,0.7683498199278324
19091,126160,0.8477124518893324
19091,126202,0.927528523104812
19091,126219,0.7683498199278324
19091,126220,0.7683498199278324
19091,126223,0.9856821007017645
19091,126267,0.7683498199278324
19091,126272,0.7683498199278324
19091,126278,0.7683498199278324
19091,126287,0.7683498199278324
19091,126288,0.7683498199278324
19091,126295,0.9919353522139874
19091,126332,0.913858862426893
19091,126390,0.7683498199278324
19091,126477,0.7683498199278324
19091,126568,0.7683498199278324
19091,126574,0.7949257437630362
19094,59762,0.7323165822323778
19094,92010,0.8207826816681234
19094,92068,0.8802639780038192
19094,92108,0.784070202132019
19094,92120,0.8207826816681234
19094,92215,0.9000299890040402
19094,92287,0.9153257875912929
19094,92288,0.7264749766468249
19094,92290,0.8546982507601352
19094,92304,0.8207826816681234
19094,92320,0.8754128668236029
19094,92331,0.7817526578433314
19094,92347,0.8377078165833909
19094,92537,0.8207826816681234
19094,96369,0.7599396184462359
19094,129243,0.7252251768198796
19094,146900,0.7276243452910033
19094,184425,0.8372142873041201
19094,184503,0.74855966585315
19094,184648,0.9558988911273408
19094,184676,0.9067472700065305
19094,184733,0.7120516440958823
19094,184760,0.7537945541461316
19107,59798,0.7434769081214945
19107,126438,0.7331084761241649
19168,73639,0.7138795599403961
19172,19393,0.8300573566392894
19172,19395,0.9341987329938276
19172,19420,0.7259540086406278
19172,126028,0.8116523742266734
19172,126068,0.904534033733291
19172,126122,0.8864052604279183
19172,126160,0.8664485777182117
19172,126202,0.9371318602518764
19172,126223,0.9417632186960223
19172,126295,0.9341987329938276
19172,126332,0.8819895910185859
19172,126455,0.7446042464765883
19172,126574,0.7838495153381959
19180,35261,0.7946871726771207
19180,70181,0.7637491176928668
19180,92665,0.7378368035571568
19180,96318,0.7139819706742176
19180,111927,0.8731460170825931
19180,111928,0.7530660614326534
19180,111929,0.7808929596513146
19180,111939,0.7808929596513146
19180,111946,0.8008329799639006
19180,111951,0.8202230546371112
19180,111963,0.7841442528319448
19180,111976,0.7415423776335605
19180,111990,0.7808929596513146
19180,111997,0.7808929596513146
19180,112005,0.8558191974147413
19180,112008,0.7790424998001364
19180,112011,0.7570472416444346
19180,112032,0.769289208283298
19180,112050,0.8020885941007181
19180,140381,0.8083621056133974
19180,162509,0.7500390492802181
19180,199232,0.7078662964426049
19180,199245,0.7557865589964633
19180,199256,0.8116619389208686
19180,199259,0.738485493928126
19180,199271,0.7866475913582213
19180,199283,0.7876171976881015
19180,199285,0.7386250810182919
19180,199286,0.7806528880263496
19180,199288,0.7665800507623481
19180,199291,0.7702969060550112
19180,199292,0.7391295220975563
19180,199294,0.8588907375033639
19180,199297,0.793426176261928
19180,199300,0.7808929596513146
19275,86072,0.7672861047629187
19306,19308,1.0
19306,19326,1.0
19306,19395,0.7745966692414834
19306,116282,0.8528028654224417
19306,126068,0.75
19306,126122,0.8017837257372732
19306,126126,1.0
19306,126219,1.0
19306,126220,1.0
19306,126223,0.7027819284987273
19306,126267,1.0
19306,126272,1.0
19306,126278,1.0
19306,126287,1.0
19306,126288,1.0
19306,126295,0.7745966692414834
19306,126390,1.0
19306,126477,1.0
19306,126568,1.0
19308,19326,1.0
19308,19395,0.7745966692414834
19308,116282,0.8528028654224417
19308,126068,0.75
19308,126122,0.8017837257372732
19308,126126,1.0
19308,126219,1.0
19308,126220,1.0
19308,126223,0.7027819284987273
19308,126267,1.0
19308,126272,1.0
19308,126278,1.0
19308,126287,1.0
19308,126288,1.0
19308,126295,0.7745966692414834
19308,126390,1.0
19308,126477,1.0
19308,126568,1.0
19311,19420,0.7514560820605564
19311,19440,0.7308689918775091
19311,35346,0.7049992536458222
19311,115764,0.8189129699872033
19311,126028,0.778484985438085
19311,126160,0.7535313474832521
19311,126383,0.7234046656638299
19311,126438,0.7936997873425577
19311,126455,0.8821830409560024
19326,19395,0.7745966692414834
19326,116282,0.8528028654224417
19326,126068,0.75
19326,126122,0.8017837257372732
19326,126126,1.0
19326,126219,1.0
19326,126220,1.0
19326,126223,0.7027819284987273
19326,126267,1.0
19326,126272,1.0
19326,126278,1.0
19326,126287,1.0
19326,126288,1.0
19326,126295,0.7745966692414834
19326,126390,1.0
19326,126477,1.0
19326,126568,1.0
19332,19440,0.7071390296702917
19332,35346,0.773031612874894
19332,126237,0.7328022269833615
19335,88998,0.7546479033809145
19393,19395,0.77005354108682
19393,19420,0.8009338561658557
19393,115764,0.7238105059755694
19393,126028,0.8592345816656874
19393,126038,0.7477648731671055
19393,126068,0.7456011350793257
19393,126160,0.9270963488591203
19393,126202,0.9358786874253313
19393,126223,0.8240605184850213
19393,126295,0.77005354108682
19393,126323,0.7262237786443482
19393,126332,0.7485273127335176
19393,126383,0.7606828358546203
19393,126455,0.824085643430329
19395,126028,0.7554973565193743
19395,126068,0.9682458365518541
19395,126122,0.966091783079296
19395,126126,0.7745966692414834
19395,126160,0.834730012368303
19395,126202,0.9279042457647102
19395,126218,0.7109247588450227
19395,126219,0.7745966692414834
19395,126220,0.7745966692414834
19395,126223,0.987935352218252
19395,126267,0.7745966692414834
19395,126272,0.7745966692414834
19395,126278,0.7745966692414834
19395,126287,0.7745966692414834
19395,126288,0.7745966692414834
19395,126295,1.0
19395,126332,0.9295886300386029
19395,126390,0.7745966692414834
19395,126477,0.7745966692414834
19395,126568,0.7745966692414834
19395,126574,0.815087612525153
19420,115764,0.7276315375465027
19420,126028,0.9581266878913419
19420,126038,0.7847788871759267
19420,126160,0.7567678126127185
19420,126202,0.806810632197181
19420,126223,0.7050416832965111
19420,126383,0.7154900649691587
19420,126455,0.9459597657658981
19432,34182,0.7328574622444359
19432,98124,0.73309597878088
