source,target,weight
13898,122465,0.9420840521734624
13898,122486,0.8807048459279794
13898,122494,0.8932459829877102
13898,122521,0.8969144025739326
13898,122609,0.9636241116594315
13898,122708,0.7854469636559852
13898,122798,0.8090071484586971
13898,122803,0.8716717369253602
13898,122837,0.9119215051751065
13898,122885,0.8667190566019205
13898,122975,0.9621023987294834
13898,123029,0.7597340678103086
13898,123032,0.8367491182206803
13898,123054,0.802732021427358
13898,123056,0.8793040102298589
13898,123132,0.8950412845779244
13898,123171,0.9198662110077999
13898,123219,0.8590406543549981
13898,123230,0.9545466270811183
13898,123256,0.8744607223907406
13934,86661,0.7044062161578678
13934,122828,0.7242570710022439
13934,123217,0.708262454110134
13940,85996,0.749190326871811
13940,86050,0.7650935065045686
13940,142491,0.8583509262395348
13940,142579,0.8087702874674174
13940,142745,0.795347989822222
13940,142792,0.8536784316816997
13940,142960,0.8033022965370852
13940,142977,0.826516422172199
13940,143044,0.7596433635720821
13940,143123,0.7375099264548834
13940,143138,0.7551453227438949
13940,143149,0.7713750124594976
13940,143244,0.731199414205863
13940,143282,0.8297288223639089
13940,143314,0.7757502058227682
13940,143554,0.9325599355411386
19487,22369,0.7379032633738735
19487,130692,0.7083665173645202
19487,131364,0.725587772367556
19487,131679,0.7195228819792412
19487,131686,0.7046315633411095
19487,131843,0.7300047099947984
19487,131881,0.7427658594159765
19553,111308,0.7715451374469668
19553,111385,0.7386273030770347
19556,73810,0.7262730392025629
19556,143265,0.7257249060367738
19556,168200,0.8593000782454134
19556,168310,0.8607483448197477
19556,168385,0.7744502841566949
19556,168395,0.8577175407886921
19556,168437,0.862045064437871
19556,168487,0.8995875617886345
19556,168546,0.7319250547113998
19556,168552,0.7319250547113998
19556,168630,0.7319250547113998
19556,168672,0.7119479545792072
19556,168686,0.757684880895443
19556,168720,0.7748901784492017
19562,168853,0.7058597756418779
19562,180355,0.7052423206903727
19562,180591,0.7326626337850348
19562,181035,0.7004210129455873
19562,181237,0.7044517745102812
19566,43561,0.7274373990120216
19566,85897,0.7843781960091613
19566,85902,0.7610526275681432
19566,85936,0.7541022296760592
19566,85940,0.7750044957795602
19566,85948,0.7610526275681432
19566,85956,0.7715167498104596
19566,85988,0.7699717295653252
19566,85999,0.8034489635441798
19566,86003,0.728282127796354
19566,86019,0.747627532123006
19566,86023,0.772578714180725
19566,86025,0.7666127661014253
19566,86042,0.777434122718516
19566,86063,0.7688747415370828
19566,86066,0.7814116653967322
19566,86091,0.7374337529194767
19566,86112,0.82040583977249
19566,86119,0.8426770208303719
19566,86127,0.7687251768446248
19566,86131,0.7610526275681432
19566,86149,0.7511154943158076
19566,86171,0.81369518322908
19566,86195,0.7882196430600993
19566,86217,0.782463749224057
19566,86223,0.7150190062063868
19566,86226,0.7715167498104596
19566,86235,0.7929249335909668
19566,86253,0.7793830999764657
19566,86258,0.7645029611758191
19566,86276,0.7523689896385164
19566,86285,0.7140375437422454
19566,86306,0.7041787902195304
19566,86360,0.7715167498104596
19566,86390,0.8315557999506283
19566,86411,0.7847474933488972
19566,86442,0.7628603560711579
19566,86448,0.753399006432237
19566,86455,0.7214621739555919
19566,86458,0.8164965809277261
19566,86460,0.8037998439153735
19566,86485,0.8158411219178316
19566,86486,0.77619260890022
19566,86493,0.7594916331455509
19566,86496,0.7625280964778518
19566,86497,0.7717042614792413
19566,86499,0.7584524432968304
19566,86534,0.7041787902195304
19566,86547,0.7714229061076493
19566,86548,0.7715167498104596
19566,86613,0.7437863481743454
19566,86639,0.7435571648654272
19566,86692,0.7198272077799643
19566,86704,0.7465671310177986
19566,86772,0.7547499746227082
19566,86773,0.7334357375461054
19566,86836,0.7369931216372915
19566,86856,0.7645029611758191
19566,86878,0.818820488223567
19566,86879,0.7811871859929782
19566,110529,0.7620013981147117
19566,111153,0.8105366937587427
19566,111595,0.7000832855296327
19566,115429,0.8064792507731137
19566,115632,0.7274242266447014
19566,115685,0.7694371052267334
19566,128821,0.8010033738747159
19566,146531,0.7532555466180784
19566,169116,0.7030916434651933
19566,178444,0.8410715867350319
19566,178449,0.700950090449582
19566,178453,0.7821029549487571
19566,178469,0.7060195872315207
19566,178478,0.7603315189548374
19566,178493,0.7579938655275286
19566,178502,0.7606928878087138
19566,178507,0.7666127661014253
19566,178513,0.773249279627396
19566,178524,0.8104904028730341
19566,178526,0.8171639260174131
19566,178536,0.7596115896248631
19566,178550,0.8317064008351039
19566,178555,0.763311619261212
19566,178556,0.8149501858880901
19566,178561,0.8408554142701583
19566,178563,0.7041787902195304
19566,178576,0.7610526275681432
19566,178578,0.7272727272727274
19566,178579,0.7941960045728208
19566,178583,0.7687612468316924
19566,178597,0.8020727688468531
19566,178601,0.7407542327964305
19566,178607,0.7918407316099777
19566,178622,0.7621809493553414
19566,178634,0.7754368310753812
19566,178639,0.7610526275681432
19566,178640,0.7525252525252526
19566,178643,0.7965048970597988
19566,178647,0.7610526275681432
19566,178700,0.8376434121997652
19566,178705,0.7798339121169178
19566,178712,0.7272727272727274
19568,86870,0.745325562905436
19568,110670,0.7302232906449533
19568,122160,0.8309550246612384
19568,122273,0.7813124789367157
19568,128202,0.8073366932529624
19568,130934,0.7542257742383476
19568,142095,0.7434719822537701
19568,168793,0.8286470832096003
19568,168799,0.7925079298449921
19568,168924,0.8828542713332517
19568,169020,0.7385092864920101
19568,169066,0.7925079298449921
19568,169085,0.7244437552610536
19568,169096,0.9342609864568784
19568,169129,0.8523729129815452
19568,169144,0.819918443669223
19570,37466,0.8971095522146436
19570,37486,0.753778361444409
19570,37497,0.753778361444409
19570,141945,0.753778361444409
19570,141952,0.753778361444409
19570,141964,0.753778361444409
19570,141996,0.7537783614444089
19570,142009,0.753778361444409
19570,142012,0.8465149242397628
19570,142018,0.7065618047809736
19570,142035,0.753778361444409
19570,142036,0.753778361444409
19570,142160,0.753778361444409
19570,142187,0.753778361444409
19570,142194,0.753778361444409
19570,142244,0.753778361444409
19570,142344,0.8043996665398436
19570,142431,0.7392479985132088
19570,142486,0.753778361444409
19570,142502,0.753778361444409
19570,142507,0.753778361444409
19570,142538,0.753778361444409
19570,142541,0.753778361444409
19570,142551,0.7150969419341943
19570,142568,0.8108316555938316
19573,85912,0.7071067811865475
19573,86160,0.8944271909999159
19573,158510,0.8320502943378437
19573,168740,1.0
19573,168820,1.0
19573,168839,1.0
19573,168861,1.0
19573,168912,1.0
19573,168943,1.0
19573,168993,1.0
19573,169010,1.0
19573,169049,1.0
19573,169062,1.0
19573,169097,0.7559289460184544
19573,169119,1.0
19573,169128,1.0
19573,169151,1.0
19575,128711,0.7038502215501914
19575,143229,0.7199098801982565
19575,146577,0.732118223667678
19575,152798,0.7479917562915995
19575,170796,0.7384734288995463
20056,142084,0.7342845414292193
20082,115585,0.8222827869942689
20082,127470,0.8697197936551385
20082,128322,0.886398866958212
20082,151036,0.8348521937611646
20082,168455,0.8681726001868225
20082,168456,0.792288313372946
20082,168504,0.8057206485130416
20087,127865,0.8494100386904019
20087,132168,0.7460484909858535
20087,142186,0.7043334648290456
20087,158184,0.7350310071434343
20087,158195,0.767090975858222
20087,158381,0.7629532759529993
20087,158459,0.722689278145258
20087,158694,0.722689278145258
20087,158716,0.8099467886790304
20087,158809,0.7234013576146295
20092,127301,0.7071067811865475
20092,142304,0.7071067811865475
20092,142617,1.0
20092,142723,1.0
20092,142826,1.0
20092,142860,1.0
20092,142880,1.0
20092,142966,0.8249579113843055
20092,143050,1.0
20092,143058,0.7745966692414834
20092,143127,1.0
20092,143133,1.0
20092,143145,0.7071067811865475
20092,143194,1.0
20092,143226,1.0
20092,143254,1.0
20092,143262,1.0
20092,143299,0.7071067811865476
20092,143395,1.0
20092,143447,0.8944271909999159
20092,143559,1.0
20092,143566,1.0
20112,85906,0.7387490875254547
20112,86179,0.7139735695617992
20112,86188,0.7754815796061038
20143,20280,0.9557915826199321
20143,20284,0.7700439077711119
20143,60768,0.8669666337153012
20143,86170,0.8421636071286422
20143,86540,0.7367094686837572
20143,110401,0.7236272269866327
20143,126941,0.8558818084488476
20143,126980,0.7443873683187766
20143,126983,0.9710607611177227
20143,127008,0.8966109552498207
20143,127042,0.9092802833058766
20143,127066,0.9686648999069225
20143,127071,0.9082951062292475
20143,127094,0.7466935915407965
20143,127134,0.9686648999069225
20143,127154,0.713011093226768
20143,127161,0.7416198487095663
20143,127166,0.9656090991705351
20143,127199,0.8952737857857515
20143,127233,0.9554108631135465
20143,127242,0.9096563897839377
20143,127267,0.9268136469371232
20143,127284,0.9686648999069224
20143,127299,0.8368863649736372
20143,127377,0.9537463156584326
20143,127395,0.7995026863335392
20143,127429,0.8413753371192062
20143,127508,0.727125847996813
20143,127529,0.8952737857857515
20143,127674,0.9415838181383995
20143,127694,0.9338145262192007
20143,127701,0.9082951062292475
20143,127704,0.9499507445716853
20143,127713,0.77138921583987
20143,127797,0.7077874116080453
20143,127810,0.9045340337332908
20143,127864,0.7833494518006403
20143,127921,0.7698512161427534
20143,127940,0.9101171644420559
20143,127953,0.7895420339517227
20143,128013,0.8461141122266493
20143,128025,0.9341987329938276
20143,128067,0.8964315279638504
20143,128109,0.8356716504931925
20167,132415,0.7790480829012703
20167,142441,0.7970802809748609
20259,129096,0.7484811885651197
20259,146063,0.9701425001453319
20259,146163,0.9320827648567408
20259,146166,0.8091547798786778
20259,146191,0.733358797622569
20259,146212,0.9701425001453319
20259,146218,0.7271525467005984
20259,146314,0.9701425001453319
20259,146315,0.9701425001453319
20259,146326,0.9701425001453319
20259,146330,0.9701425001453319
20259,146365,0.9701425001453319
20259,146369,0.8091547798786778
20259,146378,0.9701425001453319
20259,146433,0.9701425001453319
20259,146442,0.9701425001453319
20259,146457,0.9701425001453319
20259,146462,0.9701425001453319
20259,146483,0.9701425001453319
20259,146500,0.7709910794438826
20259,146518,0.9701425001453319
20259,146538,0.8273403039920305
20259,146554,0.7778444682625973
20259,146581,0.873196471270109
20280,60768,0.8420218303443839
20280,86170,0.7454954728960025
20280,110401,0.7077213895435063
20280,126941,0.8512565307587485
20280,126980,0.8417791471075866
20280,126983,0.9290701563922507
20280,127008,0.966841563388569
20280,127042,0.9618890614488317
20280,127066,0.9473729613780997
20280,127071,0.9690874237046978
20280,127094,0.823906474900452
20280,127134,0.9473729613780997
20280,127154,0.7627141002034897
20280,127161,0.758287544405155
20280,127166,0.9916035457647597
20280,127197,0.7003492917357614
20280,127199,0.9517337345336012
20280,127233,0.9741723962972414
20280,127242,0.875760539039714
20280,127267,0.8611195470769993
20280,127284,0.9752368720068673
20280,127299,0.799456337008225
20280,127377,0.91003151038658
20280,127395,0.7422120214650638
20280,127429,0.8796317484507069
20280,127529,0.9517337345336012
20280,127674,0.8921094177568789
20280,127694,0.9132886235138467
20280,127701,0.9152492334988812
20280,127704,0.949716159867634
20280,127713,0.7544335361543177
20280,127810,0.9829463743659808
20280,127864,0.8512565307587486
20280,127921,0.8697632063109139
20280,127940,0.8577444320650566
20280,127953,0.8687107603185122
20280,128013,0.9457324874869208
20280,128025,0.9136643851522571
20280,128067,0.8157783711912299
20280,128109,0.9116071895198005
20284,60768,0.7363186767826335
20284,86170,0.8131413914508625
20284,126983,0.7740356625830261
20284,127066,0.7933981840414601
20284,127134,0.7933981840414601
20284,127166,0.7282827451161707
20284,127233,0.7359227442629654
20284,127242,0.7916331135924696
20284,127267,0.8119413995144787
20284,127284,0.7140583656373143
20284,127299,0.7226588559710753
20284,127377,0.8097586307301488
20284,127395,0.7574703750594612
20284,127674,0.8108825155607203
20284,127694,0.7705190922068446
20284,127704,0.7348439834648983
20284,127940,0.7987543944657373
20284,128025,0.7768582701689059
20284,128067,0.8143327609487814
20339,126942,1.0
20339,126958,1.0
20339,126978,1.0
20339,126980,0.9258200997725514
20339,126998,1.0
20339,127008,0.7624928516630234
20339,127040,1.0
20339,127042,0.7385489458759964
20339,127071,0.7302967433402214
20339,127094,0.8890008890013334
20339,127154,0.8867963503478639
20339,127165,1.0
20339,127192,1.0
20339,127199,0.7745966692414834
20339,127223,1.0
20339,127282,1.0
20339,127301,0.7071067811865475
20339,127311,1.0
20339,127429,0.769800358919501
20339,127529,0.7745966692414834
20339,127678,1.0
20339,127684,1.0
20339,127840,1.0
20339,127845,1.0
20339,127864,0.8660254037844387
20339,127920,1.0
20339,127921,0.8804509063256238
20339,127953,0.8728715609439696
20339,128000,1.0
20339,128013,0.8017837257372732
20339,128015,1.0
20339,128040,1.0
20339,128082,1.0
20339,128109,0.8528028654224417
20347,60768,0.7163840395719746
20347,127197,0.9172960293681128
20347,127508,0.7105708133033858
20347,127533,0.8888710173152292
20347,127674,0.7053006306475536
20347,127694,0.7142278750440075
20347,127831,0.880567235424245
20347,127940,0.7159916078582909
20414,20447,0.8944271909999159
20414,20480,0.9701425001453319
20414,123844,0.8751899489873673
20414,128996,0.9128709291752769
20414,129010,1.0
20414,129023,0.7833494518006403
20414,129040,1.0
20414,129075,1.0
20414,129076,0.9899494936611665
20414,129087,0.8320502943378437
20414,129127,1.0
20414,129182,1.0
20414,129187,0.7495316889958614
20414,129192,1.0
20414,129227,0.8451542547285166
20414,129235,0.8944271909999159
20414,129252,1.0
20414,129259,1.0
20414,129274,0.8980265101338746
20414,129275,1.0
20414,129315,0.7142857142857143
20414,129389,0.769800358919501
20414,129403,0.8751899489873673
20414,129406,1.0
20414,129477,1.0
20414,129498,0.75
20414,129499,1.0
20414,129512,1.0
20414,129538,1.0
20414,129551,1.0
20414,129554,1.0
20414,169183,1.0
20414,169187,1.0
20447,20480,0.8677218312746247
20447,123844,0.7827936876641306
20447,128996,0.816496580927726
20447,129010,0.8944271909999159
20447,129023,0.7006490497453707
20447,129040,0.8944271909999159
20447,129075,0.8944271909999159
20447,129076,0.8854377448471461
20447,129087,0.7442084075352507
20447,129127,0.8944271909999159
20447,129182,0.8944271909999159
20447,129192,0.8944271909999159
20447,129227,0.7559289460184544
20447,129235,0.7999999999999999
20447,129252,0.8944271909999159
20447,129259,0.8944271909999159
20447,129274,0.8032193289024989
20447,129275,0.8944271909999159
20447,129403,0.7827936876641306
20447,129406,0.8944271909999159
20447,129477,0.8944271909999159
20447,129499,0.8944271909999159
20447,129512,0.8944271909999159
20447,129538,0.8944271909999159
20447,129551,0.8944271909999159
20447,129554,0.8944271909999159
20447,169183,0.8944271909999159
20447,169187,0.8944271909999159
20466,86262,0.7636174600000241
20468,127150,0.7097700551381353
20468,146170,0.7370973770897189
20468,146185,0.7008635075806131
20468,146456,0.7238152553715098
20471,20477,0.9461645957270376
20471,20479,0.9941664299202188
20471,20485,0.9598857394450803
20471,86785,0.7741734088621428
20471,116216,0.7111527728526632
20471,122100,0.7625110022311088
20471,122254,0.7390571509565205
20471,123142,0.9145698359298682
20471,123943,0.897890891863413
20471,128987,0.9059018288863095
20471,129015,0.8481658291902887
20471,129018,0.8937583654843776
20471,129023,0.834268338587029
20471,129055,0.8518943247193522
20471,129067,0.9525662970815052
20471,129089,0.905426073694484
20471,129112,0.7574988744255172
20471,129187,0.9087796218976204
20471,129227,0.7616150775596892
20471,129265,0.9598857394450803
20471,129269,0.8696819297221959
20471,129274,0.7798335015284248
20471,129315,0.9538200217471686
20471,129323,0.9389358912224821
20471,129353,0.9296095188101552
20471,129389,0.9302014140194576
20471,129402,0.7044509623458172
20471,129403,0.8484305255613271
20471,129410,0.8182503842755044
20471,129433,0.9585363562790536
20471,129435,0.9152694252543178
20471,129436,0.8447003587480187
20471,129466,0.9284219165669241
20471,129498,0.8806743145579685
20471,129508,0.9516815904543087
20471,129555,0.9344543211954282
20471,129565,0.7211097560550771
20477,20479,0.9737289911202953
20477,20485,0.9799578870122228
20477,86785,0.770303697505758
20477,122100,0.8432740427115677
20477,122254,0.7318960922416218
20477,123142,0.8945328091370262
20477,123943,0.9166666666666666
20477,128987,0.9034664053872232
20477,129015,0.9080069661426652
20477,129018,0.8612490489464892
20477,129023,0.8206099398622183
20477,129055,0.8269317890951974
20477,129067,0.8432740427115678
20477,129089,0.8748177652797064
20477,129112,0.7326790343342157
20477,129187,0.9009981980054061
20477,129227,0.756978119245116
20477,129265,0.9799578870122228
20477,129269,0.7645528515426075
20477,129274,0.7196673863344129
20477,129315,0.9091372900969897
20477,129323,0.9157370929912602
20477,129353,0.9772545497599157
20477,129389,0.9072184232530289
20477,129402,0.7007500796325802
20477,129403,0.8251369970070348
20477,129410,0.8108906335437203
20477,129433,0.968962790249909
20477,129435,0.9
20477,129436,0.9163419338230352
20477,129466,0.978176589837374
20477,129498,0.8838834764831844
20477,129508,0.9047619047619048
20477,129555,0.9776474334756887
20477,129565,0.7078436250736053
20479,20485,0.9759000729485331
20479,86785,0.7726594230185303
20479,116216,0.7013115429813275
20479,122100,0.786639741770865
20479,122254,0.7426755358613555
20479,123142,0.9120389313286121
20479,123943,0.9128709291752768
20479,128987,0.9115638187502166
20479,129015,0.8703378210242928
20479,129018,0.8895395741342561
20479,129023,0.8539864924534399
20479,129055,0.8405712977256043
20479,129067,0.9237604307034012
20479,129089,0.894427190999916
20479,129112,0.7549972310384857
20479,129187,0.9289355996594202
20479,129227,0.7855844048495724
20479,129265,0.9759000729485331
20479,129269,0.8375256863895691
20479,129274,0.7883561227922861
20479,129315,0.9590244476323128
20479,129323,0.9529827388934863
20479,129353,0.9578414886923188
20479,129389,0.9441175904999112
20479,129402,0.708584539916872
20479,129403,0.8662301137279158
20479,129410,0.8118744686286415
20479,129433,0.9797958971132712
20479,129435,0.9128709291752769
20479,129436,0.8728715609439694
20479,129466,0.9478996784600301
20479,129498,0.9036961141150639
20479,129508,0.9389529557231419
20479,129555,0.9638631946829986
20479,129565,0.7219277142933905
20480,123844,0.84905896521267
20480,128996,0.8856148855400953
20480,129010,0.9701425001453319
20480,129023,0.7599605956573483
20480,129040,0.9701425001453319
20480,129075,0.9701425001453319
20480,129076,0.9603920767980494
20480,129087,0.807207352795575
20480,129127,0.9701425001453319
20480,129182,0.9701425001453319
20480,129187,0.7271525467005984
20480,129192,0.9701425001453319
20480,129227,0.8199200616907878
20480,129235,0.8677218312746247
20480,129252,0.9701425001453319
20480,129259,0.9701425001453319
20480,129274,0.8712136837380643
20480,129275,0.9701425001453319
20480,129389,0.7468160448149386
20480,129403,0.84905896521267
20480,129406,0.9701425001453319
20480,129477,0.9701425001453319
20480,129498,0.7276068751089989
20480,129499,0.9701425001453319
20480,129512,0.9701425001453319
20480,129538,0.9701425001453319
20480,129551,0.9701425001453319
20480,129554,0.9701425001453319
20480,169183,0.9701425001453319
20480,169187,0.9701425001453319
20485,86785,0.8185285125167474
20485,116216,0.7075319449400961
20485,122100,0.855718682912623
20485,122254,0.7536034719387862
20485,123142,0.9345618025962695
20485,123943,0.9354143466934851
20485,128987,0.9150122028503108
20485,129015,0.9555330859059091
20485,129018,0.8878313201811419
20485,129023,0.7895420339517226
20485,129055,0.8720809532931089
20485,129067,0.8451542547285165
20485,129089,0.9352195295828245
20485,129112,0.7567154164368419
20485,129187,0.878218684488614
20485,129219,0.7156600534955909
20485,129227,0.7027642214999338
20485,129265,0.9999999999999997
20485,129269,0.7801894976054939
20485,129301,0.7165743639000186
20485,129315,0.8909162578074641
20485,129323,0.9177788727679403
20485,129353,0.9897433186107869
20485,129389,0.8728715609439693
20485,129402,0.7433707820097089
20485,129403,0.7718449849879596
20485,129410,0.8109509026458542
20485,129433,0.9561828874675148
20485,129435,0.9621404708847276
20485,129436,0.9583148474999097
20485,129466,0.9652751638508186
20485,129498,0.8504200642707612
20485,129508,0.9545044354015154
20485,129555,0.9798272520870255
20485,129565,0.7045293090424877
22369,130464,0.817033202466743
22369,130665,0.7983018405594461
22369,130671,0.7976800398461555
22369,130692,0.952260778937178
22369,130768,0.7304713868424835
22369,130797,0.9640406682413196
22369,131035,0.7414957886200516
22369,131071,0.7015465915310966
22369,131159,0.7346976369551808
22369,131183,0.7158946326459297
22369,131364,0.9386247663927892
22369,131507,0.8514373497602257
22369,131630,0.7183749963451043
22369,131674,0.7409232172162438
22369,131679,0.9437757679822312
22369,131686,0.9154080656574736
22369,131843,0.7825103749224237
22369,131857,0.9334128680329918
22369,131881,0.8861466076044594
22369,131927,0.7109137692556013
22412,130395,0.861365903383803
22412,130712,0.8527431931468308
22412,132026,0.7947194142390264
22412,133617,0.7855844048495726
22412,133697,0.8398250546685183
22412,133916,0.8082903768654762
22412,134205,0.7396825396825398
22412,134300,0.7405195830083068
22412,134386,0.8157490259425215
22412,134430,0.7902466677679617
22412,134709,0.7457396877208343
22412,134807,0.7457617040674407
22457,110582,0.7756315349925287
22457,132154,0.7863729095926285
22457,133578,0.7349979925717719
22457,187305,0.7845986714489122
22457,187410,0.7938841860374447
22457,187665,0.7284332318490364
22457,187715,0.7720305586942529
22457,187747,0.7671932182792478
22520,168853,0.7475249069617415
22520,178489,0.7564995648322309
22520,180366,0.7750260723733525
22520,180832,0.7445265336800234
22520,180989,0.7403349670758881
22520,181139,0.7316248828247068
22537,132154,0.7811672696721215
22537,132498,0.7187884224343913
22537,133578,0.8126191323291653
22537,187410,0.7081858099883338
22537,187665,0.728067416339465
22537,187715,0.7292024921407229
22537,187747,0.7187421718483096
22554,130412,1.0
22554,133473,1.0
22554,133509,1.0
22554,133590,0.8944271909999159
22554,133676,1.0
22554,133906,1.0
22554,133984,1.0
22554,134102,0.8980265101338746
22554,134113,1.0
22554,134166,1.0
22554,134293,1.0
22554,134352,1.0
22554,134500,0.9701425001453319
22554,134504,1.0
22554,134632,1.0
22554,134838,1.0
22618,70563,0.7798128673650545
22618,86136,0.7181848464596078
22618,134520,0.9442314513443539
22618,152617,0.774625956220689
22618,171636,0.9500000000000001
22618,171663,0.752131956068111
22618,171721,0.9541074891842277
22618,171747,0.8944271909999157
22618,171843,0.8463234847623072
22618,171906,0.9082951062292475
22618,171913,0.9298956298171
22618,172160,0.9775898005717009
22618,172303,0.8944271909999157
22623,128711,0.7526712395933177
22623,143229,0.8049680823137411
22623,146577,0.7536525271220075
22623,152798,0.7833231357587761
22623,171039,0.7648650649683449
22623,171324,0.7257530966188903
37466,141933,0.7058043714956153
37466,141937,0.890634566380685
37466,141949,0.7875137006859663
37466,141996,0.9047926350179262
37466,142012,0.9695116422373121
37466,142018,0.8970463702945334
37466,142067,0.7833134114931903
37466,142106,0.7984999560654418
37466,142130,0.8463128378587731
37466,142134,0.8146712942585668
37466,142246,0.7253395453747234
37466,142333,0.7751241440518402
37466,142344,0.7849359075153054
37466,142385,0.750517028367655
37466,142431,0.9014479311384971
37466,142526,0.750517028367655
37466,142551,0.907882526100657
37466,142568,0.8766361030448246
37486,37497,1.0
37486,141945,1.0
37486,141952,1.0
37486,141964,1.0
37486,142009,1.0
37486,142035,1.0
37486,142036,1.0
37486,142160,1.0
37486,142177,0.7071067811865475
37486,142187,1.0
37486,142194,1.0
37486,142244,1.0
37486,142304,0.7071067811865475
37486,142344,0.9701425001453319
37486,142449,0.7071067811865475
37486,142486,1.0
37486,142502,1.0
37486,142507,1.0
37486,142538,1.0
37486,142541,1.0
37486,142568,0.8781140799175228
37497,141945,1.0
37497,141952,1.0
37497,141964,1.0
37497,142009,1.0
37497,142035,1.0
37497,142036,1.0
37497,142160,1.0
37497,142177,0.7071067811865475
37497,142187,1.0
37497,142194,1.0
37497,142244,1.0
37497,142304,0.7071067811865475
37497,142344,0.9701425001453319
37497,142449,0.7071067811865475
37497,142486,1.0
37497,142502,1.0
