source,target,weight
6120,164642,0.7697652468117054
6120,164664,0.7702890816253306
6120,164772,0.752217203341651
6120,164947,0.7202771009357687
6365,164123,0.7123830768731598
6373,99078,0.7746829608553245
6373,99330,0.8528028654224417
6373,99335,0.8528028654224417
6373,99386,0.8090398349558904
6373,99399,0.7097364175623982
6373,99542,0.7095748751868991
6373,99543,0.8528028654224417
6373,99594,0.8528028654224417
6373,99906,0.8090398349558904
6373,99967,0.8528028654224417
6373,100006,0.8528028654224417
6373,100114,0.8953178991043905
6373,100214,0.8528028654224417
6373,100226,0.8528028654224417
6373,100420,0.7006490497453707
6373,100516,0.865705305675635
6373,100613,0.7706746355884523
6373,100710,0.9616783115081544
6373,100835,0.8528028654224417
6373,100955,0.8882038106453902
6373,109608,0.7231753835289099
6373,190793,0.8528028654224417
6373,190919,0.8528028654224417
6373,190955,0.8528028654224417
6373,191229,0.8528028654224417
6373,191300,0.8528028654224417
6373,191321,0.8090398349558904
6373,191368,0.8528028654224417
6373,191765,0.8409632877462
6373,191964,0.8528028654224417
6373,192273,0.8528028654224417
6373,192362,0.7416198487095662
6373,192467,0.7239227659930267
6614,84906,0.7247475315755656
6614,85110,0.7294308180541536
6614,85368,0.7424168913314203
6614,117972,0.7006671187209393
6614,177858,0.7463943254507618
6640,23565,0.7358888274537166
6640,24212,0.7319918941302608
6789,7075,1.0
6789,26359,0.7745966692414834
6789,117862,1.0
6789,118558,1.0
7075,26359,0.7745966692414834
7075,117862,1.0
7075,118558,1.0
7528,12187,0.7649473783287285
7569,120191,0.7839495999527462
7620,12670,0.8382763382389704
7620,55970,0.7782494901428223
7620,104500,0.8134892168199606
7620,104959,0.8134892168199606
7620,105068,0.8103605548208982
7620,105124,0.8401680504168058
7620,105506,0.7639872188644488
7620,182789,0.8436614877321074
7620,194795,0.873272604641189
7620,195049,0.798118265058786
7620,195242,0.7778444682625971
7620,195268,0.8750750267954218
7620,195297,0.7981596478959656
7772,54160,0.9266594818092524
7772,54799,0.9037474882657383
7772,66542,0.8883577082141499
7772,68095,0.7531415409772724
7772,68656,0.8052608346393613
7772,69779,0.7582355410073363
7772,163567,0.9574965429354738
7772,164344,0.73870036783427
7864,38749,0.7585336075392629
7864,39265,0.7264072596183887
7864,40038,0.7088461193214949
7864,102888,0.8065265374277485
7864,121463,0.7432466409606695
7864,144075,0.7078383972965656
7864,144852,0.8206800097083338
8036,8714,0.816496580927726
8036,9245,0.9859006035092992
8036,9983,0.968962790249909
8036,10401,0.9128709291752769
8036,10503,0.9166788462603117
8036,11470,0.9871794871794873
8036,69152,0.7202386185701499
8036,119463,0.9128709291752769
8036,119508,0.8333333333333335
8036,119531,0.9032636008823925
8036,119656,0.9128709291752769
8036,119793,0.8618575020903776
8036,119803,0.903696114115064
8036,119917,0.9128709291752769
8036,120206,0.9819805060619656
8036,120352,0.9828997680450376
8036,120673,0.930548439367855
8057,9416,0.8100344774077676
8057,9555,0.9184024832506166
8057,11050,0.7753573763193692
8057,24145,0.7690636226020569
8057,39194,0.7617136411518189
8057,39570,0.8884162122600211
8057,45656,0.8207677342949549
8057,45669,0.8492077756084466
8057,45914,0.8913049801725454
8057,46417,0.7494595606957085
8057,46438,0.8328745577164045
8057,56908,0.747756501105966
8057,72494,0.863659667485215
8057,77991,0.8492077756084466
8057,78872,0.7309496685876178
8057,87803,0.7483470518571648
8057,89279,0.8608284620211167
8057,89346,0.8569943762350514
8057,89362,0.8550321813125112
8057,89367,0.7855533190649868
8057,89387,0.7258446858540631
8057,89456,0.7081249007089734
8057,89529,0.8821199790538711
8057,89536,0.8608284620211167
8057,89551,0.7867957924694431
8057,89587,0.7161148740394329
8057,89644,0.8997563099885947
8057,89710,0.8498365855987976
8057,89719,0.8434751200343404
8057,89785,0.8495758023868536
8057,89804,0.7161148740394329
8057,89825,0.7902529833407581
8057,89826,0.8777074514725111
8057,90003,0.8829110755364286
8057,90060,0.7162023064155647
8057,90070,0.8771010112934919
8057,90309,0.7746254534212463
8057,90609,0.9150180217433549
8057,90622,0.715451497450511
8057,90641,0.8807048459279792
8057,90703,0.9118742289491387
8057,90733,0.9078412990032035
8057,90764,0.7081284646860018
8057,90810,0.8608284620211167
8057,90881,0.7105849466949241
8057,90907,0.74458079104994
8057,90963,0.7337993857053428
8057,90997,0.9078412990032035
8057,91002,0.8528477344338858
8057,91216,0.9152086306448588
8057,91244,0.8782753106899461
8057,91326,0.765221677372095
8057,91329,0.86475959252988
8057,91449,0.8790953229099079
8057,101107,0.7765163665331186
8057,119508,0.7704169392017071
8057,120095,0.7825186338582696
8057,120601,0.7549566256937595
8057,121027,0.8809661308588267
8057,143984,0.8785539973057209
8057,147045,0.7011695914588868
8057,147699,0.8691088322683796
8057,164446,0.8228845613751223
8057,182423,0.8185874846865606
8057,182480,0.8131249357707345
8057,182722,0.7725393039369071
8057,182760,0.7161148740394329
8057,182847,0.9078412990032035
8057,182963,0.9115332149610015
8057,183031,0.7855533190649868
8057,183183,0.9078412990032035
8057,183284,0.7448144345224557
8057,183455,0.835821153407709
8057,183633,0.8792444083373341
8057,183643,0.9085135251589959
8057,183711,0.9095880536541953
8057,183731,0.7855533190649868
8057,183810,0.8605305459498926
8057,183873,0.8608284620211167
8057,183954,0.9060592475784708
8057,184026,0.7169281790988647
8057,184155,0.9078412990032035
8066,37878,0.9044274886790603
8066,37891,0.8562365997372541
8066,38527,0.7244712127461118
8066,38539,0.780777468567395
8066,45364,0.9592688361624445
8066,67891,0.9117785949371521
8066,68613,0.9131551616507833
8066,70972,0.773635031047622
8066,79321,0.8982488706673433
8066,79868,0.7675295564533363
8066,90330,0.8819287004600427
8066,90890,0.7868735839818809
8066,91088,0.7795542502501137
8066,100768,0.8188013496261781
8066,108095,0.7867177953646697
8066,108113,0.9465852122576187
8066,108655,0.8871338224781159
8066,109007,0.8980423808597923
8066,109056,0.8980423808597923
8066,109135,0.8221667641989124
8066,109529,0.8672806116777628
8066,109724,0.8803693964725247
8066,109959,0.9416584665623214
8066,109963,0.8516821497386518
8066,110002,0.8980423808597923
8066,164578,0.7172385077665059
8066,177107,0.7675295564533363
8066,197618,0.9226331020197373
8066,198332,0.9670872411312038
8066,198392,0.8470680491608296
8066,198438,0.8980423808597923
8066,198440,0.9086936249774287
8066,198520,0.9624910777990013
8066,198651,0.894000913421015
8066,198816,0.7206880473958917
8066,198860,0.8862667920586554
8066,198867,0.8688287964542861
8066,198981,0.8125186452299681
8066,199041,0.9292916850323681
8714,9141,0.7071067811865475
8714,9245,0.8497058314499201
8714,9338,0.8528028654224417
8714,9411,0.7071067811865475
8714,9471,0.9486832980505137
8714,9983,0.7302967433402214
8714,10353,0.7071067811865475
8714,10401,0.8944271909999159
8714,10562,0.7071067811865475
8714,11470,0.7850928662766598
8714,118945,0.816496580927726
8714,119065,0.7071067811865475
8714,119141,0.888236151090688
8714,119463,0.8944271909999159
8714,119656,0.8944271909999159
8714,119803,0.9486832980505137
8714,119917,0.8944271909999159
8714,120206,0.801783725737273
8714,120352,0.8808303292720552
8985,66682,0.7541837641376269
8985,67202,0.7463644962853475
8985,67765,0.7421292237867594
8985,67949,0.7657976367739546
8985,67998,0.7328997930451698
8985,68023,0.8080790595777639
8985,68176,0.8046522203363053
8985,68178,0.718174793691308
8985,68179,0.7657976367739546
8985,68214,0.718174793691308
8985,68346,0.7657976367739546
8985,68560,0.7710180514122789
8985,163605,0.7663715073078495
8985,163615,0.7301593975966504
8985,163627,0.7965821859505251
8985,164031,0.7807553048077644
8985,164344,0.7225294854661687
8985,164461,0.8073383899634348
8985,164578,0.7261291321970348
8985,164837,0.7888406892366222
8985,164939,0.8046522203363053
9008,46142,0.8475492719245108
9008,89159,0.86991767240168
9008,89190,0.86991767240168
9008,89293,0.86991767240168
9008,89367,0.7380101250382305
9008,89448,0.7908745952947441
9008,89515,0.86991767240168
9008,89517,0.86991767240168
9008,89538,0.86991767240168
9008,89647,0.86991767240168
9008,89804,0.7919722704868379
9008,89883,0.9060682839860633
9008,89976,0.8581647969001056
9008,89980,0.86991767240168
9008,89999,0.8454805061418375
9008,90019,0.8645752410810451
9008,90084,0.86991767240168
9008,90093,0.8258496532478448
9008,90099,0.86991767240168
9008,90228,0.86991767240168
9008,90385,0.86991767240168
9008,90442,0.86991767240168
9008,90680,0.86991767240168
9008,90754,0.8111732653710739
9008,90764,0.7704781639705295
9008,90925,0.86991767240168
9008,90958,0.7029996402619948
9008,91170,0.7892456036675929
9008,91218,0.7985093669117352
9008,91249,0.86991767240168
9008,91258,0.86991767240168
9008,91352,0.86991767240168
9008,91458,0.7347045876084939
9008,91540,0.86991767240168
9008,91581,0.9012667027159755
9008,147045,0.8162566818242879
9008,182298,0.86991767240168
9008,182446,0.86991767240168
9008,182559,0.86991767240168
9008,182598,0.86991767240168
9008,182634,0.86991767240168
9008,182658,0.8268016050584382
9008,182842,0.86991767240168
9008,182852,0.7029996402619948
9008,182905,0.86991767240168
9008,182938,0.8615075487080602
9008,182974,0.86991767240168
9008,182997,0.8437390408404877
9008,183031,0.7380101250382305
9008,183036,0.8258496532478448
9008,183116,0.86991767240168
9008,183121,0.7005751748037738
9008,183154,0.86991767240168
9008,183197,0.86991767240168
9008,183219,0.86991767240168
9008,183344,0.8336550215650925
9008,183463,0.86991767240168
9008,183555,0.8824034103717974
9008,183566,0.803088803088803
9008,183572,0.86991767240168
9008,183646,0.86991767240168
9008,183662,0.7927500415973678
9008,183720,0.86991767240168
9008,183731,0.7380101250382305
9008,183777,0.86991767240168
9008,183859,0.86991767240168
9008,183930,0.86991767240168
9008,183964,0.86991767240168
9008,183970,0.86991767240168
9008,184015,0.7029996402619948
9008,184026,0.7948588753990432
9008,184091,0.86991767240168
9008,184092,0.8336550215650925
9008,184120,0.86991767240168
9008,184152,0.86991767240168
9008,184173,0.86991767240168
9008,184176,0.86991767240168
9042,24548,0.716105320682299
9141,9411,1.0
9141,9471,0.8944271909999159
9141,10353,1.0
9141,10562,1.0
9141,118945,0.8660254037844387
9141,119065,1.0
9141,119141,0.9284628432549125
9141,119624,0.7071067811865475
9245,9338,0.7246315678266502
9245,9471,0.7071067811865476
9245,9983,0.9308061022576077
9245,10401,0.9400000000000001
9245,10503,0.906145111952652
9245,11470,0.9606211008552145
9245,69152,0.7174803938098376
9245,119463,0.9400000000000001
9245,119508,0.8154980300632475
9245,119531,0.8860976410327694
9245,119656,0.9400000000000001
9245,119793,0.8298296716499219
9245,119803,0.905096679918781
9245,119917,0.9400000000000001
9245,120206,0.9800874596542029
9245,120352,0.9716676031619471
9245,120673,0.9053341100092656
9338,9471,0.8090398349558905
9338,10401,0.7627700713964739
9338,119141,0.7986582878013929
9338,119463,0.7627700713964739
9338,119656,0.7627700713964739
9338,119803,0.8090398349558905
9338,119917,0.7627700713964739
9338,120352,0.7511746287542016
9411,9471,0.8944271909999159
9411,10353,1.0
9411,10562,1.0
9411,118945,0.8660254037844387
9411,119065,1.0
9411,119141,0.9284628432549125
9411,119624,0.7071067811865475
9416,9555,0.7547462345756988
9416,39194,0.7817535950005543
9416,39570,0.7000655101854745
9416,45598,0.7540650536708553
9416,45914,0.7831274499272507
9416,72099,0.7406951078681722
9416,72494,0.7607250993604495
9416,78872,0.7497299636176729
9416,89456,0.827680576712648
9416,89529,0.7100609474003894
9416,89644,0.7038979753349767
9416,89785,0.8007426524232722
9416,89837,0.7251428745921679
9416,89853,0.7724964710567838
9416,90003,0.7043522236140797
9416,90060,0.7016995734200676
9416,90309,0.8140105874389526
9416,90609,0.700767264421846
9416,90641,0.7281409856883243
9416,90703,0.7562077377892474
9416,90733,0.7145840481044176
9416,90997,0.7145840481044176
9416,91170,0.7375305159564097
9416,91216,0.7023039432752511
9416,91458,0.7451500176200478
9416,93385,0.744577145900069
9416,120601,0.7576323122321428
9416,143984,0.7256609272731188
9416,147699,0.7622162955436426
9416,182423,0.7898642315634118
9416,182847,0.7145840481044176
9416,182963,0.7360539769059468
9416,183121,0.7220575760499257
9416,183183,0.7145840481044176
9416,183284,0.8234889189956643
9416,183643,0.7136264519467208
9416,183810,0.7515345484711212
9416,183818,0.7228377942544032
9416,183954,0.7195083166735207
9416,184155,0.7145840481044176
9471,10353,0.8944271909999159
9471,10401,0.848528137423857
9471,10562,0.8944271909999159
9471,118945,0.903696114115064
9471,119065,0.8944271909999159
9471,119141,0.9769910739297488
9471,119463,0.848528137423857
9471,119656,0.848528137423857
9471,119803,0.7999999999999999
9471,119917,0.848528137423857
9471,120352,0.705642285072797
9555,24145,0.7477847059245534
9555,39194,0.868686868686869
9555,39570,0.9073928715621604
9555,45656,0.829113896938485
9555,45669,0.861111111111111
9555,45914,0.91358321741802
9555,46093,0.8042423910882359
9555,46417,0.7989417989417991
9555,46438,0.8798543215756063
9555,56908,0.7478896367788996
9555,67934,0.7952555940173909
9555,72457,0.7922489954526454
9555,72494,0.875088336916353
9555,77991,0.861111111111111
9555,78872,0.8069465847859291
9555,80053,0.7056503290095427
9555,87803,0.7462025072446365
9555,89279,0.8695819912499182
9555,89346,0.8872835389278695
9555,89362,0.8563488385776752
9555,89367,0.7911548052852398
9555,89387,0.7446524944739026
9555,89456,0.7345956257221928
9555,89529,0.8773280079294955
9555,89536,0.8695819912499182
9555,89551,0.8314794192830981
9555,89587,0.7730012058189372
9555,89644,0.8936176409117353
9555,89710,0.898100418739418
9555,89719,0.8385511737928137
9555,89785,0.8695819912499182
9555,89804,0.7466488919842007
9555,89825,0.7998667792689792
9555,89826,0.9109906574999143
9555,90003,0.9067899684022622
9555,90060,0.7357585809821301
9555,90070,0.8862706537791838
9555,90309,0.7699746599200183
9555,90609,0.9315851244203721
9555,90622,0.7066363371035769
9555,90641,0.8838834764831844
9555,90692,0.7072518894093499
9555,90703,0.9135822353339474
9555,90733,0.9205664999205729
9555,90764,0.735767207381959
9555,90810,0.8695819912499182
9555,90881,0.7626738588707157
9555,90907,0.7945951053092268
9555,90958,0.7222222222222222
9555,90963,0.754371933148005
9555,90997,0.9205664999205729
9555,91002,0.8485289335669718
9555,91170,0.7030942780210975
9555,91216,0.9301754336943971
9555,91218,0.7275444918727109
9555,91244,0.907218423253029
9555,91326,0.8030642354160616
9555,91329,0.8927920633527637
9555,91449,0.9105878626068133
9555,101107,0.8325563881123601
9555,120095,0.7923979815899929
9555,120601,0.8756619513042909
9555,121027,0.9103194720556005
9555,143984,0.8821224221459839
9555,147045,0.7044449016289529
9555,147699,0.8923990412056125
9555,155692,0.7027283689263065
9555,163541,0.7856742013183863
9555,164446,0.9697236063150028
9555,182423,0.8224112784539208
9555,182480,0.8609190774099065
9555,182722,0.8254845363414726
9555,182760,0.7730012058189372
9555,182847,0.9205664999205729
9555,182852,0.7222222222222222
9555,182963,0.9190377431559777
9555,183031,0.7911548052852398
9555,183183,0.9205664999205729
9555,183284,0.7514799330373734
9555,183455,0.8849493412588407
9555,183633,0.8901125501203049
9555,183639,0.7519445197271295
9555,183643,0.9086752831100968
9555,183711,0.9331569498236163
9555,183731,0.7911548052852398
9555,183810,0.888888888888889
9555,183818,0.7002253914581581
9555,183873,0.8695819912499182
9555,183954,0.9332388110551093
9555,184015,0.7222222222222222
9555,184026,0.7202771009357686
9555,184155,0.9205664999205729
9609,104424,0.7352146220938078
9609,104500,0.7352146220938077
9609,104959,0.7352146220938077
9609,105124,0.7118684968143743
9609,194484,0.730754229326908
9609,194984,0.730754229326908
9609,195242,0.7029996402619948
9609,195250,0.7415497622520353
9813,32623,0.7087836632907049
9813,194000,0.7498377431130008
9979,53391,0.7328977328592975
9983,10401,0.8981462390204986
9983,10503,0.8199024855096543
9983,11470,0.9402952520768347
9983,119463,0.8981462390204986
9983,119508,0.7950463919999252
9983,119531,0.9164278794104144
9983,119656,0.8981462390204986
9983,119793,0.9128709291752769
9983,119803,0.8082903768654761
9983,119917,0.8981462390204986
9983,120206,0.9759000729485331
9983,120352,0.9220167799605036
9983,120673,0.9592700375676937
10353,10562,1.0
10353,118945,0.8660254037844387
10353,119065,1.0
10353,119141,0.9284628432549125
10353,119624,0.7071067811865475
10401,10503,0.7112880496198257
10401,11470,0.8426500884694864
10401,118945,0.8215838362577492
10401,119141,0.794462565564621
10401,119463,1.0
10401,119508,0.7302967433402214
10401,119531,0.8270244649639182
10401,119656,1.0
10401,119793,0.7950463919999252
10401,119803,0.848528137423857
10401,119917,1.0
10401,120206,0.9561828874675148
10401,120352,0.8928837434461133
10401,120673,0.8293136885581057
10503,11470,0.9561329724271933
10503,69152,0.7759146916471708
10503,119463,0.7112880496198257
10503,119508,0.7929999543045553
10503,119531,0.8006379428804969
10503,119656,0.7112880496198257
10503,119793,0.7232192956766158
10503,119803,0.8537582677239725
10503,119917,0.7112880496198257
10503,120206,0.8430076933884599
10503,120352,0.922979118662542
10503,120673,0.8313272714045912
10562,118945,0.8660254037844387
10562,119065,1.0
10562,119141,0.9284628432549125
10562,119624,0.7071067811865475
10864,12773,0.85549647562899
10864,23622,0.7913967375237732
10864,95301,0.8364262798337257
10864,95342,0.7998425218977729
10864,95569,0.7924223950748964
10864,95925,0.9474171838010232
10864,95948,0.8208183020473865
10864,95977,0.9393458894979086
10864,96016,0.8186179292055406
10864,188372,0.9473676409438285
10864,188527,0.716723440241713
11050,87803,0.7061713070373936
11050,119508,0.8001872151926392
11219,23227,0.7173791555496878
11219,26798,0.7672843394419322
11219,90957,0.7061534583883597
11299,23227,0.7241498925273244
11299,26798,0.7262676985606353
11299,32383,0.7494834054744238
11299,78250,0.7474704148122463
11299,83306,0.7306770072260993
11299,90957,0.808969832282072
11299,177536,0.709380442298957
11470,69152,0.7375520469011633
11470,119463,0.8426500884694864
11470,119508,0.8376068376068376
11470,119531,0.8731893822537021
11470,119656,0.8426500884694864
11470,119793,0.8234751841835186
11470,119803,0.9136268406438011
11470,119917,0.8426500884694864
11470,120206,0.9400155271704288
11470,120352,0.9847438576661354
11470,120673,0.9002176558160996
11910,12305,0.7191174652966195
11910,13508,0.7253120966402987
11910,118911,0.7113829285258433
11985,12232,1.0
11985,12530,0.9299811099505543
11985,12942,0.8320502943378437
11985,13699,1.0
11985,13726,1.0
11985,121732,0.9486832980505138
11985,121752,1.0
11985,121981,1.0
11985,122001,1.0
12067,24244,0.7506521819568742
12067,58360,0.7395128697464111
12067,68124,0.7582299345824579
12067,68314,0.712966215481073
12067,91280,0.7027460429588022
12067,100100,0.7295088991456816
12067,100420,0.7238626917533517
12067,100557,0.7619980241377811
12067,100907,0.7234674399740242
12067,147574,0.7960792907189896
12067,191172,0.7649606755675975
12067,191762,0.717251935092545
12067,192102,0.7422300402136613
12067,192157,0.707124565338691
12104,12184,0.9534625892455925
12104,12305,0.9116846116771036
12104,12530,0.7710996009560598
12104,12639,0.7913937223942377
12104,12942,0.8362420100070909
12104,13168,0.9028289727756886
12104,13508,0.8804087784801332
12104,13773,0.8553372034476997
12104,118911,0.7576513030688413
12104,122059,0.9090909090909092
12184,12305,0.9561828874675148
12184,12530,0.8087360843031886
12184,12639,0.8300207384333891
12184,12942,0.8770580193070293
12184,13168,0.9468950150315111
12184,13508,0.9233805168766388
12184,13773,0.8970852271450606
12184,118911,0.7946313904862459
12184,122059,0.9534625892455925
12187,12305,0.7059259730464515
12187,13508,0.7195815122948095
12187,118911,0.7047956281181524
12232,12530,0.9299811099505543
12232,12942,0.8320502943378437
12232,13699,1.0
12232,13726,1.0
12232,121732,0.9486832980505138
12232,121752,1.0
12232,121981,1.0
12232,122001,1.0
12305,12579,0.7336252313453001
12305,12639,0.798490965518115
12305,12942,0.7337993857053428
12305,13168,0.8857220963492213
12305,13508,0.9810229431759452
12305,13773,0.9072647087265547
12305,45864,0.7656103248717151
12305,118911,0.9268802399341061
12305,122059,0.9116846116771036
12530,12942,0.9027562323068254
12530,13168,0.7567076746075031
12530,13699,0.9299811099505543
12530,13726,0.9299811099505543
12530,121732,0.8822575465125693
12530,121752,0.9299811099505543
12530,121981,0.9299811099505543
12530,122001,0.9299811099505543
12530,122059,0.8061495828176989
12579,13508,0.7172042142548526
12579,118911,0.7818868639239909
12579,120933,0.9104858368109954
12639,12942,0.7812429066512785
12639,13168,0.7751076613188497
12639,13508,0.7373465240051436
12639,13773,0.7962882276236355
12639,122059,0.7913937223942377
12670,55970,0.7105878305565506
12670,104424,0.776050607534422
12670,104500,0.8954430086935639
12670,104959,0.8954430086935639
12670,105068,0.735854433023174
12670,105124,0.9174698042719672
12670,105506,0.858116330321033
12670,108439,0.7014447899788192
12670,182789,0.7537783614444089
12670,184132,0.7928249671720919
12670,194484,0.7628661805219604
12670,194795,0.8946691569697149
12670,194984,0.7628661805219604
12670,195049,0.805313238289739
12670,195108,0.7585327289092055
12670,195242,0.8409178658720821
12670,195250,0.7292586522065967
12670,195268,0.8918825850158446
12670,195297,0.8312276426704023
12764,164123,0.7014625434775609
12773,23622,0.7997574108794451
12773,95301,0.851459763613471
12773,95342,0.7574222021382646
12773,95569,0.790044746260475
12773,95925,0.9107077248809254
12773,95948,0.8968029736159124
12773,95977,0.9167874694669246
12773,96016,0.8274332172595125
12773,96042,0.7864977457771721
12773,188173,0.7217976369344364
12773,188372,0.9189016417477462
12773,188527,0.8870102464570081
12942,13168,0.9026976808426487
12942,13699,0.8320502943378437
12942,13726,0.8320502943378437
12942,13773,0.8473185457363235
12942,121732,0.7893522173763263
12942,121752,0.8320502943378437
12942,121981,0.8320502943378437
12942,122001,0.8320502943378437
12942,122059,0.8362420100070909
13168,13508,0.8236577760362479
13168,13773,0.9375151330497747
13168,118911,0.7646511549144209
13168,122059,0.9028289727756886
13272,23520,0.7354818773873619
13272,55421,0.7508441867808775
13272,55693,0.8524168678669782
13272,73942,0.7996146037421294
13272,74371,0.7419120341083265
13272,74480,0.9193679668988642
13272,74704,0.8872236056050519
13272,74795,0.8524168678669782
13272,78543,0.744186046511628
13272,189011,0.9258775069013344
13272,189287,0.774184012742635
13272,189297,0.7419120341083265
13272,189516,0.7419120341083265
13508,13773,0.814191174215507
13508,45864,0.7382787721707768
13508,118911,0.8987665820981746
13508,122059,0.8804087784801332
13566,89387,0.7188650159093114
13699,13726,1.0
13699,121732,0.9486832980505138
13699,121752,1.0
13699,121981,1.0
13699,122001,1.0
13726,121732,0.9486832980505138
13726,121752,1.0
13726,121981,1.0
13726,122001,1.0
13773,45864,0.7347953490436014
13773,118911,0.8786777278064527
13773,122059,0.8553372034476997
22641,23395,0.7379799389881729
22641,23565,0.7835769712512121
22641,24212,0.9508710975499487
22641,135240,0.9778941948273628
22641,135338,0.973768508540458
22641,135758,0.9807232952358079
22803,24357,0.7071067811865475
22803,38029,0.7071067811865475
22803,38513,0.7071067811865475
22803,38677,0.7071067811865475
22803,39029,0.7071067811865475
22803,39347,0.7071067811865475
22803,39533,0.7071067811865475
22803,39783,0.7071067811865475
22803,39897,0.7071067811865475
22803,40106,0.7071067811865475
22803,40937,0.7071067811865475
22803,135238,0.7071067811865475
22803,144813,0.7071067811865475
22803,145382,0.7071067811865475
23015,24145,0.7662223722108225
23078,45913,0.809672638990812
23078,95515,0.8462039188731346
23078,95569,0.7084635591169606
23078,95637,0.8391813582966892
23078,95680,0.8391813582966892
23078,95763,0.8391813582966892
23078,96019,0.8391813582966892
23078,96042,0.7684388154951274
23078,96128,0.8391813582966892
23078,156768,0.751628383522774
23078,188173,0.8246699236042165
23078,188185,0.8391813582966892
23078,188197,0.8391813582966892
23227,26798,0.7392860328117906
23227,32383,0.8134475209962093
23227,33369,0.7201190939179215
23227,49242,0.7825324658717374
23227,49306,0.7244496658810292
23227,78250,0.8407283655096853
23227,83054,0.7310981139268375
23227,83306,0.7812643494617155
23227,90957,0.7927404055237602
23227,117885,0.8059099164648522
23227,176725,0.7708717438476764
23227,176978,0.7599086241137644
23395,23565,0.7784239961945552
23395,24212,0.7775736962375777
23395,134915,0.7527389801726391
23395,135240,0.8020123921914277
23395,135758,0.7292955765083812
23520,78543,0.7732706703263889
23565,24212,0.9205101496312953
23565,135240,0.8210580498327414
23565,135758,0.8413341412630905
23622,95301,0.753157410121893
23622,95569,0.7188690861593288
23622,95925,0.8264203164146036
23622,95948,0.7812503725292964
23622,95977,0.836547784269098
23622,96016,0.753635101201421
23622,96042,0.7002815241328258
23622,188372,0.8223876940982529
23622,188527,0.7384739128834124
23987,33154,0.7237166287166905
23987,71145,0.7301589143311892
23987,72159,0.7037147401017461
