source,target,weight
32139,139619,0.7900290735041069
32192,32285,0.8136615929201939
32192,32733,0.9610674108416215
32192,138378,0.9021097956087903
32192,138402,0.7492511231282754
32192,138646,0.8385254915624212
32192,139082,0.8838834764831843
32192,139540,0.875
32192,139619,0.8660254037844385
32192,139679,0.7579238282385405
32285,138402,0.8720587931210657
32285,139619,0.7437165058014814
32419,92984,0.7378647873726218
32419,93150,0.8049844718999243
32419,93275,0.7120393247567159
32419,93300,0.7905694150420949
32419,93302,0.8304547985373997
32419,93324,0.7590721152765897
32419,93363,0.7529529273129799
32419,93410,0.7293572686389405
32419,93436,0.7627700713964737
32419,93487,0.7589646877558099
32419,93653,0.7046642634176442
32419,93812,0.8049844718999243
32419,94028,0.7071067811865476
32419,94099,0.7505553499465136
32419,94163,0.7257309372339221
32419,94257,0.7071067811865476
32419,94438,0.7826237921249264
32419,185903,0.7745966692414834
32419,185944,0.7190118371612682
32419,185960,0.7756717518813396
32419,186059,0.7071067811865476
32419,186117,0.72957417786861
32419,186181,0.7627700713964737
32419,186449,0.7071067811865475
32419,186682,0.7745966692414834
32419,186887,0.8295150620062532
32549,50719,0.8949549182538438
32549,87311,0.7465679943919162
32549,87357,0.9603948848020389
32549,179561,0.9431612457135097
32549,179696,0.8769346080259516
32733,33030,0.753778361444409
32733,33486,0.753778361444409
32733,33616,0.753778361444409
32733,138378,0.9139076937674137
32733,138646,0.8764598212022147
32733,138750,0.753778361444409
32733,138774,0.753778361444409
32733,139005,0.7655318158241112
32733,139082,0.9594032236002469
32733,139208,0.753778361444409
32733,139328,0.753778361444409
32733,139540,0.9393238042614944
32733,139619,0.8529805141829193
32733,139679,0.8409632877462002
32733,139723,0.753778361444409
32904,138402,0.7167083812865748
32904,138413,0.743652771566474
32904,139619,0.7137742529753551
32963,53207,0.808852123840791
32963,53737,0.8088439722397461
32963,108448,0.7394701209360904
32963,145447,0.7910327861455926
32963,153799,0.7201190377787748
33030,33486,1.0
33030,33616,1.0
33030,138378,0.8660254037844387
33030,138750,1.0
33030,138774,1.0
33030,139005,0.8017837257372732
33030,139082,0.7071067811865475
33030,139208,1.0
33030,139328,1.0
33030,139679,0.7276068751089989
33030,139723,1.0
33245,62190,0.7155925659104677
33245,62754,0.7434675531783378
33245,160697,0.7201881553620463
33245,161014,0.7225205896602046
33245,161198,0.7140378450087048
33245,161274,0.7808444608089978
33245,161396,0.7498158794671415
33245,161498,0.7470704012968258
33245,161563,0.7090791888705983
33245,161613,0.7628477471216919
33486,33616,1.0
33486,138378,0.8660254037844387
33486,138750,1.0
33486,138774,1.0
33486,139005,0.8017837257372732
33486,139082,0.7071067811865475
33486,139208,1.0
33486,139328,1.0
33486,139679,0.7276068751089989
33486,139723,1.0
33616,138378,0.8660254037844387
33616,138750,1.0
33616,138774,1.0
33616,139005,0.8017837257372732
33616,139082,0.7071067811865475
33616,139208,1.0
33616,139328,1.0
33616,139679,0.7276068751089989
33616,139723,1.0
37755,37812,0.7745966692414834
37755,37855,0.7661539466182362
37755,37874,0.8004435819581214
37755,37962,0.7271324354762196
37755,38182,0.9731236802019038
37755,38284,0.7944613465542745
37755,38627,0.808290376865476
37755,38709,0.9467292624062574
37755,38813,0.7745966692414834
37755,39048,0.8520128672302585
37755,39118,0.7319250547113998
37755,39122,0.7406560798180412
37755,39143,0.7745966692414834
37755,39147,0.9333333333333332
37755,39168,0.8025343000034281
37755,39197,0.9797958971132712
37755,39211,0.7745966692414834
37755,39238,0.7807200583588265
37755,39263,0.7745966692414834
37755,39495,0.8783100656536799
37755,39524,0.8783100656536799
37755,39666,0.7803902927439634
37755,39746,0.8681736520973661
37755,39754,0.747020543347417
37755,39903,0.7481134002767625
37755,39940,0.7877263614433762
37755,40008,0.9797958971132712
37755,40055,0.7302967433402214
37755,40613,0.7745966692414834
37755,40616,0.7542472332656506
37755,40661,0.8682431421244592
37755,40730,0.7745966692414834
37755,40888,0.7745966692414834
37755,40941,0.7745966692414834
37755,119658,0.7403514710945603
37755,143675,0.9898030839149453
37755,143742,0.7119666788018507
37755,143780,0.731310340973526
37755,143800,0.9389710680668848
37755,143806,0.7745966692414834
37755,143911,0.7745966692414834
37755,144000,0.7745966692414834
37755,144249,0.7745966692414834
37755,144311,0.9797958971132712
37755,144360,0.7745966692414834
37755,144364,0.7745966692414834
37755,144437,0.741940826802374
37755,144448,0.79115480528524
37755,144453,0.8195375470622296
37755,144485,0.7834206750995828
37755,144580,0.7745966692414834
37755,144582,0.7302967433402214
37755,144611,0.7745966692414834
37755,144653,0.8783100656536799
37755,144676,0.8485281374238568
37755,144756,0.9797958971132712
37755,144760,0.7504787743864563
37755,144853,0.7745966692414834
37755,144916,0.8529253857686558
37755,144927,0.7745966692414834
37755,145065,0.7745966692414834
37755,145089,0.7745966692414834
37755,145123,0.830398873772291
37755,145181,0.9128709291752768
37755,145191,0.7745966692414834
37755,145223,0.8783100656536799
37755,145301,0.7944581222989573
37755,145402,0.7745966692414834
37755,145413,0.8795932074125605
37755,145437,0.8783100656536799
37755,145507,0.7745966692414834
37812,38182,0.753778361444409
37812,38813,1.0
37812,39048,0.9428090415820635
37812,39143,1.0
37812,39211,1.0
37812,39263,1.0
37812,40613,1.0
37812,40661,0.8006407690254357
37812,40730,1.0
37812,40888,1.0
37812,40941,1.0
37812,143675,0.8109307588519342
37812,143800,0.7905694150420948
37812,143806,1.0
37812,143911,1.0
37812,144000,1.0
37812,144249,1.0
37812,144360,1.0
37812,144364,1.0
37812,144504,0.8944271909999159
37812,144580,1.0
37812,144611,1.0
37812,144853,1.0
37812,144927,1.0
37812,145065,1.0
37812,145089,1.0
37812,145181,0.7071067811865475
37812,145191,1.0
37812,145402,1.0
37812,145507,1.0
37826,37855,0.7099598214252523
37826,37962,0.7179941050906217
37826,38043,0.800676086896701
37826,38186,0.7593260741977202
37826,38284,0.7704486948637648
37826,38709,0.7071494795822378
37826,39118,0.7842094567458936
37826,39122,0.7188888942222051
37826,39147,0.7704694597489229
37826,39168,0.8165042317219122
37826,39197,0.7519539763899754
37826,39362,0.7579309393388919
37826,39421,0.8153185659171184
37826,39495,0.8106434833777776
37826,39511,0.7254224436044809
37826,39524,0.8106434833777776
37826,39625,0.7439985253912352
37826,39746,0.7307679105779309
37826,39754,0.8223783781452589
37826,39940,0.7888224151706044
37826,40008,0.7519539763899754
37826,40055,0.730813358013664
37826,40201,0.7665298003226024
37826,40616,0.8214625521821923
37826,70146,0.7387765029830314
37826,107987,0.7978964533678432
37826,109427,0.7096889526132943
37826,119658,0.7740918253546244
37826,144311,0.7519539763899754
37826,144432,0.7983925223826216
37826,144434,0.7840714449782338
37826,144437,0.8038726143638827
37826,144448,0.8132359171881375
37826,144453,0.7810640866829999
37826,144485,0.8195779391199958
37826,144653,0.8106434833777776
37826,144676,0.8172062695283987
37826,144756,0.7519539763899754
37826,144760,0.8111872395638287
37826,144832,0.795361356695935
37826,144916,0.8210061160920107
37826,145028,0.7851526720711342
37826,145039,0.7323118036352325
37826,145123,0.8223952772814674
37826,145212,0.7133560202270695
37826,145223,0.8106434833777776
37826,145301,0.7280710618183989
37826,145336,0.8054046728490601
37826,145413,0.748797663259864
37826,145437,0.8106434833777776
37855,37874,0.9746804754063907
37855,38043,0.8672836211257701
37855,38182,0.7063224140220166
37855,38284,0.8186919889040059
37855,38627,0.9778024140774094
37855,38709,0.884984650702101
37855,39100,0.8924214965063203
37855,39122,0.9893157456541887
37855,39147,0.9274495143273386
37855,39168,0.7458886470804915
37855,39197,0.8395701571521512
37855,39238,0.737851670126194
37855,39258,0.9330511908843829
37855,39362,0.7045816290856781
37855,39421,0.7916577520536451
37855,39495,0.8854220041514328
37855,39524,0.8854220041514328
37855,39625,0.7036413906377837
37855,39666,0.9985157079309461
37855,39746,0.9655471014740775
37855,39754,0.7784741419893286
37855,39873,0.8430180983837472
37855,39903,0.9973527983961853
37855,39937,0.7110475126567344
37855,40008,0.8395701571521512
37855,40055,0.9938837346736189
37855,40616,0.8268856253426914
37855,40620,0.7484437091630993
37855,40661,0.7002188525924975
37855,40690,0.9810846643040756
37855,107987,0.7388605872195342
37855,109427,0.7539527327651872
37855,119658,0.7574033002000866
37855,143675,0.7138235135406813
37855,143742,0.9638111202541977
37855,143780,0.7217113056285641
37855,143800,0.7407971974871921
37855,144046,0.9487777534462044
37855,144114,0.9073128336083657
37855,144311,0.8395701571521512
37855,144432,0.7742616215726915
37855,144434,0.8440262617818306
37855,144437,0.7655473321552592
37855,144448,0.8098311912155414
37855,144453,0.7380484043438287
37855,144485,0.7708099235259362
37855,144653,0.8854220041514328
37855,144676,0.8839122201939115
37855,144756,0.8395701571521512
37855,144760,0.8948972247656083
37855,144832,0.7313231709579581
37855,144916,0.9006373527991034
37855,145028,0.7069654022425799
37855,145123,0.8318908431814863
37855,145181,0.8834522085987723
37855,145212,0.9918365981341755
37855,145223,0.8854220041514328
37855,145301,0.7087886116482891
37855,145336,0.7890011824158811
37855,145413,0.962719724682466
37855,145437,0.8854220041514328
37874,38043,0.8294294232046118
37874,38182,0.7625320652318375
37874,38284,0.7809562108319705
37874,38627,0.9850800452285526
37874,38709,0.8838017678186711
37874,39100,0.9381895689152047
37874,39122,0.9653369596600774
37874,39147,0.9268294106883511
37874,39168,0.7359784480642558
37874,39197,0.8513471755465851
37874,39238,0.7477483830822953
37874,39258,0.9292835434182253
37874,39421,0.727172053346762
37874,39495,0.8633795763424438
37874,39524,0.8633795763424438
37874,39666,0.9815608987242684
37874,39746,0.9689411848368784
37874,39754,0.7365336718798997
37874,39873,0.8141366500574437
37874,39903,0.974453483662759
37874,39937,0.7369183390400506
37874,40008,0.8513471755465851
37874,40055,0.9518350784873056
37874,40616,0.7670777069771483
37874,40620,0.7551094142389174
37874,40661,0.7903433997538896
37874,40690,0.9508721995209295
37874,119658,0.7234342136912235
37874,121485,0.7069834224020288
37874,143675,0.760806779067376
37874,143742,0.937317695090429
37874,143780,0.7296889223915206
37874,143800,0.7868511773991166
37874,144046,0.912984962373563
37874,144114,0.9337720501157233
37874,144311,0.8513471755465851
37874,144432,0.710460756975486
37874,144434,0.7826996133787887
37874,144437,0.717070871432193
37874,144448,0.7691596593836812
37874,144453,0.7624486665601352
37874,144485,0.7277475438113975
37874,144653,0.8633795763424438
37874,144676,0.8341039143829185
37874,144756,0.8513471755465851
37874,144760,0.8434864492669487
37874,144916,0.879281937802704
37874,145123,0.7912295085470141
37874,145181,0.9229915912604174
37874,145212,0.9498745510123939
37874,145223,0.8633795763424438
37874,145301,0.7656128923588961
37874,145336,0.7805997710067819
37874,145413,0.9396352701150629
37874,145437,0.8633795763424438
37962,38043,0.7838714544260087
37962,38182,0.765278640856648
37962,38186,0.803036174414402
37962,38284,0.7461171055954714
37962,38709,0.7294542700564116
37962,39118,0.7762756465261511
37962,39147,0.7780780201274198
37962,39168,0.8458147520071635
37962,39197,0.782777945998297
37962,39362,0.7308940991731869
37962,39421,0.7878233815783292
37962,39495,0.8067842963896242
37962,39511,0.7017635432972411
37962,39524,0.8067842963896242
37962,39625,0.7526084451464888
37962,39746,0.7237573246614749
37962,39754,0.8228401346995957
37962,39940,0.7910154080075659
37962,40008,0.782777945998297
37962,40201,0.743579405448542
37962,40616,0.7958022105405076
37962,70146,0.7170739591017654
37962,107987,0.7664111043223498
37962,119658,0.7727671061610277
37962,143675,0.7286218357495772
37962,143800,0.7118741465419296
37962,144311,0.782777945998297
37962,144432,0.7640798469671981
37962,144434,0.7384708519573443
37962,144437,0.7852812659593165
37962,144448,0.7990704058551498
37962,144453,0.8476884560826098
37962,144485,0.8156525552102475
37962,144653,0.8067842963896242
37962,144676,0.8056269291891558
37962,144756,0.782777945998297
37962,144760,0.777581638564855
37962,144832,0.7773001692335985
37962,144916,0.8195101033714253
37962,145028,0.7616446964479131
37962,145039,0.8076968085230692
37962,145123,0.8130522191433409
37962,145223,0.8067842963896242
37962,145301,0.8196012038086542
37962,145336,0.8265737957767988
37962,145413,0.7420067858927656
37962,145437,0.8067842963896242
38034,40349,0.7348977825728996
38034,78027,0.7537783614444091
38034,78354,0.7071067811865475
38034,78585,0.7474763743641388
38034,109427,0.8175268679480286
38034,173263,0.7115124735378854
38034,173590,0.7559289460184543
38034,173761,0.7500000000000001
38034,174039,0.7092081432669753
38034,174108,0.7857731963671402
38034,174148,0.8029550685469661
38034,174361,0.7293249574894729
38034,174385,0.7071067811865475
38043,38186,0.8684087576115522
38043,38284,0.8519270477909459
38043,38627,0.7832647378983918
38043,38709,0.7689218919450848
38043,39100,0.7323065637572236
38043,39118,0.8718754730228458
38043,39122,0.8884028621430848
38043,39147,0.8713470847443384
38043,39168,0.8743772729228366
38043,39197,0.8105148404374487
38043,39258,0.8161288254640532
38043,39362,0.8749000638098622
38043,39421,0.9533594787673795
38043,39495,0.9203129993018927
38043,39511,0.8099750369540357
38043,39524,0.9203129993018927
38043,39625,0.8881483648167243
38043,39666,0.8491608660119395
38043,39746,0.8618133199065784
38043,39754,0.9604384048764399
38043,39873,0.8215943475556279
38043,39903,0.8563009037793208
38043,39940,0.8648900576971763
38043,40008,0.8105148404374487
38043,40055,0.8961144384397625
38043,40201,0.8759770353287565
38043,40616,0.9437011053059742
38043,40620,0.7044784883460741
38043,40690,0.8427647506227829
38043,70146,0.859997951474156
38043,107987,0.915761062701376
38043,109427,0.8469817035193341
38043,119658,0.8937082272630956
38043,143742,0.8357607903377589
38043,144046,0.8161132910918868
38043,144114,0.8500932938209372
38043,144311,0.8105148404374487
38043,144432,0.930726879209901
38043,144434,0.9509932886388303
38043,144437,0.9170212920385968
38043,144448,0.9263205431062714
38043,144453,0.7954550052843745
38043,144485,0.9124793359158797
38043,144494,0.7022643031464774
38043,144541,0.702900663725461
38043,144653,0.9203129993018927
38043,144676,0.9203035572405368
38043,144756,0.8105148404374487
38043,144760,0.9578323122993774
38043,144832,0.9081058354687013
38043,144916,0.9327794857551291
38043,145028,0.8972589319708973
38043,145039,0.7992743392561484
38043,145123,0.9273546940625615
38043,145212,0.8878745226005821
38043,145223,0.9203129993018927
38043,145301,0.7196320270768101
38043,145336,0.8872346978467763
38043,145413,0.8592897030103277
38043,145437,0.9203129993018927
38173,120121,0.7683487418927233
38173,125346,0.745973191629464
38173,125709,0.7344646618036428
38182,38284,0.7731091493370555
38182,38627,0.7416198487095662
38182,38709,0.9045340337332908
38182,38813,0.753778361444409
38182,39048,0.8528028654224418
38182,39118,0.7407437469876467
38182,39143,0.753778361444409
38182,39147,0.8952737857857513
38182,39168,0.8342993356105523
38182,39197,0.9534625892455925
38182,39211,0.753778361444409
38182,39238,0.7407437469876467
38182,39263,0.753778361444409
38182,39495,0.8547043234472846
38182,39524,0.8547043234472846
38182,39666,0.7185246281636012
38182,39746,0.8175874252096607
38182,39754,0.7462117590843638
38182,39940,0.7944299095067364
38182,40008,0.9534625892455925
38182,40613,0.753778361444409
38182,40616,0.7431505414602934
38182,40661,0.893188416732745
38182,40730,0.753778361444409
38182,40888,0.753778361444409
38182,40941,0.753778361444409
38182,119658,0.7311269340936087
38182,143675,0.9891331494555111
38182,143800,0.9534625892455924
38182,143806,0.753778361444409
38182,143911,0.753778361444409
38182,144000,0.753778361444409
38182,144249,0.753778361444409
38182,144311,0.9534625892455925
38182,144360,0.753778361444409
38182,144364,0.753778361444409
38182,144437,0.738988427584557
38182,144448,0.7817359599705717
38182,144453,0.8719457906211826
38182,144485,0.7928598189191326
38182,144580,0.753778361444409
38182,144582,0.7106690545187014
38182,144611,0.753778361444409
38182,144653,0.8547043234472846
38182,144676,0.8257228238447705
38182,144756,0.9534625892455925
38182,144760,0.7261354744623949
38182,144853,0.753778361444409
38182,144916,0.8440697189865994
38182,144927,0.753778361444409
38182,145065,0.753778361444409
38182,145089,0.753778361444409
38182,145123,0.8181818181818181
38182,145181,0.8528028654224417
38182,145191,0.753778361444409
38182,145223,0.8547043234472846
38182,145301,0.8697442632050874
38182,145336,0.7385489458759964
38182,145402,0.753778361444409
38182,145413,0.8314971796756815
38182,145437,0.8547043234472846
38182,145507,0.753778361444409
38186,38284,0.7567874686642695
38186,39118,0.8451973737436069
38186,39147,0.7465111597053494
38186,39168,0.8870071077479608
38186,39197,0.7285714285714286
38186,39362,0.8184745418245221
38186,39421,0.8744950492031826
38186,39495,0.8195853321150127
38186,39511,0.8013706927400219
38186,39524,0.8195853321150127
38186,39625,0.828992861726608
38186,39746,0.700694219296536
38186,39754,0.897587711178446
38186,39940,0.8394698184795852
38186,40008,0.7285714285714286
38186,40055,0.7027642214999339
38186,40201,0.8305395344999218
38186,40616,0.8577775427960155
38186,70146,0.8112171462577162
38186,107987,0.8549020931879945
38186,109427,0.7456449123067951
38186,119658,0.8251828929473458
38186,144311,0.7285714285714286
38186,144432,0.8546061754715717
38186,144434,0.8444320346202719
38186,144437,0.855235974119758
38186,144448,0.85183541999992
38186,144453,0.8507759265074331
38186,144485,0.8699380115997843
38186,144653,0.8195853321150127
38186,144676,0.8165382378538993
38186,144756,0.7285714285714286
38186,144760,0.8366095579348036
38186,144832,0.8696859152361965
38186,144916,0.8422690685294221
38186,145028,0.8507175252663185
38186,145039,0.8875700904729208
38186,145123,0.84903573423298
38186,145223,0.8195853321150127
38186,145301,0.8062070518231473
38186,145336,0.8944747251955225
38186,145413,0.7035280128583915
38186,145437,0.8195853321150127
38214,39099,0.8127798381082929
38214,40734,0.7329368353864364
38214,144541,0.7559289460184545
38227,38547,0.760029117996048
38227,40201,0.7308352940561803
38284,38627,0.7644707871564382
38284,38709,0.8357108940373449
38284,39118,0.8399244598951986
38284,39122,0.8172536479247934
38284,39147,0.8827348295047495
38284,39168,0.8639329005917555
38284,39197,0.8648999641877365
38284,39258,0.7407059606868599
38284,39362,0.8813757296540317
38284,39421,0.8723289472485664
38284,39495,0.9045340337332907
38284,39511,0.8259095428307045
38284,39524,0.9045340337332907
38284,39625,0.7808714899194964
38284,39666,0.8081065233223607
38284,39746,0.8405316808386857
38284,39754,0.8739315146568195
38284,39873,0.7960809355631362
38284,39903,0.8018969880242821
38284,39940,0.8533883806753689
38284,40008,0.8648999641877365
38284,40055,0.8326837294928929
38284,40201,0.8158957510756975
38284,40616,0.8946691569697148
38284,40620,0.7067722144390808
38284,40690,0.7514003682389138
38284,70146,0.7825059952939942
38284,107987,0.8508450299090143
38284,109427,0.7671985537340938
38284,119658,0.8955836702066351
38284,143675,0.7645169494575678
38284,143742,0.7781153526407418
38284,143800,0.7387687194103583
38284,144311,0.8648999641877365
38284,144432,0.8549063573287136
38284,144434,0.8419034633859845
38284,144437,0.8668283945955969
38284,144448,0.8864052604279183
38284,144453,0.8198922484625469
38284,144485,0.8851874765625932
38284,144653,0.9045340337332907
38284,144676,0.9154754164341268
38284,144756,0.8648999641877365
38284,144760,0.8896076111109488
38284,144832,0.8385916709154749
38284,144916,0.906040560916279
38284,145028,0.8357179705459125
38284,145039,0.7055473677148569
38284,145123,0.9048240414463318
38284,145181,0.7252406676228421
38284,145212,0.8114737571170483
38284,145223,0.9045340337332907
38284,145301,0.753893044271451
38284,145336,0.8316202630436335
38284,145413,0.8688817933096793
38284,145437,0.9045340337332907
38432,135042,0.712415591423164
38609,39937,0.7086231379338004
38609,40620,0.8653369284301713
38609,179696,0.7016613668379653
38627,38709,0.8944271909999157
38627,39100,0.8944271909999159
38627,39122,0.9621404708847278
38627,39147,0.9237604307034012
38627,39197,0.848528137423857
38627,39238,0.760638829255665
38627,39258,0.9101913402477904
38627,39495,0.8451542547285165
38627,39524,0.8451542547285165
38627,39666,0.987762965329069
38627,39746,0.9701425001453318
38627,39873,0.79115480528524
38627,39903,0.9784388878936984
38627,39937,0.7178664204536882
38627,40008,0.848528137423857
38627,40055,0.9486832980505139
38627,40616,0.7348469228349533
38627,40620,0.7354174679031837
38627,40661,0.7877263614433762
38627,40690,0.9519450934357727
38627,143675,0.758287544405155
38627,143742,0.9395523512235255
38627,143780,0.7333333333333333
38627,143800,0.7778174593052022
38627,144046,0.911586756889032
38627,144114,0.8919017444789035
38627,144311,0.848528137423857
38627,144434,0.7465115081827081
38627,144448,0.7378647873726218
38627,144653,0.8451542547285165
38627,144676,0.8164965809277259
38627,144756,0.848528137423857
38627,144760,0.8170594879790282
38627,144916,0.8513312459214284
38627,145123,0.764093177458341
38627,145181,0.9486832980505137
38627,145212,0.9467292624062574
38627,145223,0.8451542547285165
38627,145336,0.7074749701108396
38627,145413,0.9431191251430152
38627,145437,0.8451542547285165
38709,39048,0.7856742013183862
38709,39100,0.7619047619047619
38709,39122,0.8366600265340756
38709,39147,0.9467292624062573
38709,39168,0.7833679783648668
38709,39197,0.9486832980505138
38709,39238,0.8189230248533256
38709,39258,0.7659541916817147
38709,39421,0.7371149688930859
38709,39495,0.8819171036881968
38709,39524,0.8819171036881968
38709,39666,0.8912318970359477
38709,39746,0.903876907577734
38709,39754,0.7784910613862539
38709,39903,0.8672581807839878
38709,39940,0.7396002616336389
38709,40008,0.9486832980505138
38709,40055,0.8642416214502248
38709,40616,0.7911548052852398
38709,40661,0.854016820293798
38709,40690,0.7787611974767474
38709,119658,0.7669916858551877
38709,143675,0.9337990556476817
38709,143742,0.831607408111576
38709,143780,0.7453559924999299
38709,143800,0.9486832980505137
38709,144114,0.7225916412700999
38709,144311,0.9486832980505138
38709,144437,0.7324670207647144
38709,144448,0.7856742013183861
38709,144453,0.8229032185016979
38709,144485,0.782142947593977
38709,144582,0.7071067811865476
38709,144653,0.8819171036881968
38709,144676,0.9128709291752768
38709,144756,0.9486832980505138
38709,144760,0.8027729719194863
38709,144916,0.8771649338308384
38709,145123,0.83753151271601
38709,145181,0.9428090415820632
38709,145212,0.8339503888294595
38709,145223,0.8819171036881968
38709,145301,0.7948717948717948
38709,145336,0.7314448537477547
38709,145413,0.9733285267845752
38709,145437,0.8819171036881968
38813,39048,0.9428090415820635
38813,39143,1.0
38813,39211,1.0
38813,39263,1.0
38813,40613,1.0
38813,40661,0.8006407690254357
38813,40730,1.0
38813,40888,1.0
38813,40941,1.0
38813,143675,0.8109307588519342
38813,143800,0.7905694150420948
38813,143806,1.0
38813,143911,1.0
38813,144000,1.0
38813,144249,1.0
38813,144360,1.0
38813,144364,1.0
38813,144504,0.8944271909999159
38813,144580,1.0
38813,144611,1.0
38813,144853,1.0
38813,144927,1.0
38813,145065,1.0
38813,145089,1.0
38813,145181,0.7071067811865475
38813,145191,1.0
38813,145402,1.0
38813,145507,1.0
39048,39143,0.9428090415820635
39048,39197,0.74535599249993
39048,39211,0.9428090415820635
39048,39263,0.9428090415820635
39048,40008,0.74535599249993
39048,40613,0.9428090415820635
39048,40661,0.9058216273156767
39048,40730,0.9428090415820635
39048,40888,0.9428090415820635
39048,40941,0.9428090415820635
39048,143675,0.8861862597425678
39048,143800,0.8944271909999159
39048,143806,0.9428090415820635
39048,143911,0.9428090415820635
39048,144000,0.9428090415820635
39048,144249,0.9428090415820635
39048,144311,0.74535599249993
39048,144360,0.9428090415820635
39048,144364,0.9428090415820635
39048,144504,0.8432740427115679
39048,144580,0.9428090415820635
39048,144611,0.9428090415820635
39048,144756,0.74535599249993
39048,144853,0.9428090415820635
39048,144927,0.9428090415820635
39048,145065,0.9428090415820635
39048,145089,0.9428090415820635
39048,145181,0.8333333333333334
39048,145191,0.9428090415820635
39048,145402,0.9428090415820635
39048,145507,0.9428090415820635
39099,39448,0.7503054770555123
39099,40672,0.8344304233235884
39099,40734,0.7179505196014033
39099,93150,0.7697558605028092
39099,93154,0.7853709123634901
39099,93295,0.798589675687967
39099,93300,0.8076703576033106
39099,93302,0.7262277995386863
39099,93324,0.7662961801841042
39099,93363,0.7192140603319811
39099,93436,0.8073276252875663
39099,93487,0.7992130634807482
39099,93653,0.7499031009536359
39099,93681,0.8292725626101308
39099,93812,0.7697558605028092
39099,94028,0.7263284288202714
39099,94094,0.8328514984660289
39099,94099,0.7853834934960968
39099,94257,0.7263284288202714
39099,94438,0.7371653906024885
39099,144354,0.8920782958782801
39099,144804,0.700131670248119
39099,185903,0.7705647738176742
39099,185944,0.7202423714711377
39099,185960,0.7706897877071187
39099,186059,0.7263284288202714
39099,186117,0.7158823229448193
39099,186181,0.8073276252875663
39099,186449,0.8244809192013892
39099,186654,0.8111393355490387
39099,186682,0.7705647738176742
39099,186887,0.75859451556774
39100,39122,0.8878841097912638
39100,39147,0.8114822249196493
39100,39168,0.7039481833232674
39100,39197,0.722806322324201
39100,39258,0.9003869681809546
39100,39495,0.7559289460184544
39100,39524,0.7559289460184544
39100,39666,0.8967674988808916
39100,39746,0.8677218312746245
39100,39873,0.7516952649810811
39100,39903,0.895415913926325
39100,40008,0.722806322324201
39100,40055,0.875465538611916
39100,40661,0.7091389668511001
39100,40690,0.8900127971162828
39100,121485,0.7055922579623299
39100,143742,0.8628708445067481
39100,143800,0.7002186247515696
39100,144046,0.8678774041469255
39100,144114,0.8856908974424939
39100,144311,0.722806322324201
39100,144434,0.7130320289127193
39100,144453,0.7859565433852952
39100,144653,0.7559289460184544
39100,144676,0.7302967433402213
39100,144756,0.722806322324201
39100,144760,0.7592729586627655
39100,144916,0.7918479797804224
39100,145039,0.7212676956219627
39100,145181,0.8081220356417685
39100,145212,0.879771838765144
39100,145223,0.7559289460184544
39100,145301,0.8241758241758241
39100,145336,0.8092064328837286
39100,145413,0.8342815943867787
39100,145437,0.7559289460184544
39118,39122,0.722806322324201
39118,39147,0.8295150620062531
39118,39168,0.9598893272275985
39118,39197,0.8366600265340755
39118,39362,0.947330933431342
39118,39421,0.9643959372630744
39118,39495,0.9285714285714285
39118,39511,0.8400842522913655
39118,39524,0.9285714285714285
39118,39625,0.8603294552405124
39118,39746,0.7584260570639787
39118,39754,0.9486009577910132
39118,39940,0.9958705948858224
39118,40008,0.8366600265340755
39118,40055,0.7126966450997985
39118,40201,0.9688220019325383
39118,40616,0.9660917830792959
39118,70146,0.9001948656902534
39118,107987,0.9778978233974471
39118,109427,0.7867891966753116
39118,119658,0.8897565210026093
39118,144311,0.8366600265340755
39118,144432,0.9738995036250374
39118,144434,0.9120191791315344
39118,144437,0.9902586757499069
39118,144448,0.9799578870122229
39118,144453,0.8397760895601963
39118,144485,0.9862569792330029
39118,144541,0.7092081432669753
39118,144653,0.9285714285714285
39118,144676,0.8970852271450604
39118,144756,0.8366600265340755
39118,144760,0.9259531103471581
39118,144832,0.9832857309700379
39118,144916,0.9205447286268047
39118,145028,0.9923595707022747
39118,145039,0.7944033281514555
39118,145123,0.9686648999069227
39118,145223,0.9285714285714285
39118,145301,0.7413918509027149
39118,145336,0.8968882216546593
39118,145413,0.7357672073819591
39118,145437,0.9285714285714285
39122,39147,0.9258200997725515
39122,39168,0.7701853998110466
39122,39197,0.8315218406202998
39122,39238,0.7002186247515696
39122,39258,0.9416472308615167
39122,39362,0.7532104668192068
39122,39421,0.8213825613983488
39122,39495,0.9035079029052512
39122,39524,0.9035079029052512
39122,39625,0.7292331549895824
39122,39666,0.9864917755186928
39122,39746,0.9723055853282466
39122,39754,0.7957642595725529
39122,39873,0.8566233973659346
39122,39903,0.9894548898363072
39122,39937,0.7011533105926099
39122,39940,0.7292928985449755
39122,40008,0.8315218406202998
39122,40055,0.9860132971832695
39122,40201,0.7395099728874519
39122,40616,0.8510497719203701
39122,40620,0.7525002999042851
39122,40690,0.9866455228475433
39122,70146,0.7154262760898095
39122,107987,0.7775138022726246
39122,109427,0.7640594855746344
39122,119658,0.7700535410868201
39122,143742,0.9573413513758753
39122,143780,0.7126966450997984
39122,144046,0.9649730464496188
39122,144114,0.912027285852586
39122,144311,0.8315218406202998
39122,144432,0.818665234364723
39122,144434,0.8869465659177581
39122,144437,0.8081220356417685
39122,144448,0.8451542547285168
39122,144453,0.733452855802222
39122,144485,0.7978372683430328
