source,target,weight
24429,135362,0.9296696802013683
24429,135385,0.8017837257372732
24429,135610,0.8017837257372732
24429,135678,0.8017837257372732
24513,96798,0.7071067811865475
24513,106342,0.7071067811865475
24513,106489,0.7071067811865475
24513,106548,0.7071067811865475
24513,106838,0.7071067811865475
24513,135118,0.7071067811865475
24513,135169,0.7071067811865475
24513,135269,0.7071067811865475
24513,135281,0.7071067811865475
24513,135385,0.7071067811865475
24513,135610,0.7071067811865475
24513,135678,0.7071067811865475
24513,196356,0.7071067811865475
24513,196459,0.7071067811865475
24513,196662,0.7071067811865475
24513,196881,0.7071067811865475
24513,196902,0.7071067811865475
24973,139212,0.7454630761859218
24973,139632,0.7009130258223498
25525,25704,1.0
25525,25809,1.0
25525,26030,1.0
25525,27177,1.0
25525,27345,1.0
25525,136037,1.0
25525,136267,0.8340576562282991
25525,136344,1.0
25525,136957,1.0
25627,25871,0.7925939239012171
25627,25917,0.8183170883849715
25627,26010,0.8037455719594631
25627,27385,0.76852130744697
25627,136267,0.7874122909518425
25704,25809,1.0
25704,26030,1.0
25704,27177,1.0
25704,27345,1.0
25704,136037,1.0
25704,136267,0.8340576562282991
25704,136344,1.0
25704,136957,1.0
25809,26030,1.0
25809,27177,1.0
25809,27345,1.0
25809,136037,1.0
25809,136267,0.8340576562282991
25809,136344,1.0
25809,136957,1.0
25871,25917,0.9636241116594316
25871,26010,0.9667550799532344
25871,27385,0.9281909617845142
25871,136162,0.7359800721939873
25871,136267,0.8096409047527363
25917,26010,0.966091783079296
25917,27385,0.894427190999916
25917,136162,0.8183170883849715
25917,136267,0.8359173188630293
25938,38465,0.8026690620951742
25938,40070,0.7407429945188797
25938,93064,0.7490942748048671
25938,93492,0.8485118562747371
25938,93537,0.7617250062839884
25938,93713,0.8243126986001773
25938,94194,0.8072331528084288
25938,119453,0.9736521830207392
25938,186038,0.8748154632761113
25938,186547,0.8176658401365875
26010,26406,0.737469823224561
26010,27385,0.9566807697649699
26010,136162,0.7642171012073584
26010,136267,0.7537346628814316
26030,27177,1.0
26030,27345,1.0
26030,136037,1.0
26030,136267,0.8340576562282991
26030,136344,1.0
26030,136957,1.0
26406,27385,0.706106757464599
26406,136162,0.8371584835497169
27177,27345,1.0
27177,136037,1.0
27177,136267,0.8340576562282991
27177,136344,1.0
27177,136957,1.0
27345,136037,1.0
27345,136267,0.8340576562282991
27345,136344,1.0
27345,136957,1.0
31615,32242,0.7071067811865476
31615,33045,1.0
31615,33085,1.0
31615,33671,0.7071067811865475
31615,138879,1.0
31615,139107,1.0
31615,139203,0.7071067811865475
31615,139339,1.0
31615,139628,1.0
31766,32242,0.9689627902499088
31766,33578,0.9358192003574066
31766,139212,0.8136762043449723
31766,139632,0.9644856443408243
31825,48582,0.8079628330025892
31825,69501,0.750066433685788
31825,72613,0.7008124710885858
31825,97492,0.7839473118308143
31825,99262,0.8520512645357975
31825,99297,0.9148828756494373
31825,99420,0.92417580572922
31825,99537,0.8271236560715688
31825,99691,0.8006038268617662
31825,99696,0.8004707781568473
31825,99731,0.8053424814670563
31825,99847,0.8112302703170716
31825,100329,0.7841853219852319
31825,100564,0.75258915374985
31825,100653,0.9139531713207951
31825,100664,0.9054421615864915
31825,100762,0.8609473270468763
31825,100766,0.8040954921771426
31825,101199,0.7706010026036856
31825,190764,0.746151321901904
31825,190915,0.8290603890081031
31825,190926,0.9204091616835591
31825,190986,0.8521387255811518
31825,191005,0.8937306352579487
31825,191025,0.8609473270468763
31825,191110,0.8761764073403218
31825,191374,0.768836285937298
31825,191388,0.7732474338343761
31825,191412,0.8609473270468763
31825,191442,0.7561273728229211
31825,191556,0.8609473270468763
31825,191647,0.947005945910027
31825,191691,0.8609473270468763
31825,191699,0.8308630197224482
31825,191785,0.9366658012601381
31825,191805,0.9204091616835591
31825,191811,0.8609473270468763
31825,191871,0.7628111341488187
31825,191898,0.9544799780350296
31825,192215,0.8072522362982256
31825,192328,0.9544799780350296
31831,58056,0.7126268242184062
31831,74039,0.9534625892455925
31831,74183,0.7519710297199617
31831,74256,0.7627700713964738
31831,74923,0.9211323729436767
31831,96962,0.7943270402167292
31831,189043,0.9198662110078
31831,189330,0.9211323729436767
31831,189548,0.9534625892455925
32242,33045,0.7071067811865476
32242,33085,0.7071067811865476
32242,33578,0.8821556853518846
32242,138879,0.7071067811865476
32242,139107,0.7071067811865476
32242,139212,0.7707330109718852
32242,139339,0.7071067811865476
32242,139628,0.7071067811865476
32242,139632,0.9525228299637061
33045,33085,1.0
33045,33671,0.7071067811865475
33045,138879,1.0
33045,139107,1.0
33045,139203,0.7071067811865475
33045,139339,1.0
33045,139628,1.0
33085,33671,0.7071067811865475
33085,138879,1.0
33085,139107,1.0
33085,139203,0.7071067811865475
33085,139339,1.0
33085,139628,1.0
33578,139212,0.8398387664337814
33578,139632,0.8760375907831331
33671,99076,0.7071067811865475
33671,99993,0.7071067811865475
33671,100049,0.7071067811865475
33671,100385,0.7071067811865475
33671,100411,0.7071067811865475
33671,100632,0.7071067811865475
33671,101121,0.7071067811865475
33671,138879,0.7071067811865475
33671,139107,0.7071067811865475
33671,139339,0.7071067811865475
33671,139628,0.7071067811865475
33671,190713,0.7071067811865475
33671,191174,0.7071067811865475
33671,191232,0.7071067811865475
33671,191344,0.7071067811865475
33671,191357,0.7071067811865475
33671,191726,0.7071067811865475
33671,191763,0.7071067811865475
33671,191816,0.7071067811865475
33671,192007,0.7071067811865475
33671,192116,0.7071067811865475
33671,192142,0.7071067811865475
33671,192276,0.7071067811865475
33671,192303,0.7071067811865475
37780,39900,0.7902893526556569
37780,40492,0.7006490497453707
37780,118092,0.7325198740332296
37780,143682,0.7944299095067364
37780,145056,0.7977240352174657
37985,39011,1.0
37985,39022,1.0
37985,39769,1.0
37985,40219,0.9486832980505138
37985,40935,1.0
37985,84538,0.8006407690254357
37985,143744,1.0
37985,144198,1.0
37985,144731,1.0
37985,144802,1.0
37985,145020,1.0
37985,145262,1.0
38051,55849,0.7109247588450227
38051,56580,0.7900657071763406
38051,149132,0.768993490828961
38465,119453,0.7872494320872818
38465,186038,0.7298660168248164
38507,38564,0.8857618139383692
38507,39900,0.7413571269033498
38507,40492,0.8520128672302584
38507,143582,0.8793155726408238
38507,143682,0.882522608121828
38507,145056,0.8017837257372731
38564,39900,0.8195105007473235
38564,40492,0.8751365154773955
38564,84538,0.7057639790092151
38564,143582,0.7788641566465919
38564,143682,0.8685609180129011
38564,145056,0.8475511445088072
39011,39022,1.0
39011,39769,1.0
39011,40219,0.9486832980505138
39011,40935,1.0
39011,84538,0.8006407690254357
39011,143744,1.0
39011,144198,1.0
39011,144731,1.0
39011,144802,1.0
39011,145020,1.0
39011,145262,1.0
39022,39769,1.0
39022,40219,0.9486832980505138
39022,40935,1.0
39022,84538,0.8006407690254357
39022,143744,1.0
39022,144198,1.0
39022,144731,1.0
39022,144802,1.0
39022,145020,1.0
39022,145262,1.0
39769,40219,0.9486832980505138
39769,40935,1.0
39769,84538,0.8006407690254357
39769,143744,1.0
39769,144198,1.0
39769,144731,1.0
39769,144802,1.0
39769,145020,1.0
39769,145262,1.0
39900,40492,0.8827348295047495
39900,143682,0.8691918692063941
39900,145056,0.9906801321840802
40070,93492,0.7025033302139918
40070,119453,0.7637155440798608
40070,186038,0.7683482898122799
40219,40492,0.816496580927726
40219,40935,0.9486832980505138
40219,84538,0.8608284620211166
40219,143744,0.9486832980505138
40219,144198,0.9486832980505138
40219,144731,0.9486832980505138
40219,144802,0.9486832980505138
40219,145020,0.9486832980505138
40219,145262,0.9486832980505138
40492,84538,0.730426770358672
40492,119310,0.711111111111111
40492,143582,0.7491881822459249
40492,143682,0.9190140883506056
40492,145056,0.8783100656536798
40935,84538,0.8006407690254357
40935,143744,1.0
40935,144198,1.0
40935,144731,1.0
40935,144802,1.0
40935,145020,1.0
40935,145262,1.0
40943,63190,0.8219745368460197
40943,63358,0.7970901674948537
40943,63539,0.7883974236628695
40943,63915,0.9112343702812804
40943,119754,0.7173071387349498
40943,136668,0.8692546082877004
40943,139247,0.8533610158905828
40943,162116,0.8466020108832776
40943,162170,0.782121225968637
40943,162231,0.8716264223135358
40943,162280,0.7018585759635665
48195,50398,1.0
48195,139203,0.7071067811865475
48195,148500,0.7980868844676221
48195,148521,0.7071067811865475
48195,148609,1.0
48195,149159,1.0
48195,149192,1.0
48195,149634,1.0
48195,149919,0.7071067811865475
48240,149126,0.8005447293939635
48551,79605,0.8634303780002905
48582,69501,0.9347484998930708
48582,72613,0.9091563763458672
48582,84972,0.7171953769737279
48582,99262,0.9376804717677196
48582,99420,0.8699052575485184
48582,99537,0.9593678220841925
48582,99691,0.9578916125590723
48582,99696,0.9408168057514686
48582,99847,0.9716133942272531
48582,100329,0.9493674748925963
48582,100564,0.9010617543293212
48582,100653,0.7945205674330164
48582,100664,0.9166120684823116
48582,100762,0.8968617250141926
48582,100766,0.9665893402546709
48582,101199,0.945340737177122
48582,118320,0.7095722524515224
48582,190764,0.9464111470682868
48582,190926,0.801068919150999
48582,190986,0.928148956943246
48582,191005,0.8145890696851931
48582,191025,0.8968617250141926
48582,191110,0.9064199110929022
48582,191374,0.744473617572569
48582,191388,0.8513560558278357
48582,191412,0.8968617250141926
48582,191442,0.8963918891744068
48582,191556,0.8968617250141926
48582,191691,0.8968617250141926
48582,191699,0.9623779095568221
48582,191785,0.8748531672702123
48582,191805,0.801068919150999
48582,191811,0.8968617250141926
48582,191871,0.9452645417348515
48582,191898,0.7180094219365911
48582,192215,0.7678026800243902
48582,192328,0.7180094219365911
49163,78992,0.8738979569570632
49163,174064,0.8265738931707557
49232,83408,0.8045279497184825
49232,148447,0.7875917418813501
49232,176800,0.8463889584616803
50398,139203,0.7071067811865475
50398,148500,0.7980868844676221
50398,148521,0.7071067811865475
50398,148609,1.0
50398,149159,1.0
50398,149192,1.0
50398,149634,1.0
50398,149919,0.7071067811865475
50655,58239,0.8300054323396718
50655,58627,0.7155417527999327
50655,58918,0.8956685895029602
50655,118844,0.756978119245116
50655,156422,0.8134726040421713
53153,53551,0.894675057761221
53153,68895,0.9447549859466605
53153,69144,0.7517509039665041
53153,69428,0.7668845337545204
53153,69581,0.7263001870593783
53153,70030,0.7977240352174657
53153,70071,0.7309738846478072
53153,153689,0.7722600223814998
53153,165053,0.8736209307562356
53153,165418,0.9090909090909092
53506,54047,1.0
53506,54117,1.0
53506,54328,1.0
53506,153372,1.0
53506,153445,1.0
53506,153592,1.0
53506,153621,1.0
53506,153669,1.0
53506,153716,1.0
53551,68895,0.8563704153275831
53551,69144,0.7398300617711107
53551,69428,0.8081433565915159
53551,69581,0.7747960309668951
53551,70071,0.7256928856347058
53551,153689,0.7515289538265391
53551,165053,0.8573859148131737
53551,165418,0.8711309772938205
54047,54117,1.0
54047,54328,1.0
54047,153372,1.0
54047,153445,1.0
54047,153592,1.0
54047,153621,1.0
54047,153669,1.0
54047,153716,1.0
54117,54328,1.0
54117,153372,1.0
54117,153445,1.0
54117,153592,1.0
54117,153621,1.0
54117,153669,1.0
54117,153716,1.0
54328,153372,1.0
54328,153445,1.0
54328,153592,1.0
54328,153621,1.0
54328,153669,1.0
54328,153716,1.0
54681,54732,1.0
54681,54749,1.0
54681,54830,0.8528028654224417
54681,55121,1.0
54681,55945,1.0
54681,56033,1.0
54681,56180,1.0
54681,74215,0.7071067811865475
54681,154245,1.0
54681,154262,1.0
54681,154414,0.7071067811865475
54681,154541,1.0
54681,154558,1.0
54681,154791,1.0
54681,154826,1.0
54681,155036,0.7071067811865475
54681,155091,1.0
54681,155136,1.0
54681,155309,1.0
54732,54749,1.0
54732,54830,0.8528028654224417
54732,55121,1.0
54732,55945,1.0
54732,56033,1.0
54732,56180,1.0
54732,74215,0.7071067811865475
54732,154245,1.0
54732,154262,1.0
54732,154414,0.7071067811865475
54732,154541,1.0
54732,154558,1.0
54732,154791,1.0
54732,154826,1.0
54732,155036,0.7071067811865475
54732,155091,1.0
54732,155136,1.0
54732,155309,1.0
54749,54830,0.8528028654224417
54749,55121,1.0
54749,55945,1.0
54749,56033,1.0
54749,56180,1.0
54749,74215,0.7071067811865475
54749,154245,1.0
54749,154262,1.0
54749,154414,0.7071067811865475
54749,154541,1.0
54749,154558,1.0
54749,154791,1.0
54749,154826,1.0
54749,155036,0.7071067811865475
54749,155091,1.0
54749,155136,1.0
54749,155309,1.0
54830,55121,0.8528028654224417
54830,55849,0.8807710121010882
54830,55945,0.8528028654224417
54830,56033,0.8528028654224417
54830,56180,0.8528028654224417
54830,56580,0.7035264706814485
54830,154245,0.8528028654224417
54830,154257,0.8278373543847156
54830,154262,0.8528028654224417
54830,154541,0.8528028654224417
54830,154558,0.8528028654224417
54830,154791,0.8528028654224417
54830,154826,0.8528028654224417
54830,155036,0.9045340337332907
54830,155091,0.8528028654224417
54830,155136,0.8528028654224417
54830,155309,0.8528028654224417
54830,155376,0.901857099678128
55121,55945,1.0
55121,56033,1.0
55121,56180,1.0
55121,74215,0.7071067811865475
55121,154245,1.0
55121,154262,1.0
55121,154414,0.7071067811865475
55121,154541,1.0
55121,154558,1.0
55121,154791,1.0
55121,154826,1.0
55121,155036,0.7071067811865475
55121,155091,1.0
55121,155136,1.0
55121,155309,1.0
55849,56580,0.912870929175277
55849,57801,0.7994493752799066
55849,149132,0.8885233166386385
55849,154257,0.9309493362512629
55849,155036,0.9128709291752768
55849,155376,0.9792166503011224
55945,56033,1.0
55945,56180,1.0
55945,74215,0.7071067811865475
55945,154245,1.0
55945,154262,1.0
55945,154414,0.7071067811865475
55945,154541,1.0
55945,154558,1.0
55945,154791,1.0
55945,154826,1.0
55945,155036,0.7071067811865475
55945,155091,1.0
55945,155136,1.0
55945,155309,1.0
56033,56180,1.0
56033,74215,0.7071067811865475
56033,154245,1.0
56033,154262,1.0
56033,154414,0.7071067811865475
56033,154541,1.0
56033,154558,1.0
56033,154791,1.0
56033,154826,1.0
56033,155036,0.7071067811865475
56033,155091,1.0
56033,155136,1.0
56033,155309,1.0
56180,74215,0.7071067811865475
56180,154245,1.0
56180,154262,1.0
56180,154414,0.7071067811865475
56180,154541,1.0
56180,154558,1.0
56180,154791,1.0
56180,154826,1.0
56180,155036,0.7071067811865475
56180,155091,1.0
56180,155136,1.0
56180,155309,1.0
56524,61646,0.7379280555217091
56524,61936,0.8912801198842261
56524,62162,0.8357399132881493
56524,62469,0.7638958645052242
56524,160987,0.8530881191469787
56573,108577,0.7331765297082727
56573,176800,0.7195893036292337
56573,176984,0.9847286857646661
56580,57801,0.8776004928333478
56580,149132,0.9733285267845753
56580,154257,0.7190924955066749
56580,155376,0.8595177052156613
57036,84685,0.9486832980505138
57036,84689,0.9486832980505138
57036,84708,0.9486832980505138
57036,84711,0.9486832980505138
57036,177699,0.9486832980505138
57036,177922,0.9486832980505138
57036,178186,0.9486832980505138
57087,57506,1.0
57087,57628,1.0
57087,57830,1.0
57087,58262,1.0
57087,58439,1.0
57087,59013,0.7071067811865475
57087,148521,0.7071067811865475
57087,155528,1.0
57087,155902,1.0
57087,156583,0.9701425001453319
57087,156592,0.8728715609439696
57087,156697,1.0
57087,156817,1.0
57506,57628,1.0
57506,57830,1.0
57506,58262,1.0
57506,58439,1.0
57506,59013,0.7071067811865475
57506,148521,0.7071067811865475
57506,155528,1.0
57506,155902,1.0
57506,156583,0.9701425001453319
57506,156592,0.8728715609439696
57506,156697,1.0
57506,156817,1.0
57519,167030,0.7407993322110141
57519,167563,0.8148956629600124
57580,74039,0.717137165600636
57580,74923,0.7148146189966795
57580,189330,0.7148146189966795
57580,189548,0.717137165600636
57628,57830,1.0
57628,58262,1.0
57628,58439,1.0
57628,59013,0.7071067811865475
57628,148521,0.7071067811865475
57628,155528,1.0
57628,155902,1.0
57628,156583,0.9701425001453319
57628,156592,0.8728715609439696
57628,156697,1.0
57628,156817,1.0
57801,149132,0.8541935947948994
57801,155376,0.7546307672380193
57830,58262,1.0
57830,58439,1.0
57830,59013,0.7071067811865475
57830,148521,0.7071067811865475
57830,155528,1.0
57830,155902,1.0
57830,156583,0.9701425001453319
57830,156592,0.8728715609439696
57830,156697,1.0
57830,156817,1.0
58056,74039,0.7474093186836597
58056,74183,0.8451070960500919
58056,74256,0.8802820864496437
58056,74923,0.802295557085754
58056,96962,0.7709181153966184
58056,189043,0.7283570407292297
58056,189330,0.802295557085754
58056,189548,0.7474093186836597
58239,58918,0.8565603610802411
58239,118844,0.7239256335987603
58239,156422,0.7713490105433808
58239,156718,0.739643312694724
58262,58439,1.0
58262,59013,0.7071067811865475
58262,148521,0.7071067811865475
58262,155528,1.0
58262,155902,1.0
58262,156583,0.9701425001453319
58262,156592,0.8728715609439696
58262,156697,1.0
58262,156817,1.0
58439,59013,0.7071067811865475
58439,148521,0.7071067811865475
58439,155528,1.0
58439,155902,1.0
58439,156583,0.9701425001453319
58439,156592,0.8728715609439696
58439,156697,1.0
58439,156817,1.0
58627,58918,0.758946638440411
58918,118844,0.8451542547285166
58918,156422,0.7367883976130072
58918,156592,0.8280786712108251
59013,103378,0.7071067811865475
59013,103962,0.7071067811865475
59013,103990,0.7071067811865475
59013,155528,0.7071067811865475
59013,155902,0.7071067811865475
59013,156697,0.7071067811865475
59013,156817,0.7071067811865475
59013,193477,0.7071067811865475
59013,193584,0.7071067811865475
59013,193913,0.7071067811865475
61646,61936,0.9091548272984091
61646,62162,0.9428473041596073
61646,62469,0.7665648679669012
61646,119683,0.8432740427115678
61646,160987,0.724191812652287
61812,61950,1.0
61812,62846,1.0
61812,62861,1.0
61812,62973,1.0
61812,160759,1.0
61812,161250,1.0
61812,161301,1.0
61812,161457,1.0
61936,62162,0.9569147697801391
61936,62469,0.8111381279331691
61936,119683,0.8333333333333333
61936,160987,0.8624094155330172
61950,62846,1.0
61950,62861,1.0
61950,62973,1.0
61950,160759,1.0
61950,161250,1.0
61950,161301,1.0
61950,161457,1.0
62162,62469,0.8384543025533063
62162,119683,0.9132660258954308
62162,160987,0.7708681437691087
62469,119683,0.7707366119824749
62469,160987,0.7243306734888074
62846,62861,1.0
62846,62973,1.0
62846,160759,1.0
62846,161250,1.0
62846,161301,1.0
62846,161457,1.0
62861,62973,1.0
62861,160759,1.0
62861,161250,1.0
62861,161301,1.0
62861,161457,1.0
62973,160759,1.0
62973,161250,1.0
62973,161301,1.0
62973,161457,1.0
63190,63358,0.7442084075352507
63190,63856,0.760638829255665
63190,119754,0.8259087152529674
63190,136668,0.7541376229189427
63190,162116,0.8095679278460904
63190,162170,0.7999999999999999
63190,162231,0.7911548052852398
63190,162280,0.943089597767884
63195,63539,0.7682989798115183
63195,136668,0.7763328825803668
63195,162116,0.8164142693536452
63286,63856,0.8017837257372732
63286,162098,1.0
63286,162359,1.0
63358,63856,0.8910421112136307
63358,63915,0.81382585989698
63358,139247,0.816658439702421
63358,162116,0.7517521196828136
63358,162170,0.9922778767136676
63358,162231,0.9813067629253164
63358,162280,0.8131249357707345
63539,63915,0.7747503614412632
63539,136668,0.8885354176476236
63539,162116,0.9025163929961048
63856,162098,0.8017837257372732
63856,162170,0.9296696802013683
63856,162231,0.8743856497851875
63856,162280,0.8942581600637
63856,162359,0.8017837257372732
63915,136668,0.7708047953059637
63915,139247,0.8978224032379395
63915,162116,0.7379866798898913
63915,162170,0.762526419791802
63915,162231,0.8579691784155835
68895,69144,0.7089051917220559
68895,69428,0.7175781594491397
68895,70030,0.8224396186997113
68895,70071,0.70337994845333
68895,153689,0.7025744137554533
68895,165053,0.8760375907831333
68895,165418,0.9447549859466605
68975,69416,1.0
68975,69565,1.0
