source,target,weight
43902,43974,0.8660254037844387
43902,43983,0.8819171036881968
43902,43985,0.9467292624062574
43902,73199,0.7561718804897574
43902,111940,0.7554191132592913
43902,111998,0.8628403050799636
43902,146666,0.8084520834544432
43902,146674,0.9231861823449955
43902,146689,0.8938984134242876
43902,146693,0.9035624609139906
43902,146701,0.8189230248533256
43902,146717,0.7911548052852398
43902,146718,0.9333333333333333
43902,146721,0.7559289460184544
43902,146722,0.7782896421160246
43902,146733,0.7660323462854264
43902,146742,0.8819171036881968
43902,146748,0.8809523809523809
43905,61341,0.8390514620010168
43905,64647,0.7113081627013579
43905,88935,0.8540167381100336
43905,96544,0.8044528095826486
43905,96546,0.7609361785386851
43905,96552,0.7924391654043909
43905,96576,0.8300970751529204
43905,96582,0.711217597083826
43905,96637,0.8621259185094428
43905,96645,0.7966123625055658
43905,96656,0.83544306585133
43905,96662,0.8074013102132577
43905,188842,0.8578699221809003
43905,188849,0.7295972619052284
43905,188907,0.7501937734175209
43911,43922,0.7488028723414422
43911,43945,0.9228346223465869
43911,43968,0.8947368421052633
43911,43974,0.8897565210026093
43911,43983,0.9197090092274488
43911,43985,0.8795932074125605
43911,73199,0.758649928969418
43911,107519,0.7631352952964522
43911,111940,0.8151917305063563
43911,111998,0.8182930552247618
43911,146666,0.885250659785213
43911,146670,0.8265581531669757
43911,146674,0.9384996000012743
43911,146689,0.819861239727562
43911,146693,0.9132886235138469
43911,146701,0.8277381083047038
43911,146717,0.8589058727506839
43911,146718,0.9084399583322703
43911,146721,0.7970811413304556
43911,146722,0.815803165447291
43911,146733,0.7169241683455054
43911,146742,0.8583950752789522
43911,146748,0.7068219063554655
43920,43925,0.74252899286412
43920,84343,0.8292939415765693
43922,43945,0.8169406374749408
43922,43974,0.8705695917854093
43922,43983,0.8141736840986619
43922,73199,0.8828121057396795
43922,96185,0.7760962161358195
43922,111998,0.706693685995324
43922,146666,0.8583045614131399
43922,146674,0.7803030303030302
43922,146689,0.8125387457904408
43922,146693,0.7314909783335671
43922,146701,0.8955910525085281
43922,146717,0.7753298418327284
43922,146718,0.8616404368553292
43922,146722,0.7406141278780146
43922,146733,0.8377487192867957
43925,107519,0.8168262710707627
43925,146724,0.8952312019119536
43930,88934,0.9115351695559017
43930,89051,0.8583950752789521
43930,89074,0.7368421052631581
43930,146826,0.8029550685469661
43930,146841,0.8189418810177466
43930,146860,0.8583950752789521
43930,146874,0.7897474103633783
43930,146888,0.8583950752789521
43931,43958,0.90977614006509
43931,43961,0.8194450719515444
43931,61331,0.7451288882921903
43931,61389,0.8097799430276945
43931,61569,0.9439173277791615
43931,64775,0.7162324322493852
43931,70266,0.8323041474427355
43931,73194,0.7392597850620563
43931,73574,0.7174472086680294
43931,73640,0.7409864106712248
43931,84308,0.9358858949359637
43931,84320,0.9262555653922141
43931,84322,0.9400674625907887
43931,84328,0.9263292117713109
43931,84334,0.7943807243563872
43931,84343,0.8275992105169491
43931,84353,0.8887764573174097
43931,84362,0.7739572992033211
43931,84367,0.8911523394865181
43931,84375,0.7075467707013644
43931,84376,0.7775407949027527
43931,84377,0.939053389492711
43931,84380,0.9400674625907887
43931,84389,0.8826994110529292
43931,84393,0.8911523394865181
43931,84394,0.9283433346396482
43931,84396,0.9253136332792699
43931,84400,0.8532924197143994
43931,84404,0.7553934851935225
43931,84405,0.9134315967175837
43931,84407,0.9389151937634029
43931,84412,0.7355895116882725
43931,89066,0.764800647531489
43931,96602,0.8733956596169264
43931,110253,0.8817370902741968
43931,146751,0.8217249329224438
43931,165840,0.7053246055025801
43931,167939,0.8068070070001766
43931,177570,0.7702505977530574
43931,177573,0.7091207025737297
43931,177583,0.9283433346396482
43931,177585,0.950857211853587
43931,177586,0.9479756975569986
43931,177588,0.7226785891839224
43931,177594,0.7610571074446905
43931,177605,0.7054353228104597
43931,177617,0.8767106007870378
43931,177624,0.9283433346396482
43931,177627,0.9283433346396482
43931,177628,0.8886516388587206
43931,177630,0.7775407949027527
43931,177633,0.8735704232336933
43931,177634,0.919912207768136
43931,177640,0.7775407949027527
43931,177641,0.9162399357068481
43934,43935,0.7465461954866934
43935,64775,0.801067690344581
43935,73644,0.7105019176626403
43936,43945,0.7501628134177434
43936,43974,0.7423074889580903
43936,43983,0.7559289460184544
43936,146689,0.7219948723811553
43936,146701,0.7019340213028505
43936,146717,0.7824607964359515
43936,146718,0.7428571428571428
43940,139851,0.7113529210589368
43945,43968,0.8281849174905267
43945,43974,0.968474709226497
43945,43983,0.9923721235559482
43945,43985,0.9038922925856514
43945,73199,0.8297878985413579
43945,111940,0.7617427479449242
43945,111998,0.871325956831359
43945,146666,0.8667476936546008
43945,146674,0.8708048553304313
43945,146689,0.9327791581609776
43945,146693,0.8212037373078394
43945,146701,0.9096744465929525
43945,146717,0.9587225543243535
43945,146718,0.9918819421856829
43945,146722,0.8645381531527062
43945,146733,0.7993514658505648
43945,146742,0.882108554271954
43948,43968,0.8111071056538127
43948,43973,1.0
43948,43976,1.0
43948,43985,0.7745966692414834
43948,146665,1.0
43948,146680,1.0
43948,146695,1.0
43948,146712,1.0
43948,146713,1.0
43948,146721,0.7559289460184544
43948,146723,1.0
43948,146734,1.0
43948,146736,1.0
43948,146742,0.7559289460184544
43948,146743,1.0
43948,146745,1.0
43948,146748,0.9285714285714286
43948,146750,1.0
43948,146752,1.0
43948,146753,1.0
43948,160539,0.7071067811865475
43952,92212,0.7670633356027051
43952,182186,0.7723876694570032
43952,182193,0.7732389376810618
43958,43961,0.8081376242652526
43958,61331,0.7348469228349535
43958,61389,0.7369780284390156
43958,61569,0.867344300548067
43958,84308,0.868092293129412
43958,84320,0.8029096429013011
43958,84322,0.8544206939337451
43958,84328,0.8959786703810408
43958,84334,0.8318326795062579
43958,84343,0.7865073896090207
43958,84353,0.8217302926671763
43958,84362,0.7005606728972563
43958,84367,0.8419691425682044
43958,84377,0.885018662022736
43958,84380,0.8544206939337451
43958,84389,0.7613869876268812
43958,84393,0.8419691425682044
43958,84394,0.8872442622820286
43958,84396,0.916377644620087
43958,84400,0.7000495658108844
43958,84404,0.7268880863096
43958,84405,0.8606629658238705
43958,84407,0.8984394226804695
43958,89066,0.7463904912524669
43958,96602,0.7931598368967664
43958,110253,0.8444863283894471
43958,146751,0.7400034730911172
43958,167939,0.7031831890187216
43958,177570,0.7054060580391597
43958,177583,0.8872442622820286
43958,177585,0.9016696346674323
43958,177586,0.8438600664067964
43958,177605,0.7115124735378854
43958,177617,0.7826237921249264
43958,177624,0.8872442622820286
43958,177627,0.8872442622820286
43958,177628,0.889835621017968
43958,177633,0.7153241704757968
43958,177634,0.867527617235709
43958,177641,0.8986501265938756
43960,92122,0.7286987651692353
43961,61569,0.7784798067841148
43961,70266,0.7206077156535456
43961,84308,0.7888358808987013
43961,84320,0.7852935226308165
43961,84322,0.7950463919999252
43961,84328,0.7555555555555555
43961,84334,0.7181644042808104
43961,84343,0.7112277142483725
43961,84353,0.7756833872194138
43961,84362,0.725796546409961
43961,84367,0.7708687846369006
43961,84376,0.731310340973526
43961,84377,0.7841012784167711
43961,84380,0.7950463919999252
43961,84389,0.7784951832879742
43961,84393,0.7708687846369006
43961,84394,0.7807200583588265
43961,84396,0.9096296547909296
43961,84400,0.7333050528602478
43961,84405,0.8527853178578471
43961,84407,0.7439796414988965
43961,96602,0.7260554727572589
43961,146751,0.8029130935480696
43961,177583,0.7807200583588265
43961,177585,0.7508501655410647
43961,177586,0.7698275406556695
43961,177594,0.7059535185622142
43961,177617,0.738533749239283
43961,177624,0.7807200583588265
43961,177627,0.7807200583588265
43961,177628,0.7303652739783248
43961,177630,0.731310340973526
43961,177634,0.7459079037140212
43961,177640,0.731310340973526
43961,177641,0.7612845102142269
43968,43973,0.8111071056538127
43968,43974,0.7492686492653553
43968,43976,0.8111071056538127
43968,43983,0.7970811413304555
43968,43985,0.9633639890708997
43968,111940,0.8151917305063563
43968,111998,0.8075260413402254
43968,146665,0.8111071056538127
43968,146666,0.747545001596402
43968,146670,0.7714542762891773
43968,146674,0.8985634468097307
43968,146680,0.8111071056538127
43968,146689,0.7027382054807673
43968,146693,0.9132886235138469
43968,146695,0.8111071056538127
43968,146712,0.8111071056538127
43968,146713,0.8111071056538127
43968,146718,0.8111071056538128
43968,146721,0.9197090092274487
43968,146722,0.7283956834350813
43968,146723,0.8111071056538127
43968,146734,0.8111071056538127
43968,146736,0.8111071056538127
43968,146742,0.9197090092274487
43968,146743,0.8111071056538127
43968,146745,0.8111071056538127
43968,146748,0.9385667936851262
43968,146750,0.8111071056538127
43968,146752,0.8111071056538127
43968,146753,0.8111071056538127
43973,43976,1.0
43973,43985,0.7745966692414834
43973,146665,1.0
43973,146680,1.0
43973,146695,1.0
43973,146712,1.0
43973,146713,1.0
43973,146721,0.7559289460184544
43973,146723,1.0
43973,146734,1.0
43973,146736,1.0
43973,146742,0.7559289460184544
43973,146743,1.0
43973,146745,1.0
43973,146748,0.9285714285714286
43973,146750,1.0
43973,146752,1.0
43973,146753,1.0
43973,160539,0.7071067811865475
43974,43983,0.9819805060619656
43974,43985,0.8198915917499229
43974,73199,0.9369593447113382
43974,111940,0.711100154985718
43974,111998,0.8238817901322985
43974,146666,0.9101820546182064
43974,146674,0.8350361390594743
43974,146689,0.8932370012631206
43974,146693,0.7825080450575
43974,146701,0.981980506061966
43974,146717,0.9486832980505139
43974,146718,0.981495457622364
43974,146722,0.8814089405208617
43974,146733,0.8675276172357089
43974,146742,0.7637626158259733
43976,43985,0.7745966692414834
43976,146665,1.0
43976,146680,1.0
43976,146695,1.0
43976,146712,1.0
43976,146713,1.0
43976,146721,0.7559289460184544
43976,146723,1.0
43976,146734,1.0
43976,146736,1.0
43976,146742,0.7559289460184544
43976,146743,1.0
43976,146745,1.0
43976,146748,0.9285714285714286
43976,146750,1.0
43976,146752,1.0
43976,146753,1.0
43976,160539,0.7071067811865475
43983,43985,0.8783100656536799
43983,73199,0.8574183189411224
43983,111940,0.7448389227238585
43983,111998,0.8529370277555965
43983,146666,0.8708635721768007
43983,146674,0.8374357893586236
43983,146689,0.8966333519232679
43983,146693,0.7881104062391007
43983,146701,0.9285714285714284
43983,146717,0.9660917830792958
43983,146718,0.9827076298239907
43983,146722,0.8824975032927698
43983,146733,0.801783725737273
43983,146742,0.8571428571428569
43985,111940,0.7632327769721766
43985,111998,0.8568631107721091
43985,146665,0.7745966692414834
43985,146666,0.7201579347479218
43985,146674,0.858116330321033
43985,146680,0.7745966692414834
43985,146689,0.7723042798723957
43985,146693,0.861411043293065
43985,146695,0.7745966692414834
43985,146701,0.7319250547113998
43985,146712,0.7745966692414834
43985,146713,0.7745966692414834
43985,146717,0.7542472332656506
43985,146718,0.8778762251403478
43985,146721,0.7807200583588265
43985,146722,0.7883561227922862
43985,146723,0.7745966692414834
43985,146734,0.7745966692414834
43985,146736,0.7745966692414834
43985,146742,0.9759000729485332
43985,146743,0.7745966692414834
43985,146745,0.7745966692414834
43985,146748,0.9221388919541469
43985,146750,0.7745966692414834
43985,146752,0.7745966692414834
43985,146753,0.7745966692414834
59271,59378,0.7704825324261204
59271,59462,0.8063274110874489
59271,59488,0.814286843233429
59271,59491,0.8115535061853297
59271,59497,0.7123141962540073
59271,138156,0.7322382196034487
59271,156853,0.797690556084717
59271,157002,0.7785627371505692
59271,157057,0.8417586776755456
59271,157111,0.7025326188217899
59271,157112,0.7770912935757198
59294,96571,0.7448186204223041
59342,73413,0.8023756060304064
59342,112175,0.7701406066778027
59342,199334,0.7354334034175297
59342,199390,0.7884298457197201
59342,199439,0.7352146220938078
59350,59489,0.8944271909999159
59350,59589,1.0
59350,59717,1.0
59350,60009,1.0
59350,156849,1.0
59350,156854,1.0
59350,156882,1.0
59350,156939,0.7745966692414834
59350,156963,1.0
59350,157000,1.0
59350,157009,0.8980265101338746
59350,157031,1.0
59350,157032,1.0
59350,157040,1.0
59350,157079,1.0
59350,157125,1.0
59350,157146,0.9045340337332909
59350,157147,0.8164965809277261
59378,59462,0.7787915579452678
59378,59488,0.9578414886923188
59378,59491,0.9876583293168624
59378,59497,0.8310768770157212
59378,138156,0.7459197265501356
59378,156853,0.9799578870122228
59378,156939,0.9014978717104176
59378,157002,0.8010018789148141
59378,157009,0.7838618016696206
59378,157057,0.8823481424959875
59378,157111,0.9389158011040615
59378,157112,0.733740655913284
59378,157146,0.723746864455746
59378,157147,0.8017837257372734
59462,59488,0.8795932074125605
59462,59491,0.790695492614867
59462,59497,0.802076721809811
59462,138156,0.7709554162874553
59462,156853,0.7947194142390264
59462,157002,0.9676198058342229
59462,157057,0.852230867162434
59462,157111,0.8081901942077095
59462,157112,0.9853414803089017
59488,59491,0.9438798074485389
59488,59497,0.8108270322272664
59488,59966,0.7159143337951358
59488,138156,0.813683503558733
59488,156853,0.9838197164968291
59488,156939,0.7999999999999999
59488,157002,0.8885233166386385
59488,157057,0.9373214115613857
59488,157111,0.9062932866172635
59488,157112,0.8121624487362458
59489,59589,0.8944271909999159
59489,59717,0.8944271909999159
59489,60009,0.8944271909999159
59489,156849,0.8944271909999159
59489,156854,0.8944271909999159
59489,156882,0.8944271909999159
59489,156939,0.9237604307034012
59489,156963,0.8944271909999159
59489,157000,0.8944271909999159
59489,157009,0.9638631946829986
59489,157031,0.8944271909999159
59489,157032,0.8944271909999159
59489,157040,0.8944271909999159
59489,157079,0.8944271909999159
59489,157111,0.8101914936669332
59489,157125,0.8944271909999159
59489,157146,0.9438798074485389
59489,157147,0.9128709291752769
59491,59497,0.8374357893586238
59491,59828,0.7256456039358431
59491,138156,0.7587288710582742
59491,156853,0.9712477078422254
59491,156939,0.8539864924534399
59491,157002,0.7987230638308718
59491,157009,0.7191012094028308
59491,157057,0.9042421638170954
59491,157111,0.90667900718326
59491,157112,0.7552549120493611
59491,157147,0.7817359599705718
59497,156853,0.7910398521054723
59497,156939,0.7935753932437074
59497,157002,0.7970811413304555
59497,157057,0.75921674176457
59497,157111,0.8321878574196033
59497,157112,0.8044323119677723
59497,157147,0.7364853795464744
59589,59717,1.0
59589,60009,1.0
59589,156849,1.0
59589,156854,1.0
59589,156882,1.0
59589,156939,0.7745966692414834
59589,156963,1.0
59589,157000,1.0
59589,157009,0.8980265101338746
59589,157031,1.0
59589,157032,1.0
59589,157040,1.0
59589,157079,1.0
59589,157125,1.0
59589,157146,0.9045340337332909
59589,157147,0.8164965809277261
59610,115972,0.77825676959436
59610,190474,0.7087802623448263
59610,190569,0.8395366596730667
59717,60009,1.0
59717,156849,1.0
59717,156854,1.0
59717,156882,1.0
59717,156939,0.7745966692414834
59717,156963,1.0
59717,157000,1.0
59717,157009,0.8980265101338746
59717,157031,1.0
59717,157032,1.0
59717,157040,1.0
59717,157079,1.0
59717,157125,1.0
59717,157146,0.9045340337332909
59717,157147,0.8164965809277261
59728,96552,0.7108928058323479
59728,96576,0.7055693454402153
59728,96582,0.7993701486994844
59728,96637,0.7235072676140855
59728,96662,0.7278074877682925
59728,188842,0.7313207600229327
59728,188849,0.7011832758019596
59728,188907,0.7042446473320516
59828,138156,0.7909061592210072
59828,157057,0.7715517470672539
59883,70210,0.7026174334722656
59883,70350,0.7201458623414463
59883,157057,0.7237112111410683
59927,61400,0.7215495335188514
59966,157002,0.7797435475847171
60009,156849,1.0
60009,156854,1.0
60009,156882,1.0
60009,156939,0.7745966692414834
60009,156963,1.0
60009,157000,1.0
60009,157009,0.8980265101338746
60009,157031,1.0
60009,157032,1.0
60009,157040,1.0
60009,157079,1.0
60009,157125,1.0
60009,157146,0.9045340337332909
60009,157147,0.8164965809277261
61265,61299,0.8058063831353688
61265,61325,0.727532837268552
61265,61350,0.925272762982311
61265,61351,0.7559556379534929
61265,61354,0.8265494387493645
61265,61367,0.9974086507360698
61265,61393,0.760638829255665
61265,61408,0.9271050693011065
61265,61420,0.9440302094500613
61265,61431,0.8366600265340755
61265,61434,0.9686648999069224
61265,61444,0.9530071308033987
61265,61514,0.9271050693011065
61265,61580,0.8064643476692314
61265,92575,0.700794381077834
61265,160542,0.9596350717327242
61265,160561,0.9433700705169153
61265,160566,0.7170643074911572
61265,160574,0.9449111825230682
61265,160608,0.9561828874675148
61265,160620,0.7566444492037342
61265,160621,0.7036914885126698
61265,160674,0.9799578870122229
61272,61281,1.0
61272,61294,1.0
61272,61311,1.0
61272,61348,1.0
61272,61399,1.0
61272,61406,1.0
61272,61412,1.0
61272,61431,0.7745966692414834
61272,61439,1.0
61272,61489,0.9561828874675149
61272,160577,1.0
61272,160581,0.9258200997725514
61272,160586,0.8944271909999159
61272,160595,1.0
61272,160606,0.7071067811865475
61272,160620,0.8528028654224417
61272,160668,1.0
61272,160670,1.0
61281,61294,1.0
61281,61311,1.0
61281,61348,1.0
61281,61399,1.0
61281,61406,1.0
61281,61412,1.0
61281,61431,0.7745966692414834
61281,61439,1.0
61281,61489,0.9561828874675149
61281,160577,1.0
61281,160581,0.9258200997725514
61281,160586,0.8944271909999159
61281,160595,1.0
61281,160606,0.7071067811865475
61281,160620,0.8528028654224417
61281,160668,1.0
61281,160670,1.0
61284,61350,0.7375661790456186
61284,61408,0.7416198487095662
61284,61431,0.7706746355884524
61284,61489,0.7389884275845571
61284,160581,0.7566444492037343
61284,160608,0.7156264473321343
61284,160620,0.7727272727272726
61294,61311,1.0
61294,61348,1.0
61294,61399,1.0
61294,61406,1.0
61294,61412,1.0
61294,61431,0.7745966692414834
61294,61439,1.0
61294,61489,0.9561828874675149
61294,160577,1.0
61294,160581,0.9258200997725514
61294,160586,0.8944271909999159
61294,160595,1.0
61294,160606,0.7071067811865475
61294,160620,0.8528028654224417
61294,160668,1.0
61294,160670,1.0
61299,61308,0.7081194353825264
61299,61350,0.7072739261554785
61299,61367,0.7761369856568895
61299,61408,0.7027283689263065
61299,61420,0.7028228153172881
61299,61423,0.7116806835781648
61299,61444,0.7286042804780001
61299,61580,0.7823598349015873
61299,160542,0.7027283689263064
61299,160561,0.761289066336832
61299,160574,0.8164965809277261
61299,160608,0.8032854347689458
61299,160674,0.8660254037844387
61308,160574,0.7233211411216136
61308,160621,0.8407132677779974
61308,160674,0.7328457798629512
61311,61348,1.0
61311,61399,1.0
61311,61406,1.0
61311,61412,1.0
61311,61431,0.7745966692414834
61311,61439,1.0
61311,61489,0.9561828874675149
61311,160577,1.0
61311,160581,0.9258200997725514
61311,160586,0.8944271909999159
61311,160595,1.0
61311,160606,0.7071067811865475
61311,160620,0.8528028654224417
61311,160668,1.0
61311,160670,1.0
61325,61367,0.7228936649578004
61325,61408,0.7016464154456233
61325,61434,0.7169281790988647
61325,73562,0.7664815075703978
61325,160542,0.7016464154456235
61325,160608,0.716114874039433
61325,160674,0.7205766921228922
61331,61389,0.7429576453054171
61331,61450,0.7759402897989853
61331,61569,0.8077500708704088
61331,70266,0.700573279327744
61331,84308,0.8212238441195785
61331,84320,0.76089453865861
61331,84322,0.8082903768654762
61331,84328,0.8262364471909155
61331,84347,0.7483314773547882
61331,84353,0.8171448046515091
61331,84362,0.7844645405527362
61331,84367,0.8013876853447539
61331,84376,0.7155417527999326
61331,84377,0.8122555239237084
61331,84380,0.8082903768654762
61331,84389,0.7646539427570573
61331,84393,0.8013876853447539
61331,84394,0.8315218406202999
61331,84407,0.7613295222894184
61331,84421,0.7511768544535079
61331,146751,0.7250523667842476
61331,177583,0.8315218406202999
61331,177585,0.7730206825239258
61331,177586,0.7516460280028289
61331,177605,0.7745966692414833
61331,177617,0.7668115805072325
61331,177624,0.8315218406202999
61331,177627,0.8315218406202999
61331,177628,0.836982998955499
61331,177630,0.7155417527999326
61331,177634,0.7999999999999999
61331,177640,0.7155417527999326
61331,177641,0.8320261634736801
61332,85388,0.8084917358475288
61332,85522,0.7192544333309723
61332,178379,0.7847610746613299
61335,89063,0.7448090425143301
61335,89068,0.7655473321552593
61335,89071,0.7940157444359792
61335,89074,0.7947771008368768
61335,89099,0.7854349902878389
61335,89106,0.7919933373757054
61341,64647,0.717609673375333
61341,73745,0.7508509525379926
61341,88935,0.8686334867838287
61341,96544,0.8279445767363794
61341,96546,0.7786691589844975
61341,96552,0.8076474922250776
61341,96576,0.9157814827937195
61341,96582,0.7695118732798556
61341,96637,0.9525910114217828
61341,96645,0.9237611925377198
61341,96656,0.8879966660053326
61341,96662,0.8772574381925724
61341,167847,0.7530941701003018
61341,188842,0.9139659842731824
61341,188849,0.7785930451977604
61341,188907,0.7873862063101472
61348,61399,1.0
61348,61406,1.0
61348,61412,1.0
61348,61431,0.7745966692414834
61348,61439,1.0
61348,61489,0.9561828874675149
61348,160577,1.0
61348,160581,0.9258200997725514
61348,160586,0.8944271909999159
61348,160595,1.0
61348,160606,0.7071067811865475
61348,160620,0.8528028654224417
61348,160668,1.0
61348,160670,1.0
61350,61351,0.7596001757335209
61350,61354,0.7824325371546361
61350,61367,0.9233330605992398
61350,61408,0.9772954430358934
61350,61420,0.8753075741406419
61350,61431,0.9527861346806618
61350,61434,0.9141237220634854
61350,61444,0.8019027347762093
61350,61489,0.7994108773089583
61350,61514,0.8265682851547358
61350,160542,0.8508791170710516
61350,160561,0.9238116128199988
61350,160574,0.9227233820145192
61350,160581,0.8469804522684231
61350,160608,0.96469596136417
61350,160620,0.914582062016567
61350,160674,0.9054601901952227
61351,61367,0.7511352253424042
61351,61390,0.7195987011547802
61351,61408,0.7420767925906961
61351,61430,0.8298040072429531
61351,61431,0.7015720845576087
61351,61440,0.7263751380520698
61351,92575,0.7410482726333564
61351,160561,0.7854730962509708
61351,160566,0.7191727887139268
61351,160574,0.789943858407057
61351,160608,0.7653513649719368
61351,160674,0.7487277344529073
61354,61367,0.8221914111135582
61354,61408,0.7763810454121588
61354,61420,0.7637561219913723
61354,61431,0.710750344115651
61354,61434,0.7784091674277686
61354,61444,0.7658267449483113
61354,61514,0.7450121142843948
61354,160542,0.7606965798482768
61354,160561,0.8155922093218638
61354,160574,0.8200665979615626
61354,160608,0.8067976879150633
61354,160674,0.8161198812163597
61367,61393,0.7613869876268811
61367,61408,0.9231326627541019
61367,61420,0.9513652501417034
61367,61431,0.8344919481901565
61367,61434,0.9753213044447562
61367,61444,0.9618940386327012
61367,61514,0.9341223373106984
61367,61580,0.8022122197871377
61367,160542,0.9670913609804878
61367,160561,0.9451120118672948
61367,160566,0.7179858019699614
61367,160574,0.9363821838346237
61367,160608,0.9421683286017897
61367,160620,0.755742181606458
61367,160621,0.7012164413287392
61367,160674,0.9630868246861537
61389,61569,0.7533158792383277
61389,84308,0.7635863067174378
61389,84320,0.7266918300668407
61389,84322,0.7590912410212108
61389,84328,0.743613927030598
61389,84334,0.7910660086238985
61389,84353,0.7498516606134116
61389,84364,0.7768648787053598
61389,84367,0.7673657369312419
61389,84375,0.71781561380935
61389,84377,0.7742687161666741
61389,84380,0.7590912410212108
61389,84389,0.7200569756446494
61389,84393,0.7673657369312419
61389,84394,0.7730206825239258
61389,84396,0.7509044791472316
61389,84404,0.7254210864541345
61389,84407,0.7480901401863977
61389,96602,0.8585840426037851
61389,110253,0.8309161366661248
61389,126379,0.7017597477703916
61389,177570,0.8617713381687109
61389,177573,0.741881820611942
61389,177583,0.7730206825239258
61389,177585,0.7421009774937265
61389,177586,0.724718588026646
61389,177594,0.7201432300431656
61389,177624,0.7730206825239258
61389,177627,0.7730206825239258
61389,177628,0.7326644867958898
61389,177633,0.8704210084288558
61389,177634,0.716522822719644
61389,177641,0.792340170301204
61390,61393,0.8914420403680646
61390,61430,0.8833920622027814
61390,61440,0.8369282727822421
61390,92575,0.8975421217243011
61390,160566,0.9510684546717152
61393,61420,0.744661071568374
61393,61430,0.9075949817681475
61393,61434,0.7715842870412659
61393,61440,0.7751985453008078
61393,61444,0.8167075347049001
61393,61514,0.7441403469555178
61393,61580,0.7465899578640544
61393,92575,0.9255496920804891
61393,160542,0.7890453678924887
61393,160566,0.9677008364462141
61393,160674,0.737864787372622
61394,61532,0.701517042739002
61394,73229,0.8766451733519532
61394,73255,0.7686784181558902
61394,73268,0.7904254002098513
61394,73279,0.7686784181558902
61394,73285,0.7381236886551298
61394,73312,0.9067606010157071
61394,73321,0.8601550387496214
61394,73391,0.8311972175977314
61394,73401,0.8659449174039282
61394,73415,0.7823803119112825
61394,73421,0.8333537591588118
61394,146732,0.7056110032714655
61394,157086,0.7213562060610011
61394,167820,0.8314811579050241
61394,167839,0.882902034838838
61394,167845,0.8659449174039282
61394,167854,0.8811407693583636
61394,167878,0.8659449174039282
61394,167883,0.8668888203835963
61394,167896,0.7148177707574671
61394,167931,0.8873294934671002
61394,167950,0.7126768018351738
61397,61400,0.7842002942589245
61399,61406,1.0
61399,61412,1.0
61399,61431,0.7745966692414834
61399,61439,1.0
61399,61489,0.9561828874675149
61399,160577,1.0
61399,160581,0.9258200997725514
61399,160586,0.8944271909999159
61399,160595,1.0
61399,160606,0.7071067811865475
61399,160620,0.8528028654224417
61399,160668,1.0
61399,160670,1.0
61406,61412,1.0
61406,61431,0.7745966692414834
61406,61439,1.0
61406,61489,0.9561828874675149
61406,160577,1.0
61406,160581,0.9258200997725514
61406,160586,0.8944271909999159
61406,160595,1.0
61406,160606,0.7071067811865475
61406,160620,0.8528028654224417
61406,160668,1.0
61406,160670,1.0
61408,61420,0.8853648783083364
61408,61431,0.9797958971132712
61408,61434,0.9341987329938276
61408,61444,0.79570065658118
61408,61489,0.8315218406202999
61408,61514,0.8333333333333333
61408,160542,0.8666666666666666
61408,160561,0.9
61408,160574,0.9036961141150641
61408,160581,0.8783100656536798
61408,160608,0.9797958971132712
61408,160620,0.9438798074485387
61408,160674,0.9128709291752769
61412,61431,0.7745966692414834
61412,61439,1.0
61412,61489,0.9561828874675149
61412,160577,1.0
61412,160581,0.9258200997725514
61412,160586,0.8944271909999159
61412,160595,1.0
61412,160606,0.7071067811865475
61412,160620,0.8528028654224417
61412,160668,1.0
61412,160670,1.0
61420,61431,0.8032193289024988
61420,61434,0.9572994763343544
61420,61444,0.925081858059614
61420,61514,0.9072257395011349
61420,61580,0.7803240307133734
61420,92575,0.7172249221885441
61420,160542,0.9509474618867318
61420,160561,0.863504017115538
61420,160574,0.8466675133346033
61420,160608,0.8835412617927487
61420,160620,0.72956018567088
61420,160674,0.8980265101338746
61423,61580,0.7400432991044039
61430,61440,0.9155577633545382
61430,92575,0.8992096574547415
61430,115716,0.7276762146003242
61430,160566,0.9119289110727647
61431,61434,0.858116330321033
61431,61439,0.7745966692414834
61431,61489,0.9258200997725515
61431,61514,0.7348469228349533
61431,160542,0.7620634755325443
61431,160561,0.8437131336253169
61431,160574,0.8432740427115678
61431,160577,0.7745966692414834
61431,160581,0.956182887467515
61431,160595,0.7745966692414834
61431,160608,0.9333333333333332
61431,160620,0.9908673886137244
61431,160668,0.7745966692414834
61431,160670,0.7745966692414834
61431,160674,0.8198915917499229
61434,61444,0.9385638197228472
61434,61514,0.9341987329938275
61434,61580,0.8071483994803067
61434,160542,0.9860986626045957
61434,160561,0.8693238209803672
61434,160574,0.8542821429703303
61434,160608,0.9216805029374058
61434,160620,0.7872958216222168
61434,160674,0.923869770874312
61439,61489,0.9561828874675149
61439,160577,1.0
61439,160581,0.9258200997725514
61439,160586,0.8944271909999159
61439,160595,1.0
61439,160606,0.7071067811865475
61439,160620,0.8528028654224417
61439,160668,1.0
61439,160670,1.0
61440,92575,0.8032854347689458
61440,160566,0.8095562983566903
61444,61514,0.9323361228627968
61444,61580,0.8283963646756232
61444,92575,0.730722316177064
61444,160542,0.9725230247103311
61444,160561,0.859999699537235
61444,160566,0.7684452671462999
61444,160574,0.8404732885923321
61444,160608,0.8268741925060656
61444,160621,0.702965869258728
61444,160674,0.9024621789837646
61450,61569,0.746972749894898
61450,84308,0.7162039016047282
61450,84328,0.730677007226099
61450,84353,0.7102958231877944
61450,84377,0.7064142441495282
