source,target,weight
60489,70535,0.8944271909999159
60489,166026,0.8944271909999159
60489,166029,0.8944271909999159
60489,166030,0.8944271909999159
60489,166031,0.7999999999999999
60489,166032,0.8944271909999159
60489,166033,0.8944271909999159
60492,60504,1.0
60492,60522,0.9438798074485389
60492,60571,1.0
60492,60594,1.0
60492,60599,1.0
60492,60603,1.0
60492,60605,1.0
60492,60608,1.0
60492,60616,1.0
60492,60629,1.0
60492,60632,0.7071067811865476
60492,60724,1.0
60492,60740,1.0
60492,60743,1.0
60492,60744,1.0
60492,60745,1.0
60492,157222,1.0
60492,157232,1.0
60492,157252,1.0
60492,157262,1.0
60492,157329,1.0
60492,157339,0.7745966692414834
60492,157361,1.0
60492,157378,1.0
60492,157397,1.0
60492,157412,1.0
60492,157426,1.0
60492,157471,1.0
60492,157480,0.7745966692414834
60492,157492,1.0
60492,157495,1.0
60492,157499,1.0
60492,157501,1.0
60492,157507,0.8944271909999159
60492,157523,1.0
60492,157554,0.8628403050799636
60492,157563,1.0
60492,157573,1.0
60492,157591,1.0
60492,157593,1.0
60492,157598,1.0
60492,157603,1.0
60492,157605,1.0
60492,157606,1.0
60492,157607,1.0
60492,157608,1.0
60492,157609,1.0
60492,157628,1.0
60504,60522,0.9438798074485389
60504,60571,1.0
60504,60594,1.0
60504,60599,1.0
60504,60603,1.0
60504,60605,1.0
60504,60608,1.0
60504,60616,1.0
60504,60629,1.0
60504,60632,0.7071067811865476
60504,60724,1.0
60504,60740,1.0
60504,60743,1.0
60504,60744,1.0
60504,60745,1.0
60504,157222,1.0
60504,157232,1.0
60504,157252,1.0
60504,157262,1.0
60504,157329,1.0
60504,157339,0.7745966692414834
60504,157361,1.0
60504,157378,1.0
60504,157397,1.0
60504,157412,1.0
60504,157426,1.0
60504,157471,1.0
60504,157480,0.7745966692414834
60504,157492,1.0
60504,157495,1.0
60504,157499,1.0
60504,157501,1.0
60504,157507,0.8944271909999159
60504,157523,1.0
60504,157554,0.8628403050799636
60504,157563,1.0
60504,157573,1.0
60504,157591,1.0
60504,157593,1.0
60504,157598,1.0
60504,157603,1.0
60504,157605,1.0
60504,157606,1.0
60504,157607,1.0
60504,157608,1.0
60504,157609,1.0
60504,157628,1.0
60522,60542,0.8257228238447706
60522,60571,0.9438798074485389
60522,60594,0.9438798074485389
60522,60599,0.9438798074485389
60522,60603,0.9438798074485389
60522,60605,0.9438798074485389
60522,60608,0.9438798074485389
60522,60616,0.9438798074485389
60522,60629,0.9438798074485389
60522,60724,0.9438798074485389
60522,60740,0.9438798074485389
60522,60743,0.9438798074485389
60522,60744,0.9438798074485389
60522,60745,0.9438798074485389
60522,157206,0.8528028654224418
60522,157222,0.9438798074485389
60522,157232,0.9438798074485389
60522,157252,0.9438798074485389
60522,157262,0.9438798074485389
60522,157278,0.7114914586232078
60522,157329,0.9438798074485389
60522,157339,0.9400193421607683
60522,157361,0.9438798074485389
60522,157378,0.9438798074485389
60522,157397,0.9438798074485389
60522,157404,0.7933288280219177
60522,157412,0.9438798074485389
60522,157426,0.9438798074485389
60522,157429,0.8257228238447706
60522,157471,0.9438798074485389
60522,157480,0.9400193421607683
60522,157492,0.9438798074485389
60522,157495,0.9438798074485389
60522,157496,0.7567874686642696
60522,157499,0.9438798074485389
60522,157501,0.9438798074485389
60522,157507,0.8442317648177381
60522,157523,0.9438798074485389
60522,157532,0.8528028654224418
60522,157554,0.9665614772517931
60522,157563,0.9438798074485389
60522,157573,0.9438798074485389
60522,157574,0.8539864924534399
60522,157591,0.9438798074485389
60522,157593,0.9438798074485389
60522,157598,0.9438798074485389
60522,157603,0.9438798074485389
60522,157605,0.9438798074485389
60522,157606,0.9438798074485389
60522,157607,0.9438798074485389
60522,157608,0.9438798074485389
60522,157609,0.9438798074485389
60522,157628,0.9438798074485389
60542,60683,0.9258200997725515
60542,60727,0.9258200997725515
60542,157206,0.9682458365518544
60542,157223,0.7426106572325059
60542,157256,0.9258200997725515
60542,157278,0.8897565210026092
60542,157339,0.9486832980505139
60542,157368,0.7957230080154978
60542,157395,0.8215838362577492
60542,157404,0.8807048459279794
60542,157429,0.9583333333333335
60542,157464,0.8215838362577492
60542,157480,0.9486832980505139
60542,157496,0.8728715609439697
60542,157512,0.8198915917499229
60542,157532,0.9682458365518544
60542,157554,0.9077290894607032
60542,157562,0.888336318148377
60542,157574,0.8845379626717033
60542,157623,0.8463272660560106
60542,157626,0.8215838362577492
60571,60594,1.0
60571,60599,1.0
60571,60603,1.0
60571,60605,1.0
60571,60608,1.0
60571,60616,1.0
60571,60629,1.0
60571,60632,0.7071067811865476
60571,60724,1.0
60571,60740,1.0
60571,60743,1.0
60571,60744,1.0
60571,60745,1.0
60571,157222,1.0
60571,157232,1.0
60571,157252,1.0
60571,157262,1.0
60571,157329,1.0
60571,157339,0.7745966692414834
60571,157361,1.0
60571,157378,1.0
60571,157397,1.0
60571,157412,1.0
60571,157426,1.0
60571,157471,1.0
60571,157480,0.7745966692414834
60571,157492,1.0
60571,157495,1.0
60571,157499,1.0
60571,157501,1.0
60571,157507,0.8944271909999159
60571,157523,1.0
60571,157554,0.8628403050799636
60571,157563,1.0
60571,157573,1.0
60571,157591,1.0
60571,157593,1.0
60571,157598,1.0
60571,157603,1.0
60571,157605,1.0
60571,157606,1.0
60571,157607,1.0
60571,157608,1.0
60571,157609,1.0
60571,157628,1.0
60594,60599,1.0
60594,60603,1.0
60594,60605,1.0
60594,60608,1.0
60594,60616,1.0
60594,60629,1.0
60594,60632,0.7071067811865476
60594,60724,1.0
60594,60740,1.0
60594,60743,1.0
60594,60744,1.0
60594,60745,1.0
60594,157222,1.0
60594,157232,1.0
60594,157252,1.0
60594,157262,1.0
60594,157329,1.0
60594,157339,0.7745966692414834
60594,157361,1.0
60594,157378,1.0
60594,157397,1.0
60594,157412,1.0
60594,157426,1.0
60594,157471,1.0
60594,157480,0.7745966692414834
60594,157492,1.0
60594,157495,1.0
60594,157499,1.0
60594,157501,1.0
60594,157507,0.8944271909999159
60594,157523,1.0
60594,157554,0.8628403050799636
60594,157563,1.0
60594,157573,1.0
60594,157591,1.0
60594,157593,1.0
60594,157598,1.0
60594,157603,1.0
60594,157605,1.0
60594,157606,1.0
60594,157607,1.0
60594,157608,1.0
60594,157609,1.0
60594,157628,1.0
60599,60603,1.0
60599,60605,1.0
60599,60608,1.0
60599,60616,1.0
60599,60629,1.0
60599,60632,0.7071067811865476
60599,60724,1.0
60599,60740,1.0
60599,60743,1.0
60599,60744,1.0
60599,60745,1.0
60599,157222,1.0
60599,157232,1.0
60599,157252,1.0
60599,157262,1.0
60599,157329,1.0
60599,157339,0.7745966692414834
60599,157361,1.0
60599,157378,1.0
60599,157397,1.0
60599,157412,1.0
60599,157426,1.0
60599,157471,1.0
60599,157480,0.7745966692414834
60599,157492,1.0
60599,157495,1.0
60599,157499,1.0
60599,157501,1.0
60599,157507,0.8944271909999159
60599,157523,1.0
60599,157554,0.8628403050799636
60599,157563,1.0
60599,157573,1.0
60599,157591,1.0
60599,157593,1.0
60599,157598,1.0
60599,157603,1.0
60599,157605,1.0
60599,157606,1.0
60599,157607,1.0
60599,157608,1.0
60599,157609,1.0
60599,157628,1.0
60603,60605,1.0
60603,60608,1.0
60603,60616,1.0
60603,60629,1.0
60603,60632,0.7071067811865476
60603,60724,1.0
60603,60740,1.0
60603,60743,1.0
60603,60744,1.0
60603,60745,1.0
60603,157222,1.0
60603,157232,1.0
60603,157252,1.0
60603,157262,1.0
60603,157329,1.0
60603,157339,0.7745966692414834
60603,157361,1.0
60603,157378,1.0
60603,157397,1.0
60603,157412,1.0
60603,157426,1.0
60603,157471,1.0
60603,157480,0.7745966692414834
60603,157492,1.0
60603,157495,1.0
60603,157499,1.0
60603,157501,1.0
60603,157507,0.8944271909999159
60603,157523,1.0
60603,157554,0.8628403050799636
60603,157563,1.0
60603,157573,1.0
60603,157591,1.0
60603,157593,1.0
60603,157598,1.0
60603,157603,1.0
60603,157605,1.0
60603,157606,1.0
60603,157607,1.0
60603,157608,1.0
60603,157609,1.0
60603,157628,1.0
60605,60608,1.0
60605,60616,1.0
60605,60629,1.0
60605,60632,0.7071067811865476
60605,60724,1.0
60605,60740,1.0
60605,60743,1.0
60605,60744,1.0
60605,60745,1.0
60605,157222,1.0
60605,157232,1.0
60605,157252,1.0
60605,157262,1.0
60605,157329,1.0
60605,157339,0.7745966692414834
60605,157361,1.0
60605,157378,1.0
60605,157397,1.0
60605,157412,1.0
60605,157426,1.0
60605,157471,1.0
60605,157480,0.7745966692414834
60605,157492,1.0
60605,157495,1.0
60605,157499,1.0
60605,157501,1.0
60605,157507,0.8944271909999159
60605,157523,1.0
60605,157554,0.8628403050799636
60605,157563,1.0
60605,157573,1.0
60605,157591,1.0
60605,157593,1.0
60605,157598,1.0
60605,157603,1.0
60605,157605,1.0
60605,157606,1.0
60605,157607,1.0
60605,157608,1.0
60605,157609,1.0
60605,157628,1.0
60608,60616,1.0
60608,60629,1.0
60608,60632,0.7071067811865476
60608,60724,1.0
60608,60740,1.0
60608,60743,1.0
60608,60744,1.0
60608,60745,1.0
60608,157222,1.0
60608,157232,1.0
60608,157252,1.0
60608,157262,1.0
60608,157329,1.0
60608,157339,0.7745966692414834
60608,157361,1.0
60608,157378,1.0
60608,157397,1.0
60608,157412,1.0
60608,157426,1.0
60608,157471,1.0
60608,157480,0.7745966692414834
60608,157492,1.0
60608,157495,1.0
60608,157499,1.0
60608,157501,1.0
60608,157507,0.8944271909999159
60608,157523,1.0
60608,157554,0.8628403050799636
60608,157563,1.0
60608,157573,1.0
60608,157591,1.0
60608,157593,1.0
60608,157598,1.0
60608,157603,1.0
60608,157605,1.0
60608,157606,1.0
60608,157607,1.0
60608,157608,1.0
60608,157609,1.0
60608,157628,1.0
60616,60629,1.0
60616,60632,0.7071067811865476
60616,60724,1.0
60616,60740,1.0
60616,60743,1.0
60616,60744,1.0
60616,60745,1.0
60616,157222,1.0
60616,157232,1.0
60616,157252,1.0
60616,157262,1.0
60616,157329,1.0
60616,157339,0.7745966692414834
60616,157361,1.0
60616,157378,1.0
60616,157397,1.0
60616,157412,1.0
60616,157426,1.0
60616,157471,1.0
60616,157480,0.7745966692414834
60616,157492,1.0
60616,157495,1.0
60616,157499,1.0
60616,157501,1.0
60616,157507,0.8944271909999159
60616,157523,1.0
60616,157554,0.8628403050799636
60616,157563,1.0
60616,157573,1.0
60616,157591,1.0
60616,157593,1.0
60616,157598,1.0
60616,157603,1.0
60616,157605,1.0
60616,157606,1.0
60616,157607,1.0
60616,157608,1.0
60616,157609,1.0
60616,157628,1.0
60629,60632,0.7071067811865476
60629,60724,1.0
60629,60740,1.0
60629,60743,1.0
60629,60744,1.0
60629,60745,1.0
60629,157222,1.0
60629,157232,1.0
60629,157252,1.0
60629,157262,1.0
60629,157329,1.0
60629,157339,0.7745966692414834
60629,157361,1.0
60629,157378,1.0
60629,157397,1.0
60629,157412,1.0
60629,157426,1.0
60629,157471,1.0
60629,157480,0.7745966692414834
60629,157492,1.0
60629,157495,1.0
60629,157499,1.0
60629,157501,1.0
60629,157507,0.8944271909999159
60629,157523,1.0
60629,157554,0.8628403050799636
60629,157563,1.0
60629,157573,1.0
60629,157591,1.0
60629,157593,1.0
60629,157598,1.0
60629,157603,1.0
60629,157605,1.0
60629,157606,1.0
60629,157607,1.0
60629,157608,1.0
60629,157609,1.0
60629,157628,1.0
60632,60665,0.7970811413304555
60632,60724,0.7071067811865476
60632,60740,0.7071067811865476
60632,60743,0.7071067811865476
60632,60744,0.7071067811865476
60632,60745,0.7071067811865476
60632,157222,0.7071067811865476
60632,157232,0.7071067811865476
60632,157252,0.7071067811865476
60632,157262,0.7071067811865476
60632,157329,0.7071067811865476
60632,157361,0.7071067811865476
60632,157378,0.7071067811865476
60632,157397,0.7071067811865476
60632,157412,0.7071067811865476
60632,157426,0.7071067811865476
60632,157471,0.7071067811865476
60632,157492,0.7071067811865476
60632,157495,0.7071067811865476
60632,157499,0.7071067811865476
60632,157501,0.7071067811865476
60632,157523,0.7071067811865476
60632,157554,0.7039848816958982
60632,157563,0.7071067811865476
60632,157573,0.7071067811865476
60632,157591,0.7071067811865476
60632,157593,0.7071067811865476
60632,157598,0.7071067811865476
60632,157603,0.7071067811865476
60632,157605,0.7071067811865476
60632,157606,0.7071067811865476
60632,157607,0.7071067811865476
60632,157608,0.7071067811865476
60632,157609,0.7071067811865476
60632,157628,0.7071067811865476
60683,60712,0.7409585736349483
60683,60727,0.9999999999999997
60683,82409,0.7644707871564382
60683,157206,0.9561828874675148
60683,157223,0.82502864732539
60683,157256,0.9999999999999997
60683,157278,0.9538209664765318
60683,157339,0.8783100656536799
60683,157368,0.9020771689863953
60683,157395,0.8451542547285165
60683,157404,0.8894991799933214
60683,157429,0.9258200997725515
60683,157464,0.8451542547285165
60683,157480,0.8783100656536799
60683,157496,0.9091372900969896
60683,157512,0.8970852271450606
60683,157532,0.9561828874675148
60683,157554,0.7525914950784675
60683,157562,0.9869275424396535
60683,157574,0.8819171036881968
60683,157623,0.9072647087265547
60683,157626,0.8451542547285165
60712,60727,0.7409585736349483
60712,105734,0.7768782975718513
60712,157256,0.7409585736349483
60712,157368,0.750095367294689
60712,157562,0.7068966766562264
60724,60740,1.0
60724,60743,1.0
60724,60744,1.0
60724,60745,1.0
60724,157222,1.0
60724,157232,1.0
60724,157252,1.0
60724,157262,1.0
60724,157329,1.0
60724,157339,0.7745966692414834
60724,157361,1.0
60724,157378,1.0
60724,157397,1.0
60724,157412,1.0
60724,157426,1.0
60724,157471,1.0
60724,157480,0.7745966692414834
60724,157492,1.0
60724,157495,1.0
60724,157499,1.0
60724,157501,1.0
60724,157507,0.8944271909999159
60724,157523,1.0
60724,157554,0.8628403050799636
60724,157563,1.0
60724,157573,1.0
60724,157591,1.0
60724,157593,1.0
60724,157598,1.0
60724,157603,1.0
60724,157605,1.0
60724,157606,1.0
60724,157607,1.0
60724,157608,1.0
60724,157609,1.0
60724,157628,1.0
60727,82409,0.7644707871564382
60727,157206,0.9561828874675148
60727,157223,0.82502864732539
60727,157256,0.9999999999999997
60727,157278,0.9538209664765318
60727,157339,0.8783100656536799
60727,157368,0.9020771689863953
60727,157395,0.8451542547285165
60727,157404,0.8894991799933214
60727,157429,0.9258200997725515
60727,157464,0.8451542547285165
60727,157480,0.8783100656536799
60727,157496,0.9091372900969896
60727,157512,0.8970852271450606
60727,157532,0.9561828874675148
60727,157554,0.7525914950784675
60727,157562,0.9869275424396535
60727,157574,0.8819171036881968
60727,157623,0.9072647087265547
60727,157626,0.8451542547285165
60740,60743,1.0
60740,60744,1.0
60740,60745,1.0
60740,157222,1.0
60740,157232,1.0
60740,157252,1.0
60740,157262,1.0
60740,157329,1.0
60740,157339,0.7745966692414834
60740,157361,1.0
60740,157378,1.0
60740,157397,1.0
60740,157412,1.0
60740,157426,1.0
60740,157471,1.0
60740,157480,0.7745966692414834
60740,157492,1.0
60740,157495,1.0
60740,157499,1.0
60740,157501,1.0
60740,157507,0.8944271909999159
60740,157523,1.0
60740,157554,0.8628403050799636
60740,157563,1.0
60740,157573,1.0
60740,157591,1.0
60740,157593,1.0
60740,157598,1.0
60740,157603,1.0
60740,157605,1.0
60740,157606,1.0
60740,157607,1.0
60740,157608,1.0
60740,157609,1.0
60740,157628,1.0
60743,60744,1.0
60743,60745,1.0
60743,157222,1.0
60743,157232,1.0
60743,157252,1.0
60743,157262,1.0
60743,157329,1.0
60743,157339,0.7745966692414834
60743,157361,1.0
60743,157378,1.0
60743,157397,1.0
60743,157412,1.0
60743,157426,1.0
60743,157471,1.0
60743,157480,0.7745966692414834
60743,157492,1.0
60743,157495,1.0
60743,157499,1.0
60743,157501,1.0
60743,157507,0.8944271909999159
60743,157523,1.0
60743,157554,0.8628403050799636
60743,157563,1.0
60743,157573,1.0
60743,157591,1.0
60743,157593,1.0
60743,157598,1.0
60743,157603,1.0
60743,157605,1.0
60743,157606,1.0
60743,157607,1.0
60743,157608,1.0
60743,157609,1.0
60743,157628,1.0
60744,60745,1.0
60744,157222,1.0
60744,157232,1.0
60744,157252,1.0
60744,157262,1.0
60744,157329,1.0
60744,157339,0.7745966692414834
60744,157361,1.0
60744,157378,1.0
60744,157397,1.0
60744,157412,1.0
60744,157426,1.0
60744,157471,1.0
60744,157480,0.7745966692414834
60744,157492,1.0
60744,157495,1.0
60744,157499,1.0
60744,157501,1.0
60744,157507,0.8944271909999159
60744,157523,1.0
60744,157554,0.8628403050799636
60744,157563,1.0
60744,157573,1.0
60744,157591,1.0
60744,157593,1.0
60744,157598,1.0
60744,157603,1.0
60744,157605,1.0
60744,157606,1.0
60744,157607,1.0
60744,157608,1.0
60744,157609,1.0
60744,157628,1.0
60745,157222,1.0
60745,157232,1.0
60745,157252,1.0
60745,157262,1.0
60745,157329,1.0
60745,157339,0.7745966692414834
60745,157361,1.0
60745,157378,1.0
60745,157397,1.0
60745,157412,1.0
60745,157426,1.0
60745,157471,1.0
60745,157480,0.7745966692414834
60745,157492,1.0
60745,157495,1.0
60745,157499,1.0
60745,157501,1.0
60745,157507,0.8944271909999159
60745,157523,1.0
60745,157554,0.8628403050799636
60745,157563,1.0
60745,157573,1.0
60745,157591,1.0
60745,157593,1.0
60745,157598,1.0
60745,157603,1.0
60745,157605,1.0
60745,157606,1.0
60745,157607,1.0
60745,157608,1.0
60745,157609,1.0
60745,157628,1.0
60945,60965,1.0
60945,61010,0.8944271909999159
60945,61050,1.0
60945,61065,1.0
60945,61066,0.8017837257372732
60945,61068,1.0
60945,61083,1.0
60945,61084,1.0
60945,61086,1.0
60945,61089,1.0
60945,61148,1.0
60945,61156,1.0
60945,61173,1.0
60945,61213,1.0
60945,61261,1.0
60945,96511,0.8333333333333334
60945,160321,1.0
60945,160337,1.0
60945,160338,1.0
60945,160346,1.0
60945,160351,1.0
60945,160353,1.0
60945,160357,0.8340576562282991
60945,160358,1.0
60945,160359,1.0
60945,160363,0.7236272269866326
60945,160364,0.7071067811865475
60945,160376,1.0
60945,160380,1.0
60945,160383,1.0
60945,160394,0.7844645405527362
60945,160397,1.0
60945,160403,0.7559289460184544
60945,160413,1.0
60945,160415,1.0
60945,160430,1.0
60945,160435,1.0
60945,160437,1.0
60945,160502,0.7071067811865475
60945,160514,1.0
60945,160532,1.0
60965,61010,0.8944271909999159
60965,61050,1.0
60965,61065,1.0
60965,61066,0.8017837257372732
60965,61068,1.0
60965,61083,1.0
60965,61084,1.0
60965,61086,1.0
60965,61089,1.0
60965,61148,1.0
60965,61156,1.0
60965,61173,1.0
60965,61213,1.0
60965,61261,1.0
60965,96511,0.8333333333333334
60965,160321,1.0
60965,160337,1.0
60965,160338,1.0
60965,160346,1.0
60965,160351,1.0
60965,160353,1.0
60965,160357,0.8340576562282991
60965,160358,1.0
60965,160359,1.0
60965,160363,0.7236272269866326
60965,160364,0.7071067811865475
60965,160376,1.0
60965,160380,1.0
60965,160383,1.0
60965,160394,0.7844645405527362
60965,160397,1.0
60965,160403,0.7559289460184544
60965,160413,1.0
60965,160415,1.0
60965,160430,1.0
60965,160435,1.0
60965,160437,1.0
60965,160502,0.7071067811865475
60965,160514,1.0
60965,160532,1.0
60997,61020,0.814466267818995
60997,61075,0.8595382307665285
60997,61081,0.7894029025535235
60997,61180,0.7454975663530118
60997,61250,0.7454975663530118
60997,160355,0.7145114037962278
60997,160369,0.7454975663530118
60997,160426,0.8353500182758923
60997,160433,0.8953207838554371
60997,160467,0.8704156285485004
60997,160478,0.722529478066959
60997,160483,0.8417443195996489
60997,160497,0.840045334866749
60997,160504,0.7822924103159
60997,160511,0.7974202444927063
60997,160526,0.7454975663530118
61010,61050,0.8944271909999159
61010,61065,0.8944271909999159
61010,61066,0.7171371656006362
61010,61068,0.8944271909999159
61010,61083,0.8944271909999159
61010,61084,0.8944271909999159
61010,61086,0.8944271909999159
61010,61089,0.8944271909999159
61010,61148,0.8944271909999159
61010,61156,0.8944271909999159
61010,61173,0.8944271909999159
61010,61213,0.8944271909999159
61010,61261,0.8944271909999159
61010,96511,0.7453559924999299
61010,160321,0.8944271909999159
61010,160337,0.8944271909999159
61010,160338,0.8944271909999159
61010,160346,0.8944271909999159
61010,160351,0.8944271909999159
61010,160353,0.8944271909999159
61010,160357,0.746003846592251
61010,160358,0.8944271909999159
61010,160359,0.8944271909999159
61010,160376,0.8944271909999159
61010,160380,0.8944271909999159
61010,160383,0.8944271909999159
61010,160394,0.7016464154456235
61010,160397,0.8944271909999159
61010,160413,0.8944271909999159
61010,160415,0.8944271909999159
61010,160430,0.8944271909999159
61010,160435,0.8944271909999159
61010,160437,0.8944271909999159
61010,160514,0.8944271909999159
61010,160532,0.8944271909999159
61020,61075,0.8908708063747481
61020,61081,0.9271050693011065
61020,61180,0.8366600265340755
61020,61250,0.8366600265340755
61020,77110,0.7132467526968195
61020,160355,0.88249750329277
61020,160363,0.7521398046336104
61020,160364,0.8017837257372731
61020,160369,0.8366600265340755
61020,160394,0.7041868508280461
61020,160426,0.9285714285714284
61020,160433,0.9680694551246596
61020,160467,0.9682727993019339
61020,160478,0.9104654680003258
61020,160483,0.9631231373018599
61020,160497,0.981980506061966
61020,160502,0.8017837257372731
61020,160504,0.888234788195688
61020,160511,0.9091372900969896
61020,160526,0.8366600265340755
61020,160529,0.7259008777437409
61050,61065,1.0
61050,61066,0.8017837257372732
61050,61068,1.0
61050,61083,1.0
61050,61084,1.0
61050,61086,1.0
61050,61089,1.0
61050,61148,1.0
61050,61156,1.0
61050,61173,1.0
61050,61213,1.0
61050,61261,1.0
61050,96511,0.8333333333333334
61050,160321,1.0
61050,160337,1.0
61050,160338,1.0
61050,160346,1.0
61050,160351,1.0
61050,160353,1.0
61050,160357,0.8340576562282991
61050,160358,1.0
61050,160359,1.0
61050,160363,0.7236272269866326
61050,160364,0.7071067811865475
61050,160376,1.0
61050,160380,1.0
61050,160383,1.0
61050,160394,0.7844645405527362
61050,160397,1.0
61050,160403,0.7559289460184544
61050,160413,1.0
61050,160415,1.0
61050,160430,1.0
61050,160435,1.0
61050,160437,1.0
61050,160502,0.7071067811865475
61050,160514,1.0
61050,160532,1.0
61065,61066,0.8017837257372732
61065,61068,1.0
61065,61083,1.0
61065,61084,1.0
61065,61086,1.0
61065,61089,1.0
61065,61148,1.0
61065,61156,1.0
61065,61173,1.0
61065,61213,1.0
61065,61261,1.0
61065,96511,0.8333333333333334
61065,160321,1.0
61065,160337,1.0
61065,160338,1.0
61065,160346,1.0
61065,160351,1.0
61065,160353,1.0
61065,160357,0.8340576562282991
61065,160358,1.0
61065,160359,1.0
61065,160363,0.7236272269866326
61065,160364,0.7071067811865475
61065,160376,1.0
61065,160380,1.0
61065,160383,1.0
61065,160394,0.7844645405527362
61065,160397,1.0
61065,160403,0.7559289460184544
61065,160413,1.0
61065,160415,1.0
61065,160430,1.0
61065,160435,1.0
61065,160437,1.0
61065,160502,0.7071067811865475
61065,160514,1.0
61065,160532,1.0
61066,61068,0.8017837257372732
61066,61083,0.8017837257372732
61066,61084,0.8017837257372732
61066,61086,0.8017837257372732
61066,61089,0.8017837257372732
61066,61148,0.8017837257372732
61066,61156,0.8017837257372732
61066,61173,0.8017837257372732
61066,61213,0.8017837257372732
61066,61261,0.8017837257372732
61066,160321,0.8017837257372732
61066,160337,0.8017837257372732
61066,160338,0.8017837257372732
61066,160346,0.8017837257372732
61066,160351,0.8017837257372732
61066,160353,0.8017837257372732
61066,160357,0.780189497605494
61066,160358,0.8017837257372732
61066,160359,0.8017837257372732
61066,160376,0.8017837257372732
61066,160380,0.8017837257372732
61066,160383,0.8017837257372732
61066,160397,0.8017837257372732
61066,160413,0.8017837257372732
61066,160415,0.8017837257372732
61066,160430,0.8017837257372732
61066,160435,0.8017837257372732
61066,160437,0.8017837257372732
61066,160514,0.8017837257372732
61066,160532,0.8017837257372732
61068,61083,1.0
61068,61084,1.0
61068,61086,1.0
61068,61089,1.0
61068,61148,1.0
61068,61156,1.0
61068,61173,1.0
61068,61213,1.0
61068,61261,1.0
61068,96511,0.8333333333333334
61068,160321,1.0
61068,160337,1.0
61068,160338,1.0
61068,160346,1.0
61068,160351,1.0
61068,160353,1.0
61068,160357,0.8340576562282991
61068,160358,1.0
61068,160359,1.0
61068,160363,0.7236272269866326
61068,160364,0.7071067811865475
61068,160376,1.0
61068,160380,1.0
61068,160383,1.0
61068,160394,0.7844645405527362
61068,160397,1.0
61068,160403,0.7559289460184544
61068,160413,1.0
61068,160415,1.0
61068,160430,1.0
61068,160435,1.0
61068,160437,1.0
61068,160502,0.7071067811865475
61068,160514,1.0
61068,160532,1.0
61075,61081,0.9737289911202953
61075,61180,0.968962790249909
61075,61250,0.968962790249909
61075,77110,0.8133257084405583
61075,160355,0.9313342646680638
61075,160357,0.8355044182110838
61075,160363,0.8954430086935639
61075,160364,0.8333333333333334
61075,160369,0.968962790249909
61075,160394,0.7858252779857414
61075,160403,0.890870806374748
61075,160426,0.9799578870122228
61075,160433,0.9117062341773066
61075,160467,0.9553039244367129
61075,160478,0.9192547197409877
61075,160483,0.9687303228651607
61075,160497,0.9525793444156805
61075,160502,0.8333333333333334
61075,160504,0.9437014308415511
61075,160511,0.9449111825230682
61075,160526,0.968962790249909
61081,61180,0.9797958971132712
61081,61250,0.9797958971132712
61081,77110,0.863111371904042
61081,160355,0.9738516810963534
61081,160357,0.861411043293065
61081,160363,0.9341987329938274
61081,160364,0.9128709291752768
61081,160369,0.9797958971132712
61081,160394,0.8608284620211166
61081,160403,0.8783100656536798
61081,160426,0.9759000729485331
61081,160433,0.8907539631968077
61081,160467,0.9477582044145478
61081,160478,0.9773756483025022
61081,160483,0.9762956279494204
61081,160497,0.968962790249909
61081,160502,0.9128709291752768
61081,160504,0.9438798074485389
61081,160511,0.9660917830792959
61081,160526,0.9797958971132712
61083,61084,1.0
61083,61086,1.0
61083,61089,1.0
61083,61148,1.0
61083,61156,1.0
61083,61173,1.0
61083,61213,1.0
61083,61261,1.0
61083,96511,0.8333333333333334
61083,160321,1.0
61083,160337,1.0
61083,160338,1.0
61083,160346,1.0
61083,160351,1.0
61083,160353,1.0
61083,160357,0.8340576562282991
61083,160358,1.0
61083,160359,1.0
61083,160363,0.7236272269866326
61083,160364,0.7071067811865475
61083,160376,1.0
61083,160380,1.0
61083,160383,1.0
61083,160394,0.7844645405527362
61083,160397,1.0
61083,160403,0.7559289460184544
61083,160413,1.0
61083,160415,1.0
61083,160430,1.0
61083,160435,1.0
61083,160437,1.0
61083,160502,0.7071067811865475
61083,160514,1.0
61083,160532,1.0
61084,61086,1.0
61084,61089,1.0
61084,61148,1.0
61084,61156,1.0
61084,61173,1.0
61084,61213,1.0
61084,61261,1.0
61084,96511,0.8333333333333334
61084,160321,1.0
61084,160337,1.0
61084,160338,1.0
61084,160346,1.0
61084,160351,1.0
61084,160353,1.0
61084,160357,0.8340576562282991
61084,160358,1.0
61084,160359,1.0
61084,160363,0.7236272269866326
61084,160364,0.7071067811865475
61084,160376,1.0
61084,160380,1.0
61084,160383,1.0
61084,160394,0.7844645405527362
61084,160397,1.0
61084,160403,0.7559289460184544
61084,160413,1.0
61084,160415,1.0
61084,160430,1.0
61084,160435,1.0
61084,160437,1.0
61084,160502,0.7071067811865475
61084,160514,1.0
61084,160532,1.0
61086,61089,1.0
61086,61148,1.0
61086,61156,1.0
61086,61173,1.0
61086,61213,1.0
61086,61261,1.0
61086,96511,0.8333333333333334
61086,160321,1.0
61086,160337,1.0
61086,160338,1.0
61086,160346,1.0
61086,160351,1.0
61086,160353,1.0
61086,160357,0.8340576562282991
61086,160358,1.0
61086,160359,1.0
61086,160363,0.7236272269866326
61086,160364,0.7071067811865475
61086,160376,1.0
61086,160380,1.0
61086,160383,1.0
