source,target,weight
52342,151133,0.7718584021954216
52342,151250,0.73833922020206
52342,151595,0.7007719105874634
60773,60912,1.0
60773,142798,0.8340576562282991
60773,146389,0.7071067811865475
60773,157839,1.0
60773,157910,1.0
60773,157952,1.0
60773,158082,1.0
60773,158108,1.0
60773,158149,0.7071067811865475
60773,158249,0.9036961141150639
60773,158282,1.0
60773,158311,1.0
60773,158345,1.0
60773,158418,1.0
60773,158435,1.0
60773,158439,1.0
60773,158674,1.0
60773,158713,1.0
60773,158758,0.8528028654224417
60773,158768,1.0
60773,158772,1.0
60773,158810,1.0
60773,158857,1.0
60866,158107,0.7417470453229208
60866,158521,0.7690153544530924
60866,158709,0.7242506521172064
60912,142798,0.8340576562282991
60912,146389,0.7071067811865475
60912,157839,1.0
60912,157910,1.0
60912,157952,1.0
60912,158082,1.0
60912,158108,1.0
60912,158149,0.7071067811865475
60912,158249,0.9036961141150639
60912,158282,1.0
60912,158311,1.0
60912,158345,1.0
60912,158418,1.0
60912,158435,1.0
60912,158439,1.0
60912,158674,1.0
60912,158713,1.0
60912,158758,0.8528028654224417
60912,158768,1.0
60912,158772,1.0
60912,158810,1.0
60912,158857,1.0
70547,70616,1.0
70547,128169,0.8728715609439696
70547,128189,0.75
70547,128215,1.0
70547,128262,1.0
70547,128277,1.0
70547,128327,1.0
70547,128342,1.0
70547,128417,1.0
70547,128419,1.0
70547,128514,1.0
70547,128561,1.0
70547,128621,0.7745966692414834
70547,128627,1.0
70547,128699,1.0
70547,128776,1.0
70547,128778,1.0
70547,128854,1.0
70547,128959,0.7071067811865475
70547,128963,1.0
70557,122136,0.9599344808334299
70557,123059,0.7126681877218478
70616,128169,0.8728715609439696
70616,128189,0.75
70616,128215,1.0
70616,128262,1.0
70616,128277,1.0
70616,128327,1.0
70616,128342,1.0
70616,128417,1.0
70616,128419,1.0
70616,128514,1.0
70616,128561,1.0
70616,128621,0.7745966692414834
70616,128627,1.0
70616,128699,1.0
70616,128776,1.0
70616,128778,1.0
70616,128854,1.0
70616,128959,0.7071067811865475
70616,128963,1.0
73813,113541,0.8220554580662146
73813,185273,0.7295293047404503
73813,185326,0.7495943948805375
73813,185557,0.7159629260975099
73814,73815,1.0
73814,73822,1.0
73814,168181,1.0
73814,168259,1.0
73814,168342,1.0
73814,168458,1.0
73814,168468,0.8320502943378437
73814,168488,1.0
73814,168498,0.9805806756909202
73814,168558,1.0
73814,168559,1.0
73814,168569,1.0
73814,168570,1.0
73814,168593,0.9258200997725514
73814,168613,1.0
73814,168641,1.0
73814,168657,0.7071067811865475
73814,168693,1.0
73814,168707,1.0
73814,168723,1.0
73814,168726,1.0
73815,73822,1.0
73815,168181,1.0
73815,168259,1.0
73815,168342,1.0
73815,168458,1.0
73815,168468,0.8320502943378437
73815,168488,1.0
73815,168498,0.9805806756909202
73815,168558,1.0
73815,168559,1.0
73815,168569,1.0
73815,168570,1.0
73815,168593,0.9258200997725514
73815,168613,1.0
73815,168641,1.0
73815,168657,0.7071067811865475
73815,168693,1.0
73815,168707,1.0
73815,168723,1.0
73815,168726,1.0
73820,122416,0.7696323129184676
73820,122421,0.8496913516260033
73822,168181,1.0
73822,168259,1.0
73822,168342,1.0
73822,168458,1.0
73822,168468,0.8320502943378437
73822,168488,1.0
73822,168498,0.9805806756909202
73822,168558,1.0
73822,168559,1.0
73822,168569,1.0
73822,168570,1.0
73822,168593,0.9258200997725514
73822,168613,1.0
73822,168641,1.0
73822,168657,0.7071067811865475
73822,168693,1.0
73822,168707,1.0
73822,168723,1.0
73822,168726,1.0
73833,112553,0.7145774380937868
73833,168196,0.7097208632298361
73833,168256,0.7562376774775252
73833,168261,0.8180959881038619
73833,168314,0.7218213217071671
73833,168354,0.7380124046167461
73833,168378,0.7789808377045201
73833,168468,0.7399400733959438
73833,168528,0.7097208632298361
