source,target,weight
13800,178788,0.726305932707876
13800,178790,0.726148452656921
13800,178794,0.7484358981293641
13800,178805,0.7205953131672715
13800,178813,0.726148452656921
13800,178820,0.7127554488886992
13800,178823,0.7243001978102052
13800,178828,0.7253205283355812
13800,178830,0.7310508267636252
13800,178836,0.7074158960447116
13800,178838,0.7125383897015517
13800,178855,0.7205953131672715
13800,178880,0.7397025305605638
13800,178888,0.7551110599098565
13800,178905,0.7523337956692204
13800,178931,0.7205953131672715
13800,178941,0.7107511148999591
13800,178978,0.7484358981293641
13800,178991,0.7203564307284562
13800,179009,0.7205953131672715
13800,179011,0.7257933952627957
13800,179012,0.7068558196088675
13800,179039,0.71428363907865
13800,179040,0.7442948684572556
13800,179041,0.7257933952627957
13800,179044,0.7092489271588304
13817,13936,0.7636039971969688
13817,110874,0.7030065380356555
13817,110917,0.7747767833019873
13817,110930,0.7683468378982822
13817,111234,0.7077927389152943
13817,111280,0.7564072081031139
13817,112390,0.7099205131317151
13817,115355,0.702856095652759
13817,115661,0.7921112244647437
13817,116104,0.7419021112106408
13817,122349,0.738512015446507
13817,123028,0.7075333148764941
13817,123250,0.7646124525986361
13817,123696,0.7001207310285228
13820,122989,0.7243120346672767
13820,123149,0.8647034795340379
13823,13837,0.8043697347271791
13823,13914,0.7222305175304059
13823,20122,0.7109870129166292
13823,20146,0.8167088510049036
13823,20242,0.8148204470810698
13823,43425,0.7381516460492915
13823,110375,0.7530971227460123
13823,110412,0.831926314557998
13823,110415,0.7959114113887936
13823,110417,0.8235010799544112
13823,110419,0.7011057585681927
13823,110423,0.7986196600885381
13823,110424,0.7653074833837975
13823,110429,0.7060599360343103
13823,110437,0.7234812526872583
13823,110467,0.7933193963242537
13823,110468,0.7863276485167106
13823,110471,0.7234172158627359
13823,110495,0.7741825876436672
13823,110497,0.7177281483503409
13823,110506,0.7850868711391117
13823,110513,0.7928119934095872
13823,110521,0.8478284227684924
13823,110522,0.7245070457782308
13823,110523,0.7652403710557311
13823,110526,0.7518417820325606
13823,110538,0.7822615403695508
13823,110563,0.7839359406194472
13823,110564,0.7572172907512335
13823,110568,0.7769581345402276
13823,110573,0.8101598806864628
13823,110588,0.7117006064616961
13823,110596,0.8031092252730389
13823,110601,0.8084102958978826
13823,110614,0.7630781984088679
13823,110618,0.775481376579195
13823,110621,0.8474464723825832
13823,110632,0.7609931650667165
13823,110636,0.7546501799302135
13823,110655,0.803720475946747
13823,110660,0.7254554987789291
13823,110662,0.754921670009646
13823,110682,0.7725163387574339
13823,110687,0.8229957499116685
13823,110689,0.8233767505735754
13823,110709,0.7244709106702365
13823,110711,0.7974134151647195
13823,110717,0.7003190985149502
13823,110736,0.7963669404157407
13823,110740,0.8171326653304835
13823,110741,0.8090336118722171
13823,110749,0.7941519969365158
13823,110750,0.7780640464176838
13823,110759,0.7887287617341469
13823,110760,0.7361558074459179
13823,110762,0.7524044860723582
13823,110767,0.716053803465689
13823,110768,0.7792756643140524
13823,110772,0.7797343249205652
13823,110774,0.7800510258540703
13823,110784,0.7445758569443727
13823,110793,0.8260930343254842
13823,110807,0.7980272823958677
13823,110813,0.8131045210310347
13823,110817,0.8214970706870824
13823,110844,0.738611088766831
13823,110868,0.7127250015461978
13823,110872,0.8072266238458787
13823,110884,0.8131045210310347
13823,110892,0.7883719306673126
13823,110905,0.7724522422861737
13823,110910,0.7690440621348742
13823,110935,0.7869179258869445
13823,110938,0.7088480875420645
13823,110939,0.8039229124313702
13823,110945,0.8185072683139248
13823,110957,0.7869492620663482
13823,110960,0.7854335400391185
13823,110973,0.7987536057784418
13823,110977,0.816576597473615
13823,110985,0.7179806472669827
13823,110991,0.7638772491245658
13823,110998,0.7885493327298236
13823,111003,0.773416670806237
13823,111030,0.7444319765348049
13823,111055,0.7049713573597626
13823,111058,0.8037581815543051
13823,111073,0.7922089382524262
13823,111089,0.7599759252864734
13823,111124,0.7817673151007091
13823,111131,0.7736914725389381
13823,111159,0.8176824264753756
13823,111170,0.7787982397685291
13823,111173,0.7410035965069529
13823,111194,0.7237728418383544
13823,111201,0.7663756862300576
13823,111210,0.795761884054239
13823,111212,0.7365808806066089
13823,111230,0.7839398303115972
13823,111251,0.7487936753849036
13823,111252,0.791698806082949
13823,111269,0.7374066381658513
13823,111282,0.7950522111527335
13823,111289,0.7276447173919657
13823,111292,0.7530561479501037
13823,111340,0.7709701974217255
13823,112460,0.7975501237024053
13823,113422,0.7233460900980856
13823,115159,0.7776707340114468
13823,115243,0.7158042858344803
13823,115255,0.8675336354748934
13823,115359,0.719779997983054
13823,115853,0.7197893135335278
13823,115889,0.7683349613635554
13823,122729,0.7393564193024016
13823,123192,0.7995094122109477
13823,123399,0.7010056424315171
13823,127337,0.7821107759284207
13823,127973,0.8285629065277124
13823,128405,0.7014033908508778
13823,129335,0.7482449716170951
13823,142062,0.7857494661050162
13823,142360,0.7734198282311873
13823,143130,0.7130738997407743
13823,146356,0.8292253412572104
13823,146399,0.7790591998173896
13823,146415,0.8125949019611038
13823,168470,0.8139520395628538
13823,178727,0.7195300955824848
13823,178731,0.763320946402203
13823,178734,0.8127552960559236
13823,178735,0.8165331166461306
13823,178737,0.8048686328495375
13823,178739,0.734739854614621
13823,178746,0.7060599360343103
13823,178763,0.7391687042595785
13823,178766,0.7060599360343104
13823,178768,0.7997209479572289
13823,178769,0.848772732316178
13823,178776,0.7609931650667165
13823,178779,0.8037581815543051
13823,178782,0.7561555479916361
13823,178787,0.773416670806237
13823,178788,0.778798239768529
13823,178790,0.8037581815543051
13823,178794,0.8183973374349293
13823,178805,0.7974134151647195
13823,178812,0.7978085756718777
13823,178813,0.8037581815543051
13823,178820,0.74221040300088
13823,178823,0.768798427394599
13823,178828,0.801970063251375
13823,178830,0.7851576728888351
13823,178836,0.7570529462477783
13823,178838,0.8115974718792637
13823,178851,0.779442148689851
13823,178855,0.7974134151647195
13823,178863,0.7103111398469019
13823,178880,0.8131045210310347
13823,178882,0.7870250445525829
13823,178888,0.8401450622107135
13823,178891,0.7396330374686818
13823,178903,0.7548771841357051
13823,178905,0.8185072683139248
13823,178924,0.7353259230893665
13823,178929,0.773416670806237
13823,178930,0.7394047064832635
13823,178931,0.7974134151647195
13823,178933,0.7404553140815251
13823,178941,0.7594413477759234
13823,178945,0.7530159198634704
13823,178978,0.8183973374349293
13823,178991,0.7736914725389381
13823,179001,0.7792532542969302
13823,179009,0.7974134151647195
13823,179011,0.7724522422861737
13823,179012,0.7817673151007092
13823,179039,0.797144362839506
13823,179040,0.8157373542167828
13823,179041,0.7724522422861737
13823,179044,0.7819914646762298
13823,179050,0.7331724891349565
13829,13856,0.786977969048576
13829,13901,0.7643263156844581
13829,13918,0.9839383223911754
13829,46596,0.9000861013430793
13829,110547,0.7354315318284771
13829,116124,0.7423074889580902
13829,122202,0.7658863741864633
13829,122260,0.841697576624542
13829,122280,0.8344415607283354
13829,122291,0.9143939329893288
13829,122294,0.9590244476323126
13829,122299,0.8325631958694562
13829,122310,0.715406736811976
13829,122331,0.9699067711902918
13829,122386,0.8355332351969879
13829,122413,0.8383643421277894
13829,122417,0.9746318461970762
13829,122511,0.8748177652797063
13829,122546,0.9130965349148737
13829,122587,0.8558777009445763
13829,122596,0.9590244476323126
13829,122624,0.8089975743987114
13829,122627,0.8154980276432301
13829,122630,0.7571225816048175
13829,122640,0.764016637032892
13829,122673,0.7771663758409074
13829,122698,0.8647700310443326
13829,122700,0.8240508131838502
13829,122703,0.8151933134075308
13829,122737,0.9319784317006621
13829,122738,0.8837039452895074
13829,122749,0.7764185376991513
13829,122755,0.9539103366423353
13829,122763,0.7811846344537096
13829,122774,0.7277988357626054
13829,122783,0.8662134045255623
13829,122786,0.9699067711902918
13829,122827,0.776028243881975
13829,122852,0.9764807930671369
13829,122897,0.8359369757117194
13829,122912,0.7856742013183861
13829,122913,0.8599462684627758
13829,122930,0.9746318461970762
13829,122943,0.9464227148022673
13829,122963,0.9347575786879657
13829,122965,0.9463756242409429
13829,122967,0.8352048625685816
13829,122974,0.9082507591303157
13829,123006,0.7728244062569566
13829,123007,0.7423074889580902
13829,123052,0.7385489458759964
13829,123083,0.9370189619999119
13829,123099,0.8593319795143171
13829,123103,0.8417937871268424
13829,123127,0.781160004780132
13829,123139,0.8454057513133805
13829,123157,0.9590244476323126
13829,123167,0.9590244476323126
13829,123172,0.7651188097602705
13829,123243,0.7882860656459105
13829,123257,0.8612225701373087
13829,123277,0.8470389942021251
13833,111369,0.7727157236269733
13837,13914,0.819633378926636
13837,20122,0.7722259952193234
13837,20146,0.9234502689533404
13837,20242,0.9498131576992874
13837,20248,0.8308374514618818
13837,20258,0.713359761303365
13837,22364,0.7149035891431839
13837,43425,0.8102627735131492
13837,46601,0.7536995995684668
13837,110375,0.7330942840377449
13837,110377,0.8580691224054867
13837,110412,0.8730067609117933
13837,110415,0.7442129619046637
13837,110417,0.9543439157803462
13837,110419,0.8971575047318953
13837,110423,0.9348895316166456
13837,110424,0.8693598163686229
13837,110429,0.8367888128084524
13837,110437,0.8590274375096575
13837,110447,0.8148033110491711
13837,110467,0.9543965189811346
13837,110468,0.8830153024386218
13837,110471,0.7993127435922471
13837,110487,0.7158160102774577
13837,110495,0.9348832307085694
13837,110497,0.8043557762292645
13837,110513,0.9433332612731564
13837,110521,0.9073477892298472
13837,110522,0.8681257059777173
13837,110523,0.9376047234128121
13837,110526,0.9304147686870866
13837,110538,0.8950526612597198
13837,110557,0.7193577949681293
13837,110563,0.913989312379841
13837,110564,0.8913878663060225
13837,110568,0.8646115413182405
13837,110569,0.8392278807302753
13837,110573,0.9484898724871152
13837,110575,0.7745282259366689
13837,110581,0.7745430323844968
13837,110588,0.8147392562147429
13837,110596,0.9400826495213248
13837,110601,0.9434000723273417
13837,110604,0.788668902884297
13837,110614,0.9196272113033263
13837,110618,0.8722764700867284
13837,110621,0.8702817280729751
13837,110632,0.9369723059167935
13837,110636,0.9231208080076478
13837,110655,0.9056542535577651
13837,110660,0.7946519881542269
13837,110662,0.8948718318617095
13837,110682,0.9075287335654117
13837,110685,0.8785417487946897
13837,110687,0.916913283115414
13837,110689,0.9369725555421557
13837,110700,0.7287120409889868
13837,110709,0.8744670683754554
13837,110711,0.8743155505836193
13837,110717,0.818116848335721
13837,110736,0.9294872031112624
13837,110740,0.9289402234259798
13837,110741,0.8773912461159455
13837,110745,0.8022076583665545
13837,110749,0.9049869815536624
13837,110750,0.9283763096004766
13837,110758,0.7056257412974736
13837,110759,0.91798886044713
13837,110760,0.8916391132938469
13837,110762,0.9413629505096398
13837,110767,0.8396439094384399
13837,110768,0.9451643854705425
13837,110772,0.8492185731160362
13837,110774,0.8217930755180355
13837,110776,0.7575138185172511
13837,110784,0.7234830579170515
13837,110787,0.7078832639271875
13837,110793,0.9265721213086614
13837,110795,0.7948182685444151
13837,110807,0.8672453567378403
13837,110813,0.9338366113496057
13837,110817,0.8759424407129857
13837,110822,0.7527082171040848
13837,110854,0.8249579113843055
13837,110868,0.8209570245960932
13837,110872,0.8527594972619632
13837,110884,0.9338366113496057
13837,110885,0.7180057729327411
13837,110892,0.9589157751861536
13837,110905,0.9174259902961661
13837,110910,0.8962741639459618
13837,110914,0.730345926540152
13837,110935,0.9094827586206895
13837,110938,0.8146967311523695
13837,110939,0.9052647736131278
13837,110945,0.9286701033841566
13837,110957,0.9317110300859708
13837,110960,0.8608606952087396
13837,110968,0.7643394012942856
13837,110973,0.9107264012065706
13837,110977,0.9600293048044816
13837,110985,0.8534047359147988
13837,110991,0.825416603614012
13837,110998,0.9197699011299931
13837,111003,0.8452756762153479
13837,111055,0.8407782934118835
13837,111058,0.8933250005738371
13837,111073,0.9285571520365333
13837,111089,0.8959355205596078
13837,111100,0.7611552842693533
13837,111124,0.8671001584183131
13837,111127,0.805539102741853
13837,111131,0.9153857298880941
13837,111159,0.8690272339422587
13837,111170,0.820077571471437
13837,111173,0.9202299257357739
13837,111194,0.7900617331489695
13837,111201,0.9000007894400984
13837,111210,0.8168302472327359
13837,111230,0.9322890640681343
13837,111252,0.8732557140527879
13837,111282,0.9125445713045064
13837,111289,0.8405940109566316
13837,111292,0.904481126286317
13837,111340,0.7131857927388715
13837,112460,0.9559486885817042
13837,113422,0.8820109507594426
13837,115159,0.8531915133532154
13837,115243,0.7722950512953114
13837,115255,0.9242431636297128
13837,115333,0.8586576231251597
13837,115563,0.7484911720999118
13837,115889,0.7032965687329782
13837,122362,0.7951773911904702
13837,122682,0.8414728829241162
13837,122729,0.9276778723704711
13837,122810,0.7353931797454152
13837,123166,0.7077840852956049
13837,123192,0.9908199563376932
13837,123399,0.8602807944354149
13837,123765,0.7016595977728184
13837,127337,0.9054847037502274
13837,127819,0.8192374594068316
13837,127973,0.9421215421265471
13837,128006,0.7472067674058657
13837,128405,0.7763758984031769
13837,129335,0.8900698491721707
13837,130799,0.7674491714810673
13837,132883,0.7629129350721777
13837,142062,0.9366121615548828
13837,142360,0.926552022161465
13837,142864,0.8074747458944589
13837,143130,0.8158947554011783
13837,146356,0.8448275862068965
13837,146399,0.8826494843969672
13837,146415,0.8948237480792066
13837,158859,0.7910222629228769
13837,168470,0.9420372417065045
13837,178727,0.8804788640738086
13837,178731,0.8998323598660302
13837,178734,0.9325090455681772
13837,178735,0.9094827586206895
13837,178737,0.9379057801085783
13837,178739,0.8620997743043153
13837,178741,0.8265303262299791
13837,178746,0.8367888128084524
13837,178763,0.8802192779815357
13837,178766,0.7927472963448498
13837,178768,0.8918407083879558
13837,178769,0.9204237680374114
13837,178773,0.7195694354360759
13837,178776,0.8808859354921966
13837,178779,0.8933250005738371
13837,178782,0.8807408406279841
13837,178787,0.8452756762153479
13837,178788,0.8839797198977828
13837,178790,0.8933250005738371
13837,178794,0.9125797083750719
13837,178805,0.8743155505836193
13837,178812,0.9135824728993476
13837,178813,0.8933250005738371
13837,178820,0.9106056150754269
13837,178823,0.9265843072773856
13837,178828,0.8866952397954225
13837,178830,0.9292812716657659
13837,178834,0.7071067811865475
13837,178836,0.9221663649243022
13837,178838,0.9524200897069559
13837,178851,0.9002414267499476
13837,178855,0.8743155505836193
13837,178863,0.8978942479266533
13837,178880,0.9112437901072764
13837,178882,0.8313124364969693
13837,178888,0.9533192103216627
13837,178891,0.7990992083134492
13837,178903,0.8910079372624031
13837,178905,0.9286701033841566
13837,178924,0.8930003990165278
13837,178928,0.8819823719946355
13837,178929,0.8452756762153479
13837,178930,0.9182768491085942
13837,178931,0.8743155505836193
13837,178933,0.8754208799775302
13837,178941,0.9284766908852594
13837,178945,0.9425874872975485
13837,178951,0.7994082716099653
13837,178960,0.7195694354360759
13837,178978,0.9125797083750719
13837,178991,0.9153857298880941
13837,179001,0.9008186920135759
13837,179002,0.7348747069029761
13837,179009,0.8743155505836193
13837,179011,0.9174259902961661
13837,179012,0.8710236885469028
13837,179022,0.7199299498161387
13837,179039,0.9587799185844723
13837,179040,0.9174323950247343
13837,179041,0.9174259902961661
13837,179044,0.902611385747969
13837,179050,0.9241328151378857
13838,113103,0.7026121022497495
13848,13943,0.7093157730708607
13848,19493,0.7137617201626086
13848,37464,0.7143167170921717
13848,111227,0.7540039386332466
13848,111535,0.7895858810757064
13848,115336,0.7086614933385835
13848,115382,0.7012068550090663
13848,115421,0.7382574688958196
13848,115466,0.7015736761639523
13848,115649,0.709832109828221
13856,13901,0.757597730685968
13856,13918,0.8434653263802891
13856,46596,0.9050162376060489
13856,110547,0.7647191129018726
13856,111357,0.7059715210655362
13856,116124,0.7331275834667844
13856,122202,0.7789944238482847
13856,122260,0.7444375004781979
13856,122280,0.8618168258986255
13856,122291,0.7091971805440822
13856,122294,0.7438122780519578
13856,122310,0.7357440179810631
13856,122331,0.8656303011571023
13856,122386,0.8792991582358151
13856,122413,0.8923405063232729
13856,122417,0.8404606389858068
13856,122517,0.7650163885088832
13856,122546,0.7362180681369028
13856,122548,0.7560220579170671
13856,122587,0.8967290628948036
13856,122596,0.7438122780519578
13856,122624,0.8436433522803376
13856,122627,0.9102480783164056
13856,122630,0.8268540709809228
13856,122640,0.8782743083840979
13856,122662,0.739580950424703
13856,122673,0.8388753881343659
13856,122698,0.9143360930610397
13856,122700,0.7976067631918325
13856,122703,0.8429471660288116
13856,122734,0.706896551724138
13856,122737,0.8398387664337815
13856,122738,0.8904856140313065
13856,122755,0.8882557953449419
13856,122763,0.8505426109713173
13856,122774,0.8009483541648232
13856,122783,0.9129602249721427
13856,122786,0.8656303011571023
13856,122852,0.76636192305072
13856,122868,0.7652724449198254
13856,122897,0.7262751004258029
13856,122913,0.9080005081006609
13856,122930,0.8620109117803146
13856,122943,0.8433465126417623
13856,122965,0.8684080017945099
13856,122967,0.8380830935181879
13856,122974,0.8334240724948095
13856,123006,0.7733572049457231
13856,123049,0.7586665380849442
13856,123083,0.8023751459512923
13856,123099,0.9007347554351482
13856,123127,0.845766989412138
13856,123139,0.8972606245414375
13856,123157,0.7438122780519578
13856,123167,0.7438122780519578
13856,123172,0.7773976559919352
13856,123243,0.8515773269090131
13856,123257,0.7815769365055876
13856,123277,0.893661934295735
13862,13914,0.8082103946696334
13862,20278,0.7336140146448338
13862,70572,0.703399674885036
13862,110393,0.775738065455887
13862,110411,0.7540806313166235
13862,110449,0.7080793292167592
13862,110724,0.7721478983429275
13862,110822,0.8765367116522407
13862,110930,0.7606322526424627
13862,110983,0.8606010512816404
13862,111033,0.7042082719473564
13862,111117,0.7263147817679847
13862,111280,0.7218970639615203
13862,113609,0.7197100985929751
13862,115172,0.7139260038470021
13862,122789,0.7755930995070416
13862,123028,0.7178312412138099
13873,19493,0.7230733356781031
13873,37464,0.7985784096038847
13873,37506,0.7886410385264757
13873,43427,0.750316946400097
13873,73847,0.7761067412220082
13873,110576,0.7081871181132514
13873,110643,0.7698168018479346
13873,111212,0.7737394873490133
13873,111303,0.7028650628606529
13873,111305,0.950496913043515
13873,111307,0.8285700773650516
13873,111354,0.8547043234472846
13873,111356,0.9142572184009139
13873,111373,0.8994904849059971
13873,111374,0.7097915804075531
13873,111386,0.9574271077563382
13873,111417,0.9230806693230674
13873,111429,0.9179939230260964
13873,111452,0.7512491463506107
13873,111456,0.9421116123457257
13873,111474,0.8663030650303626
13873,111488,0.9691436075713828
13873,111526,0.7452892312482845
13873,111537,0.9652106437477781
13873,111553,0.7968852915332223
13873,111574,0.7200583248989407
13873,111575,0.9116846116771036
13873,111584,0.8982837383370209
13873,111586,0.9645989466195517
13873,111602,0.8366191769856034
13873,111610,0.8857766105050702
13873,111620,0.911309664257718
13873,111633,0.7069420842803208
13873,111647,0.8984887332129297
13873,111654,0.8582012083858578
13873,111670,0.8747895337904256
13873,111687,0.7179937460255579
13873,111693,0.7505279005854412
13873,111718,0.8498997803597076
13873,111731,0.9672065056743876
13873,111743,0.9063269671749656
13873,111798,0.7713098637893941
13873,111804,0.9857205596136368
13873,111855,0.8982837383370208
13873,111870,0.8844639885164512
13873,115182,0.9474504407420671
13873,115188,0.8416958927259031
13873,115197,0.9243468979503966
13873,115266,0.8146540994622242
13873,115283,0.8911965737148481
13873,115294,0.9730124597112035
13873,115297,0.8576263980342665
13873,115311,0.8746731553497524
13873,115336,0.8736494968715572
13873,115360,0.7209001107622122
13873,115364,0.8382790680770006
13873,115382,0.8485298010463114
13873,115388,0.8648999641877365
13873,115389,0.8864052604279183
13873,115395,0.9210411129867535
13873,115402,0.913266025895431
13873,115421,0.7017461201728434
13873,115432,0.9691436075713828
13873,115434,0.950496913043515
13873,115466,0.8470150859306019
13873,115480,0.9730124597112035
13873,115493,0.8975281468047531
13873,115509,0.8327527703120245
13873,115524,0.7902893526556569
13873,115527,0.7715835449060187
13873,115555,0.7322418368317115
13873,115567,0.9857205596136368
13873,115611,0.7481801653168573
13873,115649,0.8929857178864816
13873,115652,0.8374357893586237
13873,115681,0.8296546631314935
13873,115709,0.9574271077563382
13873,115715,0.8205802608466798
13873,115728,0.7741397845784799
13873,115730,0.8507746275816721
13873,115733,0.8567441934690138
13873,115751,0.7909115788387003
13873,115758,0.9691436075713828
13873,115793,0.9168226064116881
13873,115805,0.8515916378722062
13873,115865,0.9111178701559921
13873,115872,0.8241431577815028
13873,115915,0.7094801325634463
13874,111048,0.7386375171532682
13874,115627,0.7763405036994604
13874,122324,0.714378799553371
13874,122349,0.7702980411732712
13874,122851,0.7124924169100925
13874,123136,0.7413950131084122
13883,110539,0.7171261127229909
13883,110569,0.727254069234835
13883,110604,0.7823055677342907
13883,116187,0.7068392689782053
13883,122362,0.7251107023320075
13883,122682,0.760861875505617
13883,122729,0.7025968253141607
13883,122810,0.7100164891129452
13883,123049,0.7055765558503139
13883,123357,0.7725086051994483
13886,127622,0.7081533242920605
13889,37509,0.8649329022164013
13889,43436,0.8324980352933361
13889,43437,0.7562561171854795
13889,43452,0.8413849451920642
13889,43456,0.8414508776322899
13889,110477,0.8202872655759098
13889,113372,0.7711312805134474
13889,113487,0.7006490497453707
13889,122623,0.8464258811835763
13889,122775,0.793554681133047
13889,122847,0.7425796201035358
13889,122882,0.7631489738574102
13889,123631,0.7982871789773169
13889,127369,0.7859957335545696
13889,127523,0.8043290043290043
13889,128986,0.8304238252866601
13889,129141,0.8416255726712479
13889,142056,0.8126892586740613
13889,146047,0.805452907426359
13889,146051,0.8173634864640871
13889,146052,0.9063844887609209
13889,146055,0.8064717837891602
13889,146066,0.8204836824663079
13889,146069,0.8414508776322899
13889,146086,0.7864089306423905
13889,146094,0.8126138546973778
13889,146115,0.839668693433366
13889,146117,0.7709153335180904
13889,146118,0.7811071193878987
13889,146132,0.8464800107779482
13889,146133,0.8247290221170204
13889,146165,0.7663732474699185
13889,146172,0.9023961179290342
13889,146181,0.8302723769730417
13889,146187,0.7309773878882269
13889,146196,0.7562561171854795
13889,146202,0.7709153335180904
13889,146235,0.8225618213990219
13889,146256,0.8518699905411162
13889,146263,0.8621509814022635
13889,146302,0.8268398268398269
13889,146305,0.9140697743363116
13889,146312,0.8553372034476996
13889,146336,0.7003304551162741
13889,146347,0.8486893721078156
13889,146383,0.8553372034476996
13889,146396,0.7897769817426549
13889,146401,0.8470160642793465
13889,146420,0.7446088792203673
13889,146489,0.8445582029537796
13889,146520,0.7763909655285538
13889,146541,0.7776831144879861
13889,146543,0.897178198476945
13897,70598,0.8680244630754943
13897,88731,0.7659995702029717
13897,110700,0.8516425620300442
13897,111002,0.9616156918528055
13897,122573,0.7116527460420365
13897,129415,0.7054199257113507
13897,178951,0.7142301305810218
13901,13918,0.7801449293120952
13901,46596,0.8192227947357468
13901,110534,0.7290191987204441
13901,110547,0.7136679158242194
13901,111357,0.8305445469906787
13901,111408,0.78717318355248
13901,115409,0.7433936955763251
13901,122202,0.770725760158236
13901,122260,0.7005166394541485
13901,122291,0.7009522953989306
13901,122294,0.7279574698580117
13901,122310,0.7462780709593827
13901,122331,0.8011587155923434
13901,122386,0.8436485869985462
13901,122413,0.8132132041078045
13901,122417,0.7736816108367003
13901,122546,0.7035396298096446
13901,122548,0.71563076629686
13901,122587,0.8018940915155726
13901,122596,0.7279574698580117
13901,122624,0.7747733071950597
13901,122627,0.827630162740079
13901,122630,0.7225623231036041
13901,122640,0.8067182106779498
13901,122673,0.8064715071291005
13901,122698,0.8141644169431498
13901,122700,0.7416033771400115
13901,122703,0.8255780729269734
13901,122737,0.7937253933193772
13901,122738,0.8071205788696837
13901,122755,0.8159207402058627
13901,122763,0.7772602689791406
13901,122774,0.7543043776685242
13901,122783,0.8133862097908824
13901,122786,0.8011587155923434
13901,122852,0.7500649322541367
13901,122868,0.7574967233601488
13901,122897,0.8509056375652967
13901,122913,0.8336952490710441
13901,122930,0.8014547968667357
13901,122943,0.800322618399873
13901,122965,0.7820718404573608
13901,122967,0.8357840550468643
13901,122974,0.7505659746462338
13901,123006,0.7175520747089703
13901,123049,0.7225412028642315
13901,123083,0.769831600183243
13901,123099,0.836105263902234
13901,123127,0.8031526493420086
13901,123139,0.8017938492052533
13901,123157,0.7279574698580117
13901,123167,0.7279574698580117
13901,123172,0.7655569408472014
13901,123243,0.7959752503704156
13901,123257,0.7641897595271355
13901,123277,0.8466090060601641
13913,110434,0.8792430984660238
13913,110964,0.7161626029649685
13913,122202,0.7042710276030808
13913,122310,0.7145360213907915
13913,122673,0.7022166049960672
13913,122832,0.7600655475848199
13913,123127,0.7032579882992833
13913,123172,0.7049349893565832
13914,13927,0.7546002841928708
13914,20146,0.7735172863257498
13914,20242,0.7290115521440989
13914,20278,0.7019200513195362
13914,43425,0.7270939188541246
13914,110411,0.7385960552079761
13914,110417,0.7422369062884414
13914,110423,0.764333190735542
13914,110424,0.7786783332554769
13914,110429,0.7043803885122907
13914,110437,0.7578680918066123
13914,110447,0.7318618211969007
13914,110467,0.7587464170741138
13914,110468,0.7157185309566639
13914,110495,0.7598275043785251
13914,110513,0.7027483080888945
13914,110521,0.8110558181460802
13914,110523,0.7090326061606419
13914,110538,0.752096459299872
13914,110563,0.7769404333652911
13914,110564,0.7418063297352437
13914,110568,0.746678720668833
13914,110569,0.8301260224569392
13914,110573,0.7642761888245532
13914,110601,0.7963696395670065
13914,110614,0.7517270067906263
13914,110618,0.7803837517544587
13914,110621,0.7297182448634386
13914,110636,0.7386214528037537
13914,110655,0.7726189626969635
13914,110662,0.7417629400658403
13914,110682,0.7386565821153657
13914,110709,0.7237069179149669
13914,110717,0.7202399056191896
13914,110724,0.7676816580076727
13914,110736,0.7985467924832745
13914,110740,0.7252030632554056
13914,110741,0.7806980909726865
13914,110745,0.7168262953269916
13914,110749,0.7612827946923496
13914,110750,0.8007252147276348
13914,110759,0.757232910219371
13914,110760,0.7234557853482919
13914,110762,0.7168114135748695
13914,110767,0.7438608901651298
13914,110768,0.761396150666033
