source,target,weight
5032,36312,0.7347564968304475
5032,36375,0.7003526833809385
5032,36434,0.7028634960055146
5032,36435,0.7228936649578004
5032,36481,0.7412493166611014
5032,36485,0.7175176469294001
5032,36630,0.7638097660322611
5032,36655,0.7358772666696456
5032,36677,0.7049638575503722
5032,36769,0.7073920007401377
5032,36787,0.7102972616379504
5032,36821,0.7171087882915773
5032,36822,0.722158144674119
5032,36855,0.7976210465684859
5032,36886,0.7016325025852977
5032,37003,0.7061348126430063
5032,37070,0.7067391665107075
5032,37149,0.7108057085060272
5032,37180,0.7117169928908887
5032,37186,0.7002746713858895
5032,37192,0.7752499618817551
5032,37295,0.7048956430209831
5032,44636,0.7022719100617252
5032,108082,0.7002746713858895
5032,108913,0.7051282051282051
5032,118848,0.7845633831840806
5032,141188,0.782051282051282
5032,141229,0.7091389668511002
5032,141230,0.7024964955499401
5032,141255,0.7218779105623345
5032,141279,0.7041868508280462
5032,141356,0.71188997065329
5032,141374,0.7071067811865477
5032,141379,0.7155630031304135
5032,141401,0.7089175569585667
5032,141425,0.7606666115969003
5032,141500,0.7158576825678077
5032,141559,0.7235872281923862
5032,141618,0.7149000896634314
5032,141621,0.71541351451888
5032,141624,0.7034343038406784
5032,141719,0.70469973243492
5032,141720,0.7070157995267374
5032,141731,0.7659643817822479
5032,141798,0.7188137197855834
5032,141804,0.700790381453125
5032,141831,0.7187745484646577
5032,141863,0.7167259309091052
5032,141866,0.7190233885442832
5045,11440,0.7005606728972563
5045,44391,0.9513029883089882
5045,87396,0.8770580193070292
5045,95883,0.8006407690254357
5045,102872,0.9805806756909202
5045,102880,0.9805806756909202
5045,102901,0.7953559537197223
5045,102959,0.9805806756909202
5045,103000,0.9805806756909202
5045,103006,0.9805806756909202
5045,103018,0.9805806756909202
5045,103068,0.9805806756909202
5045,103152,0.9805806756909202
5045,103190,0.9805806756909202
5045,103265,0.9805806756909202
5045,103295,0.9805806756909202
5045,103329,0.9805806756909202
5045,103335,0.9805806756909202
5045,103348,0.9805806756909202
5045,103350,0.9104463009115373
5045,103362,0.9805806756909202
5045,103449,0.9805806756909202
5045,103486,0.9805806756909202
5045,103512,0.9805806756909202
5045,103584,0.9302605094190635
5045,103604,0.9805806756909202
5045,103644,0.8770580193070292
5045,103701,0.9805806756909202
5045,103856,0.9805806756909202
5045,103936,0.9805806756909202
5045,103982,0.9805806756909202
5045,104038,0.9805806756909202
5045,104057,0.9805806756909202
5045,104062,0.7445123521701549
5045,104067,0.7513807567653445
5045,104097,0.9805806756909202
5045,104136,0.9302605094190635
5045,104200,0.9805806756909202
5045,143955,0.9302605094190635
5045,174291,0.9572301670759135
5045,193467,0.9805806756909202
5045,193516,0.7489308618940977
5045,193559,0.9805806756909202
5045,193712,0.9805806756909202
5045,193725,0.9805806756909202
5045,193728,0.9805806756909202
5045,193759,0.9805806756909202
5045,193937,0.9805806756909202
5045,193940,0.9805806756909202
5045,193959,0.9805806756909202
5045,194038,0.9805806756909202
5045,194045,0.9805806756909202
5045,194061,0.7844645405527362
5045,194073,0.9805806756909202
5045,194113,0.9805806756909202
5045,194164,0.9435641951204965
5045,194178,0.9805806756909202
5045,194298,0.9805806756909202
5045,194303,0.9805806756909202
5045,194350,0.7844645405527362
5045,194355,0.7862136275414388
5045,194426,0.9805806756909202
5045,194428,0.9805806756909202
5045,194458,0.8951435925492912
5045,194469,0.9805806756909202
5059,36796,0.7334800946712772
5059,56948,0.7453703274572088
5059,57224,0.7074299693937284
5059,57253,0.740839359606238
5117,5191,0.8251451950925912
5117,5204,0.7789760128540038
5117,7319,0.8330626811954992
5117,23925,0.7879087532128651
5117,36098,0.7602265997794992
5117,36604,0.7067068374042458
5117,36891,0.8314256891794569
5117,46357,0.7693944957699581
5117,79930,0.7076620503901365
5117,84502,0.7164512074612364
5117,84545,0.8173191502125
5117,84560,0.7529367003371298
5117,84761,0.7997788080858667
5117,84886,0.8030824597268297
5117,85010,0.8101751343434184
5117,85084,0.7742114972795037
5117,85085,0.7626635371533568
5117,85332,0.7638790519293751
5117,95603,0.7246519236668696
5117,117574,0.7110620241243872
5117,117621,0.8225173138402502
5117,135297,0.7444168820871282
5117,177663,0.7661556925579437
5117,177763,0.8223191897603535
5117,177867,0.7485959173561485
5117,177919,0.806735679756606
5117,178010,0.8300385880589614
5144,36506,0.7266984284893419
5157,5405,0.7205883979624474
5157,6534,0.8369671968670475
5157,8869,0.7908895454948076
5157,10708,0.8611263045319033
5157,11131,0.8365591279876562
5157,36025,0.7891943877433498
5157,36047,0.767119600577896
5157,36091,0.7925038368168436
5157,36395,0.719710009216832
5157,36648,0.8349092935924807
5157,37234,0.7089921375928298
5157,37448,0.8406594628484934
5157,40840,0.8396638566115906
5157,44644,0.7941720960425168
5157,44696,0.8058443333768663
5157,44748,0.7033878194566519
5157,44887,0.8369274941370562
5157,45222,0.9159650685051887
5157,45556,0.7662145008319903
5157,45884,0.7105608623627948
5157,46286,0.7246072993102326
5157,46373,0.8176636215038283
5157,57112,0.7340807293510382
5157,66676,0.8075527745764095
5157,66765,0.8675292588911409
5157,66822,0.7135813516272882
5157,66870,0.8263198062339431
5157,66881,0.7343662353623187
5157,66910,0.8206364512956404
5157,66935,0.7783998158538135
5157,66944,0.8619366916515248
5157,66989,0.7577904730319949
5157,67001,0.8266784432112575
5157,67055,0.7127241664785724
5157,67090,0.7056191927870705
5157,67217,0.7618275106808261
5157,67281,0.7584938364529369
5157,67307,0.8263198062339431
5157,67333,0.8540626482156292
5157,67335,0.7659338304304119
5157,67368,0.7981593408782003
5157,67401,0.819631410676946
5157,67408,0.8519630790391169
5157,67493,0.8443339522539839
5157,67496,0.7107978255111286
5157,67498,0.8619366916515248
5157,67537,0.8326270091160003
5157,67689,0.7305597663007036
5157,67696,0.8597136799822117
5157,67758,0.7577904730319949
5157,67764,0.7962551183502512
5157,67778,0.7400311174083621
5157,67906,0.8527690934932398
5157,67948,0.8427104313104503
5157,67987,0.7710738731946476
5157,68062,0.817356080832652
5157,68188,0.7879100722973121
5157,68197,0.8263198062339431
5157,68266,0.7755226045040388
5157,68292,0.8395857097756357
5157,68432,0.7577904730319949
5157,68450,0.7577904730319949
5157,68472,0.7695465252559973
5157,68499,0.7491261439672179
5157,68514,0.7668761796160569
5157,68565,0.8324213573387356
5157,68628,0.7688058798072894
5157,68671,0.7380769275402708
5157,68718,0.7659338304304119
5157,77397,0.7076296602153067
5157,84037,0.8719968624665894
5157,87693,0.8948928717319644
5157,87991,0.718207608382999
5157,94305,0.7709932123350088
5157,98974,0.87048124012485
5157,108209,0.7041109611709024
5157,109012,0.7629693616304197
5157,114697,0.7062911974143524
5157,119366,0.7169659653801023
5157,141266,0.734011308249179
5157,141346,0.8212778026452384
5157,141538,0.7585974412444457
5157,143670,0.8428318514519779
5157,146907,0.7917603484395929
5157,147453,0.8417697482116145
5157,163837,0.84861684700952
5157,163849,0.8407947837377145
5157,163888,0.7577904730319949
5157,163931,0.8630654029468333
5157,164110,0.8239790076522834
5157,164197,0.8316291777513333
5157,164281,0.8108664859204707
5157,164332,0.8364563796351648
5157,164354,0.7897198369644618
5157,164363,0.8022221435791276
5157,164414,0.7077520806454187
5157,164525,0.8155852234776011
5157,164665,0.8063278728352973
5157,164696,0.8608752099283191
5157,164709,0.9232895285022779
5157,164714,0.7577904730319949
5157,164752,0.7416715546376204
5157,164758,0.7677106375462505
5157,164811,0.8432940687955653
5157,164910,0.8056392094881043
5157,164911,0.869316249870145
5182,44564,0.879440685509355
5182,47898,0.7338837543346063
5182,48059,0.7348644198151536
5182,48078,0.9399146460315613
5182,48123,0.8329737601807353
5182,48213,0.9417093957588203
5182,48448,0.7654867994877437
5182,48467,0.8453716901869691
5182,48473,0.8799055439271686
5182,48728,0.7131559550076325
5182,48959,0.780721589036906
5182,49052,0.7477793233465555
5182,49284,0.9141617225872278
5182,49288,0.9190312808111478
5182,49359,0.7878126564224892
5182,49367,0.7749093550079895
5182,49578,0.7873402148034339
5182,49791,0.731483503714967
5182,50748,0.8148813536665075
5182,50763,0.8329737601807353
5182,102560,0.7404332653354613
5182,115129,0.919910342745771
5182,115132,0.7100389346787315
5182,148624,0.7944571038460875
5182,148796,0.7491949377640746
5182,149347,0.7381950466504515
5182,149784,0.9539753754915387
5182,149962,0.7838434158245491
5182,150033,0.7617315865180411
5191,5204,0.8438791764015791
5191,7319,0.770621462123959
5191,12242,0.8760161158074244
5191,23207,0.7532709770999393
5191,23925,0.8756886903498289
5191,36098,0.766932513047253
5191,36604,0.7798946619668339
5191,36891,0.8992905207928835
5191,46357,0.8599457476859867
5191,79930,0.7650872010674603
5191,84502,0.7117169928908887
5191,84545,0.8951506968353262
5191,84560,0.8479708310875353
5191,84761,0.8860739492092301
5191,84886,0.8727653140248317
5191,85010,0.8871563074602727
5191,85084,0.7922883546130488
5191,85085,0.8731427413391506
5191,85332,0.8345229603962803
5191,95603,0.8033052813655547
5191,117574,0.829323474007896
5191,117621,0.8968560710789925
5191,135297,0.7473982394591371
5191,177663,0.8692028437819239
5191,177763,0.8939131540397772
5191,177867,0.7989949043284676
5191,177919,0.8930146549237926
5191,178010,0.8973235279852828
5204,7319,0.8363241827423409
5204,12242,0.8071620248346068
5204,23207,0.7250336934949598
5204,23925,0.7979200540108281
5204,36098,0.728660827780489
5204,36604,0.7055411006532978
5204,36891,0.8675718679444558
5204,46357,0.8146956034944279
5204,79930,0.8093135724668918
5204,84545,0.839579763866531
5204,84560,0.8947849807216633
5204,84761,0.8970431409911381
5204,84886,0.8819345464963926
5204,85010,0.8843897095291533
5204,85084,0.7751284898803397
5204,85085,0.8727708153369339
5204,85332,0.8798335881615018
5204,95603,0.7599586164843128
5204,117621,0.7969078439827545
5204,135297,0.7624050734450255
5204,177663,0.8944549195876801
5204,177763,0.8753178386628019
5204,177867,0.7748062179181808
5204,177919,0.8025281563145237
5204,178010,0.8637332394662358
5208,5933,0.7044164475972786
5208,5969,0.7044164475972786
5208,6216,0.7289384008463519
5208,6314,0.7044164475972786
5208,6697,0.7044164475972786
5208,6766,0.7044164475972786
5208,6932,0.7044164475972786
5208,7247,0.7044164475972786
5208,7300,0.7044164475972786
5208,7359,0.7044164475972786
5208,117540,0.7044164475972786
5208,117773,0.7044164475972786
5208,117901,0.7044164475972786
5208,117962,0.740623525653253
5208,118074,0.7044164475972786
5208,118138,0.7044164475972786
5208,118233,0.7044164475972786
5208,118366,0.7044164475972786
5208,118408,0.7044164475972786
5208,118601,0.7044164475972786
5208,118833,0.7044164475972786
5208,118861,0.7044164475972786
5208,118865,0.7044164475972786
5208,118883,0.7044164475972786
5237,6323,0.7218322892938124
5237,22854,0.8207051081769887
5237,36019,0.8519997131326777
5237,36096,0.74384394513493
5237,36248,0.8573092774832973
5237,36373,0.7621763098958982
5237,36624,0.8620414053949988
5237,36666,0.8627251968801288
5237,37945,0.737366360994857
5237,38655,0.7661712994325361
5237,39543,0.8426864792039109
5237,40569,0.7067418228235592
5237,66962,0.7657182768750921
5237,67484,0.828930798427284
5237,68798,0.793991419619396
5237,69597,0.7390906942548333
5237,77355,0.7147638497001966
5237,88085,0.7977093237744772
5237,98952,0.7920497767844314
5237,99122,0.7000040218674681
5237,99319,0.7831090790293201
5237,99445,0.7090840424177304
5237,99621,0.7177743919227529
5237,100113,0.7078205628915685
5237,100366,0.700172992106595
5237,100561,0.7115124735378854
5237,100776,0.705773873722048
5237,100790,0.7721028381157199
5237,100813,0.7937289296557453
5237,100993,0.7012392595034176
5237,101256,0.8497523390969204
5237,119276,0.8665976547502
5237,144666,0.7897471897389847
5237,191543,0.8923278952830606
5237,192198,0.7169311456757217
5237,192211,0.7026070853741161
5237,192350,0.8057195295044153
5318,13152,0.7358778740303072
5318,102420,0.7896777523943156
5318,102574,0.7601697194750255
5318,102630,0.712953889881718
5318,108695,0.7320202796534346
5318,109326,0.7572120854032501
5318,109382,0.7319186099788376
5318,109534,0.7054095088217038
5318,109587,0.7656255530188418
5318,109991,0.7140704980676846
5318,110018,0.7517050153309953
5318,198035,0.714055115523967
5318,198136,0.7349779174298412
5318,198142,0.7222607907255484
5318,198280,0.7604636534356294
5318,198354,0.7604636534356294
5318,198757,0.7624941470415818
5338,12565,0.8783723298995774
5338,13134,0.7052558988048556
5338,95402,0.9337515429270449
5338,172911,0.9333127065037552
5338,188433,0.8993637986720748
5348,56743,0.900998198005406
5348,56852,0.8640538669968623
5348,56988,0.900998198005406
5348,57103,0.900998198005406
5348,57407,0.900998198005406
5348,57475,0.900998198005406
5348,57567,0.900998198005406
5348,57623,0.900998198005406
5348,57706,0.900998198005406
5348,57744,0.900998198005406
5348,57747,0.900998198005406
5348,57815,0.900998198005406
5348,57908,0.7068011374371541
5348,57994,0.900998198005406
5348,58208,0.900998198005406
5348,58264,0.900998198005406
5348,58284,0.900998198005406
5348,58298,0.7207985584043248
5348,58365,0.8224950621984451
5348,58570,0.900998198005406
5348,58728,0.900998198005406
5348,59027,0.900998198005406
5348,59097,0.900998198005406
5348,59101,0.900998198005406
5348,67838,0.8669859202629815
5348,68636,0.8058772873379613
5348,71551,0.8905211185427501
5348,87448,0.834162241572254
5348,114744,0.8547619420213385
5348,155571,0.900998198005406
5348,155833,0.900998198005406
5348,155876,0.900998198005406
5348,155950,0.900998198005406
5348,155979,0.900998198005406
5348,156032,0.900998198005406
5348,156034,0.8161436539257491
5348,156042,0.7224056920793438
5348,156095,0.900998198005406
5348,156148,0.900998198005406
5348,156152,0.8938955561705183
5348,156261,0.900998198005406
5348,156272,0.900998198005406
5348,156349,0.900998198005406
5348,156438,0.900998198005406
5348,156530,0.900998198005406
5348,156573,0.900998198005406
5348,156614,0.900998198005406
5348,156677,0.8058772873379613
5348,156683,0.900998198005406
5348,156763,0.900998198005406
5348,156786,0.900998198005406
5348,156800,0.900998198005406
5350,5422,0.9699734259401864
5350,5750,0.7885730393371476
5350,6209,0.8678591545448603
5350,6313,0.7841236198850621
5350,7361,0.9601469088797312
5350,49560,0.8129801871148464
5350,79779,0.7242145134577341
5350,117851,0.9196060252558239
5350,118082,0.7698702391113428
5350,118205,0.7583150682568593
5350,118643,0.8711451835515645
5405,7824,0.7007940329474927
5405,8869,0.7580881264662442
5405,39375,0.7254423733874674
5405,44696,0.7738373988530516
5405,44748,0.7913834046314479
5405,45222,0.7452362496025127
5405,46346,0.7317480671245141
5405,66676,0.7994453392008065
5405,66822,0.7927977764969563
5405,67001,0.7807400647153521
5405,67094,0.7225523502479371
5405,68188,0.833236534376321
5405,77397,0.7372838906457736
5405,87693,0.7161852774428908
5405,87991,0.7113025374857208
5405,108354,0.8076291042221105
5405,114921,0.8270783516741267
5405,164332,0.7815431031881862
5413,8464,0.7986986626789273
5413,10208,0.7206694617482762
5413,10654,0.8148084093184186
5413,10779,0.7832162962744629
5413,40684,0.7421387724297126
5413,100729,0.7521095267659206
5413,119404,0.8119203184604517
5413,119857,0.7771724468701643
5413,120757,0.8099378034741664
5422,5750,0.8336938600448586
5422,6209,0.8571375572881174
5422,6313,0.7287563997081916
5422,6655,0.7097998898390656
5422,7361,0.9775402319498482
5422,49560,0.8699352040464913
5422,79779,0.7408201392658649
5422,106588,0.7550827222291863
5422,117851,0.9416694608338195
5422,118065,0.7723213352307006
5422,118082,0.8574355864214495
5422,118169,0.7347662836400076
5422,118205,0.8316157019671394
5422,118643,0.928800173324034
5422,118830,0.7412740658077555
5476,5534,0.7999999999999999
5476,5933,0.8944271909999159
5476,5969,0.8944271909999159
5476,6216,0.8183932073645682
5476,6314,0.8944271909999159
5476,6697,0.8944271909999159
5476,6766,0.8944271909999159
5476,6932,0.8944271909999159
5476,7247,0.8944271909999159
5476,7300,0.8944271909999159
5476,7359,0.8944271909999159
5476,117540,0.8944271909999159
5476,117773,0.8944271909999159
5476,117901,0.8944271909999159
5476,117962,0.8101914936669332
5476,117968,0.7108186533109108
5476,118074,0.8944271909999159
5476,118138,0.8944271909999159
5476,118233,0.8944271909999159
5476,118366,0.8944271909999159
5476,118408,0.8944271909999159
5476,118601,0.8944271909999159
5476,118833,0.8944271909999159
5476,118861,0.8944271909999159
5476,118865,0.8944271909999159
5476,118883,0.8944271909999159
5478,22680,0.7645536670469721
5478,117995,0.8185654352163367
5478,164707,0.7422422925897784
5480,10976,0.7393427628968546
5534,5933,0.8944271909999159
5534,5969,0.8944271909999159
5534,6216,0.8183932073645682
5534,6314,0.8944271909999159
5534,6697,0.8944271909999159
5534,6766,0.8944271909999159
5534,6932,0.8944271909999159
5534,7247,0.8944271909999159
5534,7300,0.8944271909999159
5534,7359,0.8944271909999159
5534,117540,0.8944271909999159
5534,117773,0.8944271909999159
5534,117901,0.8944271909999159
5534,117962,0.8101914936669332
5534,117968,0.7108186533109108
5534,118074,0.8944271909999159
5534,118138,0.8944271909999159
5534,118233,0.8944271909999159
5534,118366,0.8944271909999159
5534,118408,0.8944271909999159
5534,118601,0.8944271909999159
5534,118833,0.8944271909999159
5534,118861,0.8944271909999159
5534,118865,0.8944271909999159
5534,118883,0.8944271909999159
5542,77708,0.7292431303735464
5542,87151,0.7066674395752197
5569,39821,0.8764918339063986
5569,44383,0.7123622114514196
5569,44411,0.7959493410609456
5569,44442,0.8040302522073697
5569,44466,0.8040302522073697
5569,44475,0.8040302522073697
5569,44509,0.7191465199607916
5569,44521,0.8040302522073697
5569,44523,0.7571889866938476
5569,44532,0.8040302522073697
5569,44565,0.8040302522073697
5569,44597,0.7443873683187767
5569,44609,0.7627700713964738
5569,44620,0.8040302522073697
5569,44637,0.8040302522073697
5569,44667,0.8040302522073697
5569,44673,0.8040302522073697
5569,44678,0.8040302522073697
5569,44695,0.8040302522073697
5569,44758,0.8040302522073697
5569,44760,0.8040302522073697
5569,44788,0.8040302522073697
5569,44800,0.8412389015618995
5569,44823,0.8040302522073697
5569,44826,0.8114737571170485
5569,44848,0.8040302522073697
5569,44852,0.8040302522073697
5569,44864,0.8040302522073697
5569,44869,0.8040302522073697
5569,44895,0.8040302522073697
5569,44899,0.8040302522073697
5569,44917,0.8040302522073697
5569,44951,0.8040302522073697
5569,44970,0.7191465199607916
5569,44999,0.8040302522073697
5569,45002,0.8040302522073697
5569,45005,0.8040302522073697
5569,45034,0.8040302522073697
5569,45062,0.8040302522073697
5569,45093,0.8040302522073697
5569,45132,0.799502686333539
5569,45147,0.8040302522073697
5569,45171,0.7627700713964738
5569,45226,0.7881072843853982
5569,45279,0.8040302522073697
5569,45305,0.8040302522073697
5569,45555,0.8629237423358007
5569,115050,0.7959493410609456
5569,147333,0.7804925426732847
5569,167211,0.7627700713964738
5569,182698,0.7465233479411392
5569,195805,0.8040302522073697
5569,195808,0.8040302522073697
5569,195838,0.8040302522073697
5569,195851,0.8040302522073697
5569,195875,0.8040302522073697
5569,195887,0.8040302522073697
5569,195907,0.8040302522073697
5569,195911,0.8040302522073697
5569,195943,0.8040302522073697
5569,195969,0.8040302522073697
5569,195974,0.8040302522073697
5569,195992,0.8040302522073697
5569,196008,0.8040302522073697
5569,196019,0.8040302522073697
5569,196020,0.8040302522073697
5569,196086,0.8040302522073697
5569,196089,0.8040302522073697
5569,196114,0.8040302522073697
5569,196190,0.8040302522073697
5569,196191,0.8040302522073697
5569,196194,0.7171571758456448
5569,196195,0.8040302522073697
5665,10093,0.7061418665621686
5665,10785,0.8300757894018521
5665,36038,0.7027079469104616
5665,36054,0.7342181604445635
5665,36106,0.7053969941598047
5665,36586,0.7126371159451071
5665,36680,0.7305276014798815
5665,36964,0.7159358775667075
5665,37045,0.7201338697293655
5665,37116,0.7184930418474869
5665,37231,0.7409482001720905
5665,108082,0.7579984801349808
5665,114691,0.7162365159945855
5665,141259,0.710328348190129
5665,141423,0.7732740132499637
5665,141622,0.716170261531317
5688,10170,0.7830290043286603
5688,23781,0.9501900748637891
5688,45080,0.7316252947279375
5688,53455,0.7844189202510259
5688,57988,0.7158073126571124
5688,69141,0.7135331464065819
5688,69683,0.7744851343205289
5688,77868,0.828107910760673
5688,77880,0.8981059911389881
5688,78042,0.8921382631949173
5688,78331,0.9242495810848893
5688,78509,0.7246242463947856
5688,78567,0.9002245747481883
5688,78606,0.9824160578703877
5688,78630,0.727694957776849
5688,78676,0.9147698476075882
5688,78849,0.7096890421764774
5688,78865,0.8279369018807524
5688,78919,0.9325343073784461
5688,79093,0.8484513350170808
5688,79212,0.9273890073617583
5688,79291,0.9464814358140531
5688,79346,0.9020003509154282
5688,79379,0.84028510922026
5688,118656,0.8582317538645401
5688,135157,0.7260473260656585
5688,149625,0.750106713734005
5688,156010,0.7191629768028979
5688,173120,0.7309300532602723
5688,173234,0.8146234754021822
5688,173272,0.7128457680541197
5688,173402,0.8420256907734576
5688,173527,0.8210444699111302
5688,173845,0.8068312054125334
5688,174135,0.7387129523339054
5688,174356,0.8890070732270237
5689,48229,0.7221375012872571
5689,50839,0.7232315261176934
5689,72464,0.7656520589471478
5689,88252,0.7809376684633718
5689,164741,0.7608398393287022
5689,196922,0.7574560001855055
5691,117513,0.711938433441365
5750,6209,0.9187959765430126
5750,6216,0.8139534883720931
5750,6655,0.9704949588309456
5750,7361,0.8151791027611841
5750,117851,0.8242239775926674
5750,117962,0.8633531446374633
5750,117968,0.9291507377337934
5750,118065,0.9338592095470356
5750,118082,0.924473451641905
5750,118205,0.7724648229844608
5750,118643,0.8882515554098814
5750,118830,0.9658242787731628
5819,13737,0.8822575465125693
5819,68834,0.8944271909999159
5819,68872,0.8944271909999159
5819,68882,0.8944271909999159
5819,68980,0.73744167546939
5819,69078,0.8944271909999159
5819,69104,0.8944271909999159
5819,69228,0.8944271909999159
5819,69408,0.8944271909999159
5819,69412,0.8944271909999159
5819,69415,0.8944271909999159
5819,69458,0.8944271909999159
5819,69648,0.8944271909999159
5819,69655,0.848528137423857
5819,69707,0.8944271909999159
5819,69748,0.8944271909999159
5819,164968,0.8944271909999159
5819,165176,0.8944271909999159
5819,165224,0.8944271909999159
5819,165241,0.8944271909999159
5819,165407,0.8944271909999159
5819,165415,0.8944271909999159
5819,165513,0.8944271909999159
5819,165534,0.8944271909999159
5819,165562,0.8944271909999159
5819,165582,0.8944271909999159
5819,165652,0.8944271909999159
5819,165698,0.8944271909999159
5819,165745,0.8944271909999159
5933,5969,1.0
