source,target,weight
838,114423,0.8574929257125441
838,114432,0.9615239476408232
838,114520,1.0
838,114549,1.0
838,114571,1.0
854,942,0.7071067811865475
854,960,0.7682212795973759
854,1488,1.0
854,1533,1.0
854,1538,1.0
854,1562,0.8320502943378437
854,1597,1.0
854,113820,0.7071067811865475
854,113940,1.0
854,113972,0.7071067811865475
854,113989,1.0
854,114126,1.0
854,114160,1.0
854,114174,1.0
854,114197,1.0
854,114198,1.0
854,114219,1.0
854,114276,0.9258200997725514
854,114287,1.0
854,114317,1.0
854,114336,0.8682431421244593
854,114360,1.0
854,114423,0.8574929257125441
854,114432,0.9615239476408232
854,114520,1.0
854,114549,1.0
854,114571,1.0
888,960,0.7990887978564102
888,1041,0.8161878383092992
888,1562,0.7359192468918401
888,113992,0.9158711321783926
888,114081,0.8895189135306869
888,114465,0.8366248823496343
888,114476,0.8221786020271294
888,114489,0.7990280658236837
888,114602,0.9072865254319012
942,1488,0.7071067811865475
942,1533,0.7071067811865475
942,1538,0.7071067811865475
942,1597,0.7071067811865475
942,78008,0.7071067811865475
942,78023,0.7071067811865475
942,78066,0.7071067811865475
942,78184,0.7071067811865475
942,78519,0.7071067811865475
942,78632,0.7071067811865475
942,78710,0.7071067811865475
942,79019,0.7071067811865475
942,79081,0.7071067811865475
942,79234,0.7071067811865475
942,79256,0.7071067811865475
942,79329,0.7071067811865475
942,79431,0.7071067811865475
942,113940,0.7071067811865475
942,113989,0.7071067811865475
942,114126,0.7071067811865475
942,114160,0.7071067811865475
942,114174,0.7071067811865475
942,114197,0.7071067811865475
942,114198,0.7071067811865475
942,114219,0.7071067811865475
942,114287,0.7071067811865475
942,114317,0.7071067811865475
942,114360,0.7071067811865475
942,114520,0.7071067811865475
942,114549,0.7071067811865475
942,114571,0.7071067811865475
942,173131,0.7071067811865475
942,173173,0.7071067811865475
942,173186,0.7071067811865475
942,173219,0.7071067811865475
942,173392,0.7071067811865475
942,173453,0.7071067811865475
942,173456,0.7071067811865475
942,173509,0.7071067811865475
942,173636,0.7071067811865475
942,173818,0.7071067811865475
942,174017,0.7071067811865475
942,174183,0.7071067811865475
942,174381,0.7071067811865475
960,1488,0.7682212795973759
960,1533,0.7682212795973759
960,1538,0.7682212795973759
960,1562,0.994309153919809
960,1597,0.7682212795973759
960,113940,0.7682212795973759
960,113989,0.7682212795973759
960,113992,0.8129422406205034
960,114126,0.7682212795973759
960,114160,0.7682212795973759
960,114174,0.7682212795973759
960,114197,0.7682212795973759
960,114198,0.7682212795973759
960,114219,0.7682212795973759
960,114276,0.9087998966476396
960,114287,0.7682212795973759
960,114317,0.7682212795973759
960,114336,0.905218163946105
960,114360,0.7682212795973759
960,114423,0.8783257501821176
960,114432,0.8265992475892193
960,114476,0.9389371195079038
960,114520,0.7682212795973759
960,114549,0.7682212795973759
960,114571,0.7682212795973759
960,114602,0.8148217143826669
987,114184,0.8214432372443615
1041,113992,0.7942546146614267
1041,114081,0.7393576671232217
1041,114465,0.7131350033365009
1041,114476,0.7248655159441122
1041,114602,0.7290686042451775
1044,1365,0.712908359258792
1044,65682,0.9286743863396205
1044,114036,0.9270145324571727
1138,35106,0.7142117737750145
1138,35174,0.7999595931441895
1138,35180,0.8459823274222955
1138,114446,0.8438124027751244
1138,140142,0.7475736544353665
1138,140175,0.7143309080789312
1138,140178,0.8125230298296685
1138,140194,0.7054174144971707
1138,140360,0.7428779841773024
1179,88335,0.7602917623759207
1179,88388,0.7326521960017309
1179,88495,0.7214876158954633
1179,88588,0.7246739512308487
1179,88678,0.7574604349407121
1179,113962,0.749909291947613
1179,180054,0.7117298422387782
1179,180311,0.7419103594142832
1365,114184,0.7129382643095669
1488,1533,1.0
1488,1538,1.0
1488,1562,0.8320502943378437
1488,1597,1.0
1488,113820,0.7071067811865475
1488,113940,1.0
1488,113972,0.7071067811865475
1488,113989,1.0
1488,114126,1.0
1488,114160,1.0
1488,114174,1.0
1488,114197,1.0
1488,114198,1.0
1488,114219,1.0
1488,114276,0.9258200997725514
1488,114287,1.0
1488,114317,1.0
1488,114336,0.8682431421244593
1488,114360,1.0
1488,114423,0.8574929257125441
1488,114432,0.9615239476408232
1488,114520,1.0
1488,114549,1.0
1488,114571,1.0
1533,1538,1.0
1533,1562,0.8320502943378437
1533,1597,1.0
1533,113820,0.7071067811865475
1533,113940,1.0
1533,113972,0.7071067811865475
1533,113989,1.0
1533,114126,1.0
1533,114160,1.0
1533,114174,1.0
1533,114197,1.0
1533,114198,1.0
1533,114219,1.0
1533,114276,0.9258200997725514
1533,114287,1.0
1533,114317,1.0
1533,114336,0.8682431421244593
1533,114360,1.0
1533,114423,0.8574929257125441
1533,114432,0.9615239476408232
1533,114520,1.0
1533,114549,1.0
1533,114571,1.0
1538,1562,0.8320502943378437
1538,1597,1.0
1538,113820,0.7071067811865475
1538,113940,1.0
1538,113972,0.7071067811865475
1538,113989,1.0
1538,114126,1.0
1538,114160,1.0
1538,114174,1.0
1538,114197,1.0
1538,114198,1.0
1538,114219,1.0
1538,114276,0.9258200997725514
1538,114287,1.0
1538,114317,1.0
1538,114336,0.8682431421244593
1538,114360,1.0
1538,114423,0.8574929257125441
1538,114432,0.9615239476408232
1538,114520,1.0
1538,114549,1.0
1538,114571,1.0
1542,106375,0.7162357275995326
1562,1597,0.8320502943378437
1562,113940,0.8320502943378437
1562,113989,0.8320502943378437
1562,113992,0.773511921945044
1562,114126,0.8320502943378437
1562,114160,0.8320502943378437
1562,114174,0.8320502943378437
1562,114197,0.8320502943378437
1562,114198,0.8320502943378437
1562,114219,0.8320502943378437
1562,114276,0.9415130835240084
1562,114287,0.8320502943378437
1562,114317,0.8320502943378437
1562,114336,0.9288282368076051
1562,114360,0.8320502943378437
1562,114423,0.9037378388935386
1562,114432,0.8762302154233783
1562,114476,0.9245003270420485
1562,114520,0.8320502943378437
1562,114549,0.8320502943378437
1562,114571,0.8320502943378437
1562,114602,0.7844645405527362
1567,179565,0.7144484019972018
1597,113820,0.7071067811865475
1597,113940,1.0
1597,113972,0.7071067811865475
1597,113989,1.0
1597,114126,1.0
1597,114160,1.0
1597,114174,1.0
1597,114197,1.0
1597,114198,1.0
1597,114219,1.0
1597,114276,0.9258200997725514
1597,114287,1.0
1597,114317,1.0
1597,114336,0.8682431421244593
1597,114360,1.0
1597,114423,0.8574929257125441
1597,114432,0.9615239476408232
1597,114520,1.0
1597,114549,1.0
1597,114571,1.0
1757,52470,0.7034658033704485
14717,14812,0.7821604975557964
14717,15873,1.0
14717,124966,0.9045340337332909
14717,124997,0.99075480923614
14812,15168,0.88440396762591
14812,15611,0.7841106867557921
14812,15873,0.7821604975557964
14812,124966,0.9273325607479542
14812,124973,0.797390554543207
14812,124997,0.7782128731689032
14867,15570,0.802428068968729
14867,63692,0.7216589396151151
14867,64052,0.7258397843979223
14867,161973,0.7999080855963392
14882,14954,1.0
14882,14997,1.0
14882,15674,1.0
14882,15757,0.7071067811865476
14882,15855,1.0
14882,124783,1.0
14882,124830,0.7071067811865475
14882,124853,1.0
14882,124863,1.0
14882,124876,1.0
14882,124918,0.8728715609439696
14882,124998,1.0
14882,125006,1.0
14882,125039,1.0
14882,125054,1.0
14882,125124,1.0
14882,125150,1.0
14882,125159,1.0
14882,125174,1.0
14882,125217,1.0
14882,125228,1.0
14893,62412,0.7381297259807899
14893,97163,0.8450434075571134
14893,97268,0.8331276857403072
14893,97360,0.815425062643334
14893,97362,0.7934155258887434
14893,97374,0.8110767123122629
14893,97396,0.8105352974820577
14893,97421,0.8457837924357173
14893,97470,0.7189162235703597
14893,97553,0.7453146978485261
14893,97569,0.781018408296732
14893,97691,0.8086635488045006
14893,97899,0.7994091357051121
14893,124727,0.7916529254999616
14893,177290,0.814855391871386
14893,189750,0.7527317364533552
14893,189800,0.7585577341676597
14893,189881,0.7881784024780641
14893,189889,0.8144202254623162
14893,189890,0.812582306436102
14893,189891,0.815425062643334
14893,189925,0.7481073794915849
14893,189926,0.8246779230796638
14893,189928,0.8181680188713227
14893,189934,0.7904323622554166
14893,189955,0.8205356107595758
14893,189964,0.7262899162319035
14893,189965,0.7750106338221557
14893,190020,0.815425062643334
14893,190070,0.7714155606501042
14893,190174,0.7493368855615911
14893,190203,0.815425062643334
14954,14997,1.0
14954,15674,1.0
14954,15757,0.7071067811865476
14954,15855,1.0
14954,124783,1.0
14954,124830,0.7071067811865475
14954,124853,1.0
14954,124863,1.0
14954,124876,1.0
14954,124918,0.8728715609439696
14954,124998,1.0
14954,125006,1.0
14954,125039,1.0
14954,125054,1.0
14954,125124,1.0
14954,125150,1.0
14954,125159,1.0
14954,125174,1.0
14954,125217,1.0
14954,125228,1.0
14965,35519,0.7383057147388854
14965,35699,0.7192987628451532
14997,15674,1.0
14997,15757,0.7071067811865476
14997,15855,1.0
14997,124783,1.0
14997,124830,0.7071067811865475
14997,124853,1.0
14997,124863,1.0
14997,124876,1.0
14997,124918,0.8728715609439696
14997,124998,1.0
14997,125006,1.0
14997,125039,1.0
14997,125054,1.0
14997,125124,1.0
14997,125150,1.0
14997,125159,1.0
14997,125174,1.0
14997,125217,1.0
14997,125228,1.0
15168,15611,0.8701935589074015
15168,124966,0.849281296908581
15168,124973,0.8730086028700961
15394,105772,0.7028905996794805
15555,52913,0.8185671206844026
15570,50767,0.7445038138937138
15570,63235,0.7761544282952189
15570,63423,0.7942771909482941
15570,63646,0.7330662533685778
15570,63692,0.953238539887476
15570,63985,0.82823118734473
15570,64052,0.9581144537079509
15570,64134,0.7727705999679931
15570,64166,0.8609631939525049
15570,161896,0.7761544282952189
15570,161973,0.9116774720999601
15570,162122,0.8540815797304817
15611,124973,0.8813285476941565
15674,15757,0.7071067811865476
15674,15855,1.0
15674,124783,1.0
15674,124830,0.7071067811865475
15674,124853,1.0
15674,124863,1.0
15674,124876,1.0
15674,124918,0.8728715609439696
15674,124998,1.0
15674,125006,1.0
15674,125039,1.0
15674,125054,1.0
15674,125124,1.0
15674,125150,1.0
15674,125159,1.0
15674,125174,1.0
15674,125217,1.0
15674,125228,1.0
15757,15855,0.7071067811865476
15757,124783,0.7071067811865476
15757,124853,0.7071067811865476
15757,124863,0.7071067811865476
15757,124876,0.7071067811865476
15757,124918,0.7715167498104597
15757,124998,0.7071067811865476
15757,125006,0.7071067811865476
15757,125039,0.7071067811865476
15757,125054,0.7071067811865476
15757,125124,0.7071067811865476
15757,125150,0.7071067811865476
15757,125159,0.7071067811865476
15757,125174,0.7071067811865476
15757,125217,0.7071067811865476
15757,125228,0.7071067811865476
15786,27175,0.8027366061765855
15786,27194,0.7212353511199402
15786,135915,0.814479315507849
15786,136753,0.7117032556666734
15813,16440,0.7147661082630364
15813,125353,0.844355248760359
15855,124783,1.0
15855,124830,0.7071067811865475
15855,124853,1.0
15855,124863,1.0
15855,124876,1.0
15855,124918,0.8728715609439696
15855,124998,1.0
15855,125006,1.0
15855,125039,1.0
15855,125054,1.0
15855,125124,1.0
15855,125150,1.0
15855,125159,1.0
15855,125174,1.0
15855,125217,1.0
15855,125228,1.0
15873,124966,0.9045340337332909
15873,124997,0.99075480923614
15886,31108,0.8944271909999159
15886,31382,0.8944271909999159
15886,31580,0.8944271909999159
15886,32045,0.8944271909999159
15886,33207,0.8944271909999159
15886,33307,0.8944271909999159
15886,33439,0.8944271909999159
15886,138492,0.8944271909999159
15886,139041,0.8944271909999159
15886,139056,0.8944271909999159
15886,139113,0.8944271909999159
15886,139164,0.8944271909999159
15886,139188,0.8944271909999159
15886,139306,0.8944271909999159
15886,139393,0.8944271909999159
15886,139485,0.8944271909999159
15886,139520,0.8944271909999159
15886,139561,0.8944271909999159
16206,16546,0.727200824658787
16231,16488,1.0
16231,16530,1.0
16231,16561,1.0
16231,16629,1.0
16231,16855,1.0
16231,17137,1.0
16231,17628,1.0
16231,17649,1.0
16231,125284,1.0
16231,125291,1.0
16231,125295,0.7071067811865475
16231,125338,1.0
16231,125363,0.8017837257372732
16231,125400,1.0
16231,125434,1.0
16231,125466,1.0
16231,125592,1.0
16231,125643,0.9486832980505138
16231,125676,1.0
16231,125725,1.0
16231,125775,1.0
16231,125809,1.0
16231,125829,1.0
16231,125898,1.0
16231,125917,1.0
16231,125930,1.0
16231,126010,1.0
16272,16440,0.7441611006409121
16272,17662,0.9197090092274487
16272,125258,0.8017658293783156
16272,125295,0.8111071056538126
16272,125319,0.870571500132014
16272,125336,0.9197090092274487
16272,125363,0.735767207381959
16272,125950,0.9322944450820388
16347,48523,0.7913167587355975
16440,17662,0.7881104062391007
16440,125295,0.7298004491997616
16440,125319,0.7926290870042667
16440,125336,0.7881104062391007
16440,125353,0.8000462521319729
16440,125363,0.7487048859271457
16440,125950,0.7577754301140094
16488,16530,1.0
16488,16561,1.0
16488,16629,1.0
16488,16855,1.0
16488,17137,1.0
16488,17628,1.0
16488,17649,1.0
16488,125284,1.0
16488,125291,1.0
16488,125295,0.7071067811865475
16488,125338,1.0
16488,125363,0.8017837257372732
16488,125400,1.0
16488,125434,1.0
16488,125466,1.0
16488,125592,1.0
16488,125643,0.9486832980505138
16488,125676,1.0
16488,125725,1.0
16488,125775,1.0
16488,125809,1.0
16488,125829,1.0
16488,125898,1.0
16488,125917,1.0
16488,125930,1.0
16488,126010,1.0
16530,16561,1.0
16530,16629,1.0
16530,16855,1.0
16530,17137,1.0
16530,17628,1.0
16530,17649,1.0
16530,125284,1.0
16530,125291,1.0
16530,125295,0.7071067811865475
16530,125338,1.0
16530,125363,0.8017837257372732
16530,125400,1.0
16530,125434,1.0
16530,125466,1.0
16530,125592,1.0
16530,125643,0.9486832980505138
16530,125676,1.0
16530,125725,1.0
16530,125775,1.0
16530,125809,1.0
16530,125829,1.0
16530,125898,1.0
16530,125917,1.0
16530,125930,1.0
16530,126010,1.0
16561,16629,1.0
16561,16855,1.0
16561,17137,1.0
16561,17628,1.0
16561,17649,1.0
16561,125284,1.0
16561,125291,1.0
16561,125295,0.7071067811865475
16561,125338,1.0
16561,125363,0.8017837257372732
16561,125400,1.0
16561,125434,1.0
16561,125466,1.0
16561,125592,1.0
16561,125643,0.9486832980505138
16561,125676,1.0
16561,125725,1.0
16561,125775,1.0
16561,125809,1.0
16561,125829,1.0
16561,125898,1.0
16561,125917,1.0
16561,125930,1.0
16561,126010,1.0
16629,16855,1.0
16629,17137,1.0
16629,17628,1.0
16629,17649,1.0
16629,125284,1.0
16629,125291,1.0
16629,125295,0.7071067811865475
16629,125338,1.0
16629,125363,0.8017837257372732
16629,125400,1.0
16629,125434,1.0
16629,125466,1.0
16629,125592,1.0
16629,125643,0.9486832980505138
16629,125676,1.0
16629,125725,1.0
16629,125775,1.0
16629,125809,1.0
16629,125829,1.0
16629,125898,1.0
16629,125917,1.0
16629,125930,1.0
16629,126010,1.0
16731,17057,0.7879250298730962
16754,63235,0.8766100170265108
16754,63240,0.8589556903873333
16754,63244,0.8856823841024081
16754,63274,0.8589556903873333
16754,63292,0.8589556903873333
16754,63423,0.8034794759623192
16754,63472,0.8589556903873333
16754,63621,0.8589556903873333
16754,63646,0.8487383517413043
16754,63723,0.9428808992889305
16754,63853,0.8589556903873333
16754,63888,0.9312683759220515
16754,63900,0.8589556903873333
16754,64092,0.8589556903873333
16754,64134,0.8422753512685722
16754,64138,0.8589556903873333
16754,64165,0.8589556903873333
16754,161679,0.8589556903873333
16754,161782,0.8589556903873333
16754,161819,0.8946750577612211
16754,161842,0.8589556903873333
16754,161896,0.8766100170265108
16754,161919,0.8589556903873333
16754,161937,0.8589556903873333
16754,161963,0.8589556903873333
16754,161975,0.8589556903873333
16754,162054,0.8589556903873333
16754,162070,0.8589556903873333
16754,162112,0.8589556903873333
16754,162122,0.7449127374732322
16754,162211,0.8589556903873333
16754,162235,0.8589556903873333
16754,162240,0.9483740101975606
16754,162265,0.8589556903873333
16754,162300,0.8589556903873333
16754,162345,0.8589556903873333
16772,33491,0.7130171602355571
16855,17137,1.0
16855,17628,1.0
16855,17649,1.0
16855,125284,1.0
16855,125291,1.0
16855,125295,0.7071067811865475
16855,125338,1.0
16855,125363,0.8017837257372732
16855,125400,1.0
16855,125434,1.0
16855,125466,1.0
16855,125592,1.0
16855,125643,0.9486832980505138
16855,125676,1.0
16855,125725,1.0
16855,125775,1.0
16855,125809,1.0
16855,125829,1.0
16855,125898,1.0
16855,125917,1.0
16855,125930,1.0
16855,126010,1.0
17137,17628,1.0
17137,17649,1.0
17137,125284,1.0
17137,125291,1.0
17137,125295,0.7071067811865475
17137,125338,1.0
17137,125363,0.8017837257372732
17137,125400,1.0
17137,125434,1.0
17137,125466,1.0
17137,125592,1.0
17137,125643,0.9486832980505138
17137,125676,1.0
17137,125725,1.0
17137,125775,1.0
17137,125809,1.0
17137,125829,1.0
17137,125898,1.0
17137,125917,1.0
17137,125930,1.0
17137,126010,1.0
17628,17649,1.0
17628,125284,1.0
17628,125291,1.0
17628,125295,0.7071067811865475
17628,125338,1.0
17628,125363,0.8017837257372732
17628,125400,1.0
17628,125434,1.0
17628,125466,1.0
17628,125592,1.0
17628,125643,0.9486832980505138
17628,125676,1.0
17628,125725,1.0
17628,125775,1.0
17628,125809,1.0
17628,125829,1.0
17628,125898,1.0
17628,125917,1.0
17628,125930,1.0
17628,126010,1.0
17649,125284,1.0
17649,125291,1.0
17649,125295,0.7071067811865475
17649,125338,1.0
17649,125363,0.8017837257372732
17649,125400,1.0
17649,125434,1.0
17649,125466,1.0
17649,125592,1.0
17649,125643,0.9486832980505138
17649,125676,1.0
17649,125725,1.0
17649,125775,1.0
17649,125809,1.0
17649,125829,1.0
17649,125898,1.0
17649,125917,1.0
17649,125930,1.0
17649,126010,1.0
17662,125258,0.7005216937414567
17662,125295,0.944911182523068
17662,125319,0.9296696802013682
17662,125336,1.0
17662,125363,0.9285714285714286
17662,125915,0.7151842500282788
17662,125950,0.8624833627499189
24778,25250,1.0
24778,25274,1.0
24778,25310,0.7276068751089989
24778,25981,1.0
24778,26164,1.0
24778,26364,1.0
24778,26481,0.7302967433402214
24778,136154,1.0
24778,136320,1.0
24778,136377,1.0
24778,136644,1.0
24778,136933,0.7071067811865475
24778,136993,1.0
24778,137180,1.0
24902,25310,0.9203579866168444
24902,26481,0.9814954576223638
24902,27175,0.7354455586046202
24902,27194,0.8724477339896584
24902,27283,0.9561828874675148
24902,75984,0.7874615506676528
24902,135861,0.7789711910621948
24902,135915,0.7198933570311858
24902,136553,0.938083151964686
24902,136753,0.8004001462322892
24902,136900,0.9
24902,136933,0.8944271909999159
24902,137213,0.8677218312746247
24938,75729,0.7178289363805112
24938,76279,0.7309783218786859
24938,139709,0.7901362017418402
25005,55388,0.7299963950884314
25250,25274,1.0
25250,25310,0.7276068751089989
25250,25981,1.0
25250,26164,1.0
25250,26364,1.0
25250,26481,0.7302967433402214
25250,136154,1.0
25250,136320,1.0
25250,136377,1.0
25250,136644,1.0
25250,136933,0.7071067811865475
25250,136993,1.0
25250,137180,1.0
25274,25310,0.7276068751089989
25274,25981,1.0
25274,26164,1.0
25274,26364,1.0
25274,26481,0.7302967433402214
25274,136154,1.0
25274,136320,1.0
25274,136377,1.0
25274,136644,1.0
25274,136933,0.7071067811865475
25274,136993,1.0
25274,137180,1.0
25310,25981,0.7276068751089989
25310,26164,0.7276068751089989
25310,26364,0.7276068751089989
25310,26481,0.9298956298171001
25310,27194,0.7527789748904532
25310,27283,0.8250286473253902
25310,136154,0.7276068751089989
25310,136320,0.7276068751089989
25310,136377,0.7276068751089989
25310,136553,0.8502909222180471
25310,136644,0.7276068751089989
25310,136900,0.7286167394050019
25310,136933,0.9432422182837985
25310,136993,0.7276068751089989
25310,137180,0.7276068751089989
25310,137213,0.8942821056182806
25624,48199,0.9492007703719165
25624,48531,0.8503135808157793
25624,48862,0.8841793292999202
25624,49298,0.955879809709855
25624,49434,0.9451198402702595
25624,49597,0.9331439060053601
25624,97086,0.9309376756615622
25624,148508,0.9643121629211882
25624,148802,0.9086178261208412
25624,149119,0.8476696390372922
25624,149844,0.9297988253222478
25981,26164,1.0
25981,26364,1.0
25981,26481,0.7302967433402214
25981,136154,1.0
25981,136320,1.0
25981,136377,1.0
25981,136644,1.0
25981,136933,0.7071067811865475
25981,136993,1.0
25981,137180,1.0
26002,161784,0.8030018661243442
26164,26364,1.0
26164,26481,0.7302967433402214
26164,136154,1.0
26164,136320,1.0
26164,136377,1.0
26164,136644,1.0
26164,136933,0.7071067811865475
26164,136993,1.0
26164,137180,1.0
26296,114489,0.7193748000432599
26364,26481,0.7302967433402214
26364,136154,1.0
26364,136320,1.0
26364,136377,1.0
26364,136644,1.0
26364,136933,0.7071067811865475
26364,136993,1.0
26364,137180,1.0
26481,27194,0.7915410392572698
26481,27283,0.8970852271450604
26481,75984,0.7324773894099462
26481,135861,0.7195827629611544
26481,136154,0.7302967433402214
26481,136320,0.7302967433402214
26481,136377,0.7302967433402214
26481,136553,0.9108770332470622
26481,136644,0.7302967433402214
26481,136753,0.7158193715890903
26481,136900,0.8371578903249572
