source,target,weight
17087,17126,0.8994380267950337
17087,17608,0.7071067811865475
17087,125753,1.0
17087,125812,1.0
17087,125846,1.0
17087,125906,1.0
17087,125943,0.7071067811865475
17087,125947,1.0
17126,17164,0.7525984948045156
17126,125524,0.7899453602813937
17126,125753,0.8994380267950337
17126,125812,0.8994380267950337
17126,125846,0.8994380267950337
17126,125906,0.8994380267950337
17126,125947,0.8994380267950337
17134,52688,0.7383658209252976
17134,52749,0.7104470126103299
17134,52756,0.7644657431256308
17134,52969,0.831374527753577
17134,149850,0.7779274952074575
17134,152897,0.7066867593014401
17134,153173,0.712390605274766
17164,17429,0.7248824356090754
17164,124773,0.8313933805792706
17164,125524,0.750921763664918
17164,125535,0.8446717229993573
17164,125547,0.9612931431370212
17164,125611,0.8203031124295957
17196,76243,0.7643753416492113
17301,41653,0.8002897550503164
17301,145967,0.7424157207132704
17344,60071,0.8174697595579248
17344,62438,0.8453329153910617
17344,75258,0.7624928516630233
17344,75692,0.7548294124240689
17344,75713,0.8645856265563524
17344,75738,0.8662491540539735
17344,75805,0.8628418881991113
17344,75947,0.8075006161486818
17344,76003,0.9374100178301057
17344,76088,0.880450906325624
17344,76157,0.8865926413116156
17344,135964,0.7483832703767802
17344,169883,0.8865926413116156
17344,169972,0.8542030422540626
17344,170296,0.9223338267183905
17344,170336,0.7493075430155054
17344,170506,0.8645856265563524
17344,170569,0.9374100178301057
17344,170602,0.8617185257071778
17344,170630,0.9177105704032729
17404,64176,0.862060123738919
17404,97490,0.8576900278702358
17404,97558,0.8576900278702358
17404,97857,0.8576900278702358
17404,97868,0.8576900278702358
17404,189670,0.8576900278702358
17404,189707,0.8576900278702358
17404,189826,0.9097176522946839
17404,189943,0.8576900278702358
17404,190002,0.8576900278702358
17404,190102,0.8576900278702358
17429,124773,0.7213811919707512
17429,125535,0.7059316964008597
17429,125547,0.7084635591169606
17429,125611,0.7724273494610429
17608,102870,0.7071067811865475
17608,103338,0.7071067811865475
17608,103782,0.7071067811865475
17608,125753,0.7071067811865475
17608,125812,0.7071067811865475
17608,125846,0.7071067811865475
17608,125906,0.7071067811865475
17608,125947,0.7071067811865475
17608,193519,0.7071067811865475
17608,193542,0.7071067811865475
17608,193698,0.7071067811865475
17608,193736,0.7071067811865475
17608,193874,0.7071067811865475
17608,194318,0.7071067811865475
17608,194393,0.7071067811865475
17608,194431,0.7071067811865475
24896,25227,1.0
24896,25258,1.0
24896,25303,1.0
24896,25437,0.8528028654224417
24896,25669,1.0
24896,25810,1.0
24896,25925,1.0
24896,25993,1.0
24896,27023,1.0
24896,27123,0.9238697708743119
24896,135890,1.0
24896,135905,1.0
24896,135911,0.9667364890456636
24896,136346,1.0
24896,136440,1.0
24896,136653,1.0
24896,136686,1.0
24896,136707,1.0
24896,137212,1.0
24925,57161,0.7554831017177895
24925,70965,0.7219860465774465
24925,74297,0.7960979398444398
24925,76243,0.7844645405527361
24925,88105,0.9045340337332907
24925,97757,0.8285171561084911
24925,102987,0.8164965809277258
24925,103817,0.7500000000000001
24925,103854,0.7548294124240689
24925,104043,0.8944271909999159
24925,106511,0.725
24925,148872,0.7345543564564537
24925,193468,0.7258661863112977
24925,193633,0.8391813582966889
24925,193676,0.8215838362577491
24948,79368,0.7648763816157
24948,174086,0.7292852883865352
24948,174307,0.7557591639978133
24994,25019,0.7088754984282601
24994,25352,0.7935337960728824
24994,136019,0.7325824430568283
24994,136081,0.717778325465495
24994,136249,0.8343306670067544
24994,136435,0.8174697595579249
24994,136693,0.7552652681503652
24994,136700,0.7852059532372344
24994,137088,0.7088754984282601
24994,137211,0.7187745484646576
25019,25352,0.8764598212022147
25019,25382,0.9036961141150641
25019,25437,0.8764598212022146
25019,25951,0.8687444855261388
25019,26520,0.7254762501100117
25019,27123,0.8315131637046652
25019,27398,0.9486832980505138
25019,135911,0.7948431926704659
25019,136074,0.9486832980505138
25019,136081,0.968962790249909
25019,136249,0.7669649888473704
25019,136435,0.8944271909999159
25019,136693,0.7818700369735249
25019,136700,0.8005492619939893
25019,137088,1.0
25019,137211,0.848528137423857
25020,30774,0.7589940200982822
25020,52771,0.8554235733947391
25020,55448,0.9039105599968011
25020,114272,0.8934780058343675
25020,138360,0.8264420947336313
25020,154228,0.9252259887533335
25020,155368,0.8142811642313383
25091,25352,0.7156562669645131
25091,135964,0.7879670163016615
25091,136435,0.7318486892195429
25227,25258,1.0
25227,25303,1.0
25227,25437,0.8528028654224417
25227,25669,1.0
25227,25810,1.0
25227,25925,1.0
25227,25993,1.0
25227,27023,1.0
25227,27123,0.9238697708743119
25227,135890,1.0
25227,135905,1.0
25227,135911,0.9667364890456636
25227,136346,1.0
25227,136440,1.0
25227,136653,1.0
25227,136686,1.0
25227,136707,1.0
25227,137212,1.0
25258,25303,1.0
25258,25437,0.8528028654224417
25258,25669,1.0
25258,25810,1.0
25258,25925,1.0
25258,25993,1.0
25258,27023,1.0
25258,27123,0.9238697708743119
25258,135890,1.0
25258,135905,1.0
25258,135911,0.9667364890456636
25258,136346,1.0
25258,136440,1.0
25258,136653,1.0
25258,136686,1.0
25258,136707,1.0
25258,137212,1.0
25303,25437,0.8528028654224417
25303,25669,1.0
25303,25810,1.0
25303,25925,1.0
25303,25993,1.0
25303,27023,1.0
25303,27123,0.9238697708743119
25303,135890,1.0
25303,135905,1.0
25303,135911,0.9667364890456636
25303,136346,1.0
25303,136440,1.0
25303,136653,1.0
25303,136686,1.0
25303,136707,1.0
25303,137212,1.0
25315,106511,0.7033533126053656
25315,173338,0.7110571291368638
25315,174062,0.7130240959073807
25352,25382,0.9574271077563381
25352,25951,0.8199903777203918
25352,27398,0.8528028654224415
25352,136074,0.8528028654224415
25352,136081,0.9547859244962514
25352,136249,0.9479940983242017
25352,136435,0.9547859244962514
25352,136693,0.878561118986134
25352,136700,0.96951536344714
25352,137088,0.8764598212022147
25352,137211,0.858116330321033
25382,25437,0.7833494518006403
25382,25951,0.8972354465472709
25382,27398,0.8748177652797066
25382,136074,0.9525793444156804
25382,136081,0.9622504486493765
25382,136249,0.891132788679007
25382,136435,0.8660254037844388
25382,136693,0.897235446547271
25382,136700,0.9378097778799173
25382,137088,0.9036961141150641
25382,137211,0.9128709291752769
25437,25669,0.8528028654224417
25437,25810,0.8528028654224417
25437,25925,0.8528028654224417
25437,25951,0.8199903777203918
25437,25993,0.8528028654224417
25437,27023,0.8528028654224417
25437,27123,0.9545454545454545
25437,27398,0.822345620228783
25437,135890,0.8528028654224417
25437,135905,0.8528028654224417
25437,135911,0.9481009951615588
25437,136074,0.9238697708743118
25437,136081,0.8040302522073697
25437,136346,0.8528028654224417
25437,136440,0.8528028654224417
25437,136653,0.8528028654224417
25437,136686,0.8528028654224417
25437,136707,0.8528028654224417
25437,137088,0.8764598212022146
25437,137211,0.7627700713964738
25437,137212,0.8528028654224417
25669,25810,1.0
25669,25925,1.0
25669,25993,1.0
25669,27023,1.0
25669,27123,0.9238697708743119
25669,135890,1.0
25669,135905,1.0
25669,135911,0.9667364890456636
25669,136346,1.0
25669,136440,1.0
25669,136653,1.0
25669,136686,1.0
25669,136707,1.0
25669,137212,1.0
25810,25925,1.0
25810,25993,1.0
25810,27023,1.0
25810,27123,0.9238697708743119
25810,135890,1.0
25810,135905,1.0
25810,135911,0.9667364890456636
25810,136346,1.0
25810,136440,1.0
25810,136653,1.0
25810,136686,1.0
25810,136707,1.0
25810,137212,1.0
25925,25993,1.0
25925,27023,1.0
25925,27123,0.9238697708743119
25925,135890,1.0
25925,135905,1.0
25925,135911,0.9667364890456636
25925,136346,1.0
25925,136440,1.0
25925,136653,1.0
25925,136686,1.0
25925,136707,1.0
25925,137212,1.0
25951,26520,0.7247915154127426
25951,27123,0.7614196364546496
25951,27398,0.8241633836921342
25951,136074,0.91573709299126
25951,136081,0.841781080709629
25951,136249,0.8439756992268416
25951,136435,0.7122762990619937
25951,136693,0.9433962264150945
25951,136700,0.8500222582491423
25951,137088,0.8687444855261388
25951,137211,0.9828721869343219
25993,27023,1.0
25993,27123,0.9238697708743119
25993,135890,1.0
25993,135905,1.0
25993,135911,0.9667364890456636
25993,136346,1.0
25993,136440,1.0
25993,136653,1.0
25993,136686,1.0
25993,136707,1.0
25993,137212,1.0
26266,27547,0.7818131994382915
26266,65705,0.9351617643368365
26266,65732,0.7529718698371874
26266,65927,0.8310663248984611
26266,65976,0.8497652046233706
26266,125140,0.8065407460396847
26313,136019,0.9877928798611916
26520,27123,0.7010662495304765
26520,27398,0.8848892592150238
26520,136081,0.7029594915666377
26520,137088,0.7254762501100117
26880,83671,0.7271163634268574
26880,83727,0.7537346628814316
26880,176874,0.7877211197711713
26880,176900,0.7770873402002614
26880,176946,0.7223151185146152
27023,27123,0.9238697708743119
27023,135890,1.0
27023,135905,1.0
27023,135911,0.9667364890456636
27023,136346,1.0
27023,136440,1.0
27023,136653,1.0
27023,136686,1.0
27023,136707,1.0
27023,137212,1.0
27123,27398,0.8020407900996774
27123,135890,0.9238697708743119
27123,135905,0.9238697708743119
27123,135911,0.9824524804934992
27123,136074,0.829113896938485
27123,136081,0.7035264706814486
27123,136346,0.9238697708743119
27123,136440,0.9238697708743119
27123,136653,0.9238697708743119
27123,136686,0.9238697708743119
27123,136707,0.9238697708743119
27123,137088,0.8315131637046652
27123,137212,0.9238697708743119
27157,31209,0.7039293702665069
27157,49489,0.7315071699758159
27157,148703,0.8108848540793833
27157,148850,0.710606965119364
27157,149057,0.7340654938544869
27157,149141,0.7706073036497617
27157,149325,0.8413993200790741
27157,149554,0.7662141663581955
27166,31063,0.7984165093749906
27166,88580,0.7224345390525089
27166,180122,0.7400128699009549
27166,180202,0.7224345390525089
27308,88269,0.8000593168531067
27308,88423,0.7032655191565138
27308,88580,0.7556077524853573
27308,88681,0.769092857384285
27308,176490,0.7650440623789265
27308,180084,0.7581589372455355
27308,180202,0.7780960784521833
27398,135911,0.7319576274202881
27398,136074,0.9047619047619047
27398,136081,0.9428090415820634
27398,136249,0.7160575596310783
27398,136435,0.8754655386119161
27398,136693,0.7064257574504006
27398,136700,0.763486061814121
27398,137088,0.9486832980505138
27398,137211,0.7666518779999278
27547,49224,0.7913690808579062
27547,65705,0.7596979042251587
27547,65732,0.9219544457292886
27547,65927,0.9471631968368097
27547,65944,0.9753755512946529
27547,65976,0.8402146009917046
27547,125140,0.8384163325393197
27547,153108,0.7477908641261861
30774,52771,0.7379803227637336
30774,55123,0.8596884462067657
30774,55448,0.8947993466200098
30774,55641,0.765345545225245
30774,55932,0.7275664948695336
30774,56054,0.7574600691246837
30774,56193,0.7839218462362751
30774,56395,0.7843244479817683
30774,62761,0.7831884081197652
30774,114272,0.912293133003369
30774,138360,0.9865590312280288
30774,154228,0.7903816923808031
30774,154604,0.7839218462362751
30774,154643,0.7871723999704524
30774,154644,0.854626791988684
30774,155019,0.8654165402932099
30774,155288,0.8325470954629003
30774,155368,0.9225876676197997
30839,88269,0.797838745906041
30839,88580,0.8362623744077471
30839,88681,0.7521885388679334
30839,176490,0.757647351784672
30839,180084,0.7228755654561475
30839,180122,0.7568039809312619
30839,180202,0.8156647789789849
30872,31038,0.7048954836287636
30872,31047,0.7901836773196717
30872,31589,0.848270598411899
30872,31896,0.8752735657406219
30872,32031,0.7869484843476738
30872,32428,0.7918012505116894
30872,33244,0.718399304687588
30872,33581,0.887125622400063
30872,114473,0.7350766701980267
31007,54739,0.8944271909999159
31007,54765,0.8944271909999159
31007,54993,0.8944271909999159
31007,55230,0.8944271909999159
31007,55266,0.8944271909999159
31007,55286,0.8944271909999159
31007,56008,0.8944271909999159
31007,56348,0.8944271909999159
31007,154460,0.8944271909999159
31007,154565,0.8944271909999159
31007,154669,0.879173964527716
31007,154789,0.8944271909999159
31007,154942,0.8944271909999159
31007,155185,0.8944271909999159
31047,31589,0.7505553499465134
31047,31896,0.8608284620211167
31047,32031,0.8136762043449723
31047,33581,0.9797958971132712
31047,114473,0.7442084075352507
31047,138628,0.9797958971132712
31047,139147,0.9438798074485387
31169,31870,1.0
31169,31993,1.0
31169,32213,1.0
31169,32257,1.0
31169,32896,0.8944271909999159
31169,32902,1.0
31169,33064,1.0
31169,33074,0.9045340337332909
31169,33566,1.0
31169,138321,1.0
31169,138628,0.7745966692414834
31169,138635,1.0
31169,139083,1.0
31169,139147,0.8528028654224417
31169,139232,1.0
31169,139340,1.0
31169,139542,1.0
31169,139617,1.0
31169,139702,1.0
31209,48596,0.8890485543408526
31209,49489,0.7820705975498213
31209,148703,0.8447955761677256
31209,148850,0.8894701542640365
31209,149057,0.8308944341995336
31209,149141,0.8025079493846313
31209,149200,0.865322344308378
31209,149325,0.8705407173300577
31209,149554,0.8389954090932128
31209,149761,0.9790094035698275
31332,62968,0.8702506233804042
31332,70965,0.8462102779497793
31332,102971,0.9418753917361584
31332,104265,0.9590147922938931
31332,148872,0.9040608232767312
31332,193468,0.8906433421391237
31332,193633,0.8013754508780395
31589,31896,0.7893522173763262
31589,32031,0.7193447689055116
31589,32428,0.7314299379286854
31589,33581,0.8131727983645297
31589,138313,0.7458429363331621
31870,31993,1.0
31870,32213,1.0
31870,32257,1.0
31870,32896,0.8944271909999159
31870,32902,1.0
31870,33064,1.0
31870,33074,0.9045340337332909
31870,33566,1.0
31870,138321,1.0
31870,138628,0.7745966692414834
31870,138635,1.0
31870,139083,1.0
31870,139147,0.8528028654224417
31870,139232,1.0
31870,139340,1.0
31870,139542,1.0
31870,139617,1.0
31870,139702,1.0
31896,32031,0.9613822448992619
31896,32428,0.7248660933577358
31896,33244,0.7365895075034007
31896,33581,0.9095880536541953
31896,138628,0.7442084075352506
31993,32213,1.0
31993,32257,1.0
31993,32896,0.8944271909999159
31993,32902,1.0
31993,33064,1.0
31993,33074,0.9045340337332909
31993,33566,1.0
31993,138321,1.0
31993,138628,0.7745966692414834
31993,138635,1.0
31993,139083,1.0
31993,139147,0.8528028654224417
31993,139232,1.0
31993,139340,1.0
31993,139542,1.0
31993,139617,1.0
31993,139702,1.0
32031,33244,0.7290365236897004
32031,33581,0.8304547985373996
32198,61610,0.930547594570543
32198,62738,0.7600397197753151
32213,32257,1.0
32213,32896,0.8944271909999159
32213,32902,1.0
32213,33064,1.0
32213,33074,0.9045340337332909
32213,33566,1.0
32213,138321,1.0
32213,138628,0.7745966692414834
32213,138635,1.0
32213,139083,1.0
32213,139147,0.8528028654224417
32213,139232,1.0
32213,139340,1.0
32213,139542,1.0
32213,139617,1.0
32213,139702,1.0
32257,32896,0.8944271909999159
32257,32902,1.0
32257,33064,1.0
32257,33074,0.9045340337332909
