source,target,weight
41283,145768,0.9737289911202953
41403,41572,0.8017837257372732
41403,41581,1.0
41403,41639,1.0
41403,41695,1.0
41403,145709,1.0
41403,145780,1.0
41403,145832,1.0
41403,145855,1.0
41403,145889,1.0
41403,145913,1.0
41410,102783,0.7440058623038204
41410,102794,0.7646615146917088
41410,193447,0.7296700367410924
41535,60937,0.823296168422394
41535,65744,0.8089280635271503
41535,65943,0.7782888921417804
41535,130152,0.8177154580977964
41535,160446,0.7892004877975454
41535,163168,0.9332681282960896
41535,163214,0.8983754985631328
41535,163245,0.7842306215932423
41535,163314,0.912489631358611
41572,41581,0.8017837257372732
41572,41637,0.9296696802013683
41572,41639,0.8017837257372732
41572,41695,0.8017837257372732
41572,41719,0.8507362408308434
41572,145709,0.8017837257372732
41572,145768,0.7590721152765897
41572,145780,0.8017837257372732
41572,145832,0.8017837257372732
41572,145855,0.8017837257372732
41572,145889,0.8017837257372732
41572,145913,0.8017837257372732
41581,41639,1.0
41581,41695,1.0
41581,145709,1.0
41581,145780,1.0
41581,145832,1.0
41581,145855,1.0
41581,145889,1.0
41581,145913,1.0
41628,52743,0.7793373923788558
41628,52773,0.8091202673917046
41628,148735,0.7716264163491768
41637,41719,0.833052161400748
41637,145768,0.8981462390204986
41639,41695,1.0
41639,145709,1.0
41639,145780,1.0
41639,145832,1.0
41639,145855,1.0
41639,145889,1.0
41639,145913,1.0
41695,145709,1.0
41695,145780,1.0
41695,145832,1.0
41695,145855,1.0
41695,145889,1.0
41695,145913,1.0
41719,114206,0.7313555374335452
41719,145768,0.7368662616446764
48091,48249,0.7765072606459429
48091,48278,0.9382389272182239
48091,48530,0.9867408718228069
48091,48751,0.9989993174659876
48091,49269,0.7233221808628694
48091,49406,0.720289170654191
48091,49459,0.9282791216329142
48091,49580,0.9264305579057329
48091,49584,0.9002982732126874
48091,49612,0.9704479980448693
48091,49794,0.9282791216329142
48091,50555,0.8782829229710919
48091,50558,0.7735659346940952
48091,50574,0.9626598298415405
48091,50696,0.9330165385227416
48091,50712,0.8722690026481925
48091,56106,0.881083550587987
48091,139157,0.7448763909999039
48091,148788,0.9763671473806848
48091,148849,0.9761307549214864
48091,148906,0.820959061315946
48091,148964,0.9817687771335547
48091,149118,0.99814909419215
48091,149327,0.9372403389139511
48091,149340,0.9512726599231588
48091,149395,0.7741387344280377
48091,149414,0.9567478404783818
48091,149627,0.7741387344280377
48091,149686,0.9967441085689464
48091,149744,0.7741387344280377
48091,149852,0.9054601901952228
48091,149989,0.8138381567063988
48091,150000,0.8752267828060739
48091,150061,0.8427325153589009
48247,106846,0.7043459945379729
48249,48278,0.7211252630588147
48249,48530,0.757614408414158
48249,48751,0.7764185376991514
48249,49459,0.7310299322905744
48249,49580,0.7250860657077229
48249,49612,0.7610917498101479
48249,49794,0.7092081432669753
48249,50574,0.7455777916396407
48249,50696,0.7377346869065885
48249,139157,0.7947606672907419
48249,148788,0.7506799638749294
48249,148849,0.7576144084141582
48249,148964,0.7630270261187352
48249,149118,0.7771171359227548
48249,149327,0.7290148043997553
48249,149340,0.7316578800156169
48249,149414,0.724568837309472
48249,149686,0.7715167498104595
48250,48305,1.0
48250,48468,1.0
48250,49322,0.9486832980505138
48250,49445,1.0
48250,49552,1.0
48250,49617,1.0
48250,50130,1.0
48250,50716,1.0
48250,50831,1.0
48250,87694,0.8320502943378437
48250,148463,1.0
48250,148516,1.0
48250,148787,1.0
48250,148923,1.0
48250,148928,1.0
48250,149065,1.0
48250,149108,1.0
48250,149326,1.0
48250,149395,0.7071067811865475
48250,149437,1.0
48250,149595,1.0
48250,149614,1.0
48250,149627,0.7071067811865475
48250,149744,0.7071067811865475
48250,149751,1.0
48250,149783,1.0
48250,149810,1.0
48250,149980,1.0
48250,150048,1.0
48250,150103,1.0
48278,48530,0.9211323729436764
48278,48751,0.9376736528408375
48278,49459,0.9238697708743119
48278,49580,0.8669190478507992
48278,49584,0.8374357893586237
48278,49612,0.8761716542303613
48278,49794,0.923869770874312
48278,50555,0.9288407280256479
48278,50558,0.7106690545187014
48278,50574,0.8528028654224417
48278,50696,0.8825791855240803
48278,50712,0.9242424242424243
48278,56106,0.809444658516353
48278,139157,0.7167580288225636
48278,148788,0.8946691569697149
48278,148849,0.9430640961090022
48278,148906,0.8787878787878788
48278,148964,0.9387574154375933
48278,149118,0.9255618874959431
48278,149327,0.9116846116771038
48278,149340,0.8672483712992475
48278,149395,0.8616404368553291
48278,149414,0.9438798074485389
48278,149627,0.8616404368553291
48278,149686,0.9547859244962517
48278,149744,0.8616404368553291
48278,149852,0.8807710121010887
48278,149989,0.7795794428691073
48278,150000,0.7634920498556861
48278,150061,0.8313979615881406
48305,48468,1.0
48305,49322,0.9486832980505138
48305,49445,1.0
48305,49552,1.0
48305,49617,1.0
48305,50130,1.0
48305,50716,1.0
48305,50831,1.0
48305,87694,0.8320502943378437
48305,148463,1.0
48305,148516,1.0
48305,148787,1.0
48305,148923,1.0
48305,148928,1.0
48305,149065,1.0
48305,149108,1.0
48305,149326,1.0
48305,149395,0.7071067811865475
48305,149437,1.0
48305,149595,1.0
48305,149614,1.0
48305,149627,0.7071067811865475
48305,149744,0.7071067811865475
48305,149751,1.0
48305,149783,1.0
48305,149810,1.0
48305,149980,1.0
48305,150048,1.0
48305,150103,1.0
48313,52977,0.706570095977913
48468,49322,0.9486832980505138
48468,49445,1.0
48468,49552,1.0
48468,49617,1.0
48468,50130,1.0
48468,50716,1.0
48468,50831,1.0
48468,87694,0.8320502943378437
48468,148463,1.0
48468,148516,1.0
48468,148787,1.0
48468,148923,1.0
48468,148928,1.0
48468,149065,1.0
48468,149108,1.0
48468,149326,1.0
48468,149395,0.7071067811865475
48468,149437,1.0
48468,149595,1.0
48468,149614,1.0
48468,149627,0.7071067811865475
48468,149744,0.7071067811865475
48468,149751,1.0
48468,149783,1.0
48468,149810,1.0
48468,149980,1.0
48468,150048,1.0
48468,150103,1.0
48512,96810,0.8757590076687451
48512,106392,0.709334620554574
48512,106597,0.8002287268500834
48512,106846,0.7505432460883636
48512,106912,0.8660955764076907
48512,106918,0.7558261195273283
48512,196284,0.7770927793126844
48512,196509,0.7776719792630019
48512,196554,0.8301717319821698
48512,196556,0.8489175723317962
48512,196728,0.7730850538873908
48530,48751,0.9836443733741067
48530,49269,0.7141920313271783
48530,49406,0.7395099728874519
48530,49459,0.8640987597877148
48530,49580,0.8990040968868916
48530,49584,0.9091372900969896
48530,49612,0.9511897312113418
48530,49794,0.9258200997725515
48530,50555,0.82502864732539
48530,50558,0.7715167498104596
48530,50574,0.9772545497599153
48530,50696,0.8800747316829214
48530,50712,0.8224396186997112
48530,56106,0.8787495503274935
48530,136694,0.7092993656151906
48530,139157,0.7493075430155054
48530,148788,0.9938586931957761
48530,148849,0.9523809523809522
48530,148906,0.8553372034476996
48530,148964,0.959185038928289
48530,149118,0.9838752548419294
48530,149327,0.9072647087265547
48530,149340,0.9694678529843616
48530,149395,0.801783725737273
48530,149414,0.9759000729485331
48530,149627,0.801783725737273
48530,149686,0.9819805060619656
48530,149744,0.801783725737273
48530,149852,0.9561828874675148
48530,149989,0.8017837257372733
48530,150000,0.8648999641877366
48530,150061,0.8596023825918792
48751,49269,0.720828736341061
48751,49406,0.717264849598016
48751,49459,0.9290324768819136
48751,49580,0.9177186476478865
48751,49584,0.889646241113611
48751,49612,0.9619721404877636
48751,49794,0.9389158011040617
48751,50555,0.8807354275501539
48751,50558,0.7659576272164713
48751,50574,0.9553880081409748
48751,50696,0.931921680933974
48751,50712,0.874459698716736
48751,56106,0.8724177675361507
48751,139157,0.7476003010091695
48751,148788,0.9765701039735357
48751,148849,0.9683940730117175
48751,148906,0.8217814036133183
48751,148964,0.9743526086416455
48751,149118,0.9955574479852616
48751,149327,0.9509146221003929
48751,149340,0.9523321556441119
48751,149395,0.7703288865196433
48751,149414,0.9532413695749409
48751,149627,0.7703288865196433
48751,149686,0.9958705948858226
48751,149744,0.7703288865196433
48751,149852,0.8995318277623696
48751,149989,0.8131249357707347
48751,150000,0.8713633336754878
48751,150061,0.8350556913540769
49140,153196,0.7491048448583845
49269,148849,0.7214060922496751
49269,148964,0.7220190270414182
49269,149118,0.7198916520888816
49269,149340,0.7004559846375664
49269,149414,0.7096524201163898
49269,149686,0.7272975653980149
49322,49445,0.9486832980505138
49322,49552,0.9486832980505138
49322,49617,0.9486832980505138
49322,50130,0.9486832980505138
49322,50716,0.9486832980505138
49322,50831,0.9486832980505138
49322,87694,0.7893522173763263
49322,136694,0.7253185207353657
49322,148463,0.9486832980505138
49322,148516,0.9486832980505138
49322,148787,0.9486832980505138
49322,148906,0.8807710121010885
49322,148923,0.9486832980505138
49322,148928,0.9486832980505138
49322,149065,0.9486832980505138
49322,149108,0.9486832980505138
49322,149326,0.9486832980505138
49322,149395,0.8944271909999157
49322,149414,0.7348469228349533
49322,149437,0.9486832980505138
49322,149595,0.9486832980505138
49322,149614,0.9486832980505138
49322,149627,0.8944271909999157
49322,149744,0.8944271909999157
49322,149751,0.9486832980505138
49322,149783,0.9486832980505138
49322,149810,0.9486832980505138
49322,149852,0.8
49322,149980,0.9486832980505138
49322,150048,0.9486832980505138
49322,150103,0.9486832980505138
49406,49612,0.7034142923389222
49406,50574,0.7379040010833489
49406,148788,0.7416499463069777
49406,149118,0.7213933454750643
49406,149340,0.725203428125826
49406,149414,0.7072540797572915
49406,149686,0.7100469468046932
49406,149852,0.7071067811865476
49445,49552,1.0
49445,49617,1.0
49445,50130,1.0
49445,50716,1.0
49445,50831,1.0
49445,87694,0.8320502943378437
49445,148463,1.0
49445,148516,1.0
49445,148787,1.0
49445,148923,1.0
49445,148928,1.0
49445,149065,1.0
49445,149108,1.0
49445,149326,1.0
49445,149395,0.7071067811865475
49445,149437,1.0
49445,149595,1.0
49445,149614,1.0
49445,149627,0.7071067811865475
49445,149744,0.7071067811865475
49445,149751,1.0
49445,149783,1.0
49445,149810,1.0
49445,149980,1.0
49445,150048,1.0
49445,150103,1.0
49459,49580,0.8982077509709187
49459,49584,0.7855844048495726
49459,49612,0.8976251969235528
49459,49794,0.8666666666666668
49459,50555,0.970344592117141
49459,50558,0.7000000000000002
49459,50574,0.8111111111111112
49459,50696,0.9505893552096477
49459,50712,0.959403223600247
49459,56106,0.7972927164320992
49459,148788,0.829515062006253
49459,148849,0.95668076976497
49459,148906,0.7533091977898237
49459,148964,0.9518601451101191
49459,149118,0.9225198885581146
49459,149327,0.908688222502243
49459,149340,0.801468643818035
49459,149395,0.7505553499465135
49459,149414,0.8643558937793571
49459,149627,0.7505553499465135
49459,149686,0.9428090415820636
49459,149744,0.7505553499465135
49459,149852,0.7487767802667673
49459,149989,0.7698003589195012
49459,150000,0.7707139547199078
49459,150061,0.7675407311318144
49484,50518,0.9952332040455557
49484,149340,0.8000052893086543
49552,49617,1.0
49552,50130,1.0
49552,50716,1.0
49552,50831,1.0
49552,87694,0.8320502943378437
49552,148463,1.0
49552,148516,1.0
49552,148787,1.0
49552,148923,1.0
49552,148928,1.0
49552,149065,1.0
49552,149108,1.0
49552,149326,1.0
49552,149395,0.7071067811865475
49552,149437,1.0
49552,149595,1.0
49552,149614,1.0
49552,149627,0.7071067811865475
49552,149744,0.7071067811865475
49552,149751,1.0
49552,149783,1.0
49552,149810,1.0
49552,149980,1.0
49552,150048,1.0
49552,150103,1.0
49580,49584,0.8641436673502999
49580,49612,0.9451364616205521
49580,49794,0.788966267744726
49580,50555,0.8292664275911582
49580,50558,0.925518121777467
49580,50574,0.9002307414010332
49580,50696,0.9044459225024413
49580,50712,0.8216322319182947
49580,56106,0.8467806560546945
49580,148788,0.870638300170488
49580,148849,0.945827226933084
49580,148964,0.9490476681514903
49580,149118,0.9344966949145167
49580,149327,0.8110004020940991
49580,149340,0.8432719172651797
49580,149414,0.8636297549246206
49580,149686,0.9226533121591802
49580,149852,0.7991708410278564
49580,149989,0.7533432747596125
49580,150000,0.8291826986647408
49580,150061,0.783250874922343
49584,49612,0.9203900230262254
49584,49794,0.7637626158259734
49584,50555,0.7130240959073808
49584,50558,0.7364853795464744
49584,50574,0.9274260335029676
49584,50696,0.8230509432155136
49584,50712,0.7094942104288341
49584,56106,0.8388491841016201
49584,148788,0.8944271909999159
49584,148849,0.8923014143544529
49584,148964,0.9007957947235068
49584,149118,0.9103372163666554
49584,149327,0.7581753965757455
49584,149340,0.8700796410996525
49584,149414,0.8625819491779428
49584,149686,0.8872442622820285
49584,149852,0.8451542547285166
49584,149989,0.7244319066010189
49584,150000,0.8281766860861415
49584,150061,0.7800493647803661
49612,49794,0.8111071056538127
49612,50555,0.8031157077540444
49612,50558,0.7840702021320191
49612,50574,0.9733285267845752
49612,50696,0.9302101223643987
49612,50712,0.7954716334459858
49612,56106,0.8930478019018608
49612,148788,0.9340401906204227
49612,148849,0.9678772703554004
49612,148964,0.9768929120780444
49612,149118,0.9830114364706305
49612,149327,0.838206303873316
49612,149340,0.9081476458530154
49612,149414,0.8891812384738003
49612,149686,0.9558988911273407
49612,149852,0.837707816583391
49612,149989,0.7804881763180783
49612,150000,0.8966533560018308
49612,150061,0.8033003108383705
49617,50130,1.0
49617,50716,1.0
49617,50831,1.0
49617,87694,0.8320502943378437
49617,148463,1.0
49617,148516,1.0
49617,148787,1.0
49617,148923,1.0
49617,148928,1.0
49617,149065,1.0
49617,149108,1.0
49617,149326,1.0
49617,149395,0.7071067811865475
49617,149437,1.0
49617,149595,1.0
49617,149614,1.0
49617,149627,0.7071067811865475
49617,149744,0.7071067811865475
49617,149751,1.0
49617,149783,1.0
49617,149810,1.0
49617,149980,1.0
49617,150048,1.0
49617,150103,1.0
49794,50555,0.891132788679007
49794,50574,0.8333333333333335
49794,50696,0.8279326642148545
49794,50712,0.8883363181483769
49794,56106,0.7593263966019993
49794,139157,0.7470873676376284
49794,148788,0.9271050693011066
49794,148849,0.8743856497851876
49794,148906,0.9238697708743121
49794,148964,0.8741572761215379
49794,149118,0.9044312632922692
49794,149327,0.979957887012223
49794,149340,0.9061831399952656
49794,149395,0.8660254037844387
49794,149414,0.9486832980505139
49794,149627,0.8660254037844387
49794,149686,0.9428090415820636
49794,149744,0.8660254037844387
49794,149852,0.9036961141150641
49794,149989,0.7698003589195012
49794,150000,0.7395739969534469
49794,150061,0.8046797987672247
49962,50846,0.8679018950386385
49962,54699,0.8834781821048087
49962,60959,0.7632111269745984
49962,87160,0.8363117359397059
49962,87612,0.7028368397718899
49962,87703,0.8296892276300035
49962,125297,0.7977489061908373
49962,149105,0.8079621855688682
49962,179062,0.8050473686826042
49962,179077,0.8693861052610184
49962,179085,0.8458169148113183
49962,179246,0.8155564578975585
50130,50716,1.0
50130,50831,1.0
50130,87694,0.8320502943378437
50130,148463,1.0
50130,148516,1.0
50130,148787,1.0
50130,148923,1.0
50130,148928,1.0
50130,149065,1.0
50130,149108,1.0
50130,149326,1.0
50130,149395,0.7071067811865475
50130,149437,1.0
50130,149595,1.0
50130,149614,1.0
50130,149627,0.7071067811865475
50130,149744,0.7071067811865475
50130,149751,1.0
50130,149783,1.0
50130,149810,1.0
50130,149980,1.0
50130,150048,1.0
50130,150103,1.0
50518,149340,0.7892217978671842
50555,50574,0.7261081981828944
50555,50696,0.8835358093619955
50555,50712,0.9921707776637603
50555,56106,0.7330490367649812
50555,148788,0.7826908981308053
50555,148849,0.9166984970282113
50555,148906,0.8444006618414982
50555,148964,0.9040133315325639
50555,149118,0.8596995774145246
50555,149327,0.8997354108424374
50555,149340,0.7536942080246878
50555,149395,0.8574929257125441
50555,149414,0.8767140075192094
50555,149627,0.8574929257125441
50555,149686,0.9101820546182064
50555,149744,0.8574929257125441
50555,149852,0.7669649888473705
50555,149989,0.7431605356175384
50555,150061,0.7722362879205681
50558,50574,0.7777777777777778
50558,50696,0.7206080595944104
50558,56106,0.7118684968143744
50558,148788,0.7563225565351133
50558,148849,0.7715167498104597
50558,148964,0.7770286898858115
50558,149118,0.7800719645895823
50558,149340,0.7350152135517154
50558,149414,0.737864787372622
50558,149686,0.7660323462854267
50558,149852,0.7100469468046932
50558,150000,0.7006490497453708
50574,50696,0.8637075324216692
50574,50712,0.7225135387606798
50574,56106,0.8858807960356657
50574,139157,0.7055825138799823
50574,148788,0.9759000729485331
50574,148849,0.9258200997725514
50574,148906,0.7343580230026582
50574,148964,0.9389096669453554
50574,149118,0.9722636080391893
50574,149327,0.831479419283098
50574,149340,0.9531704139209458
50574,149414,0.9135468796041984
50574,149686,0.9428090415820635
50574,149852,0.9036961141150641
50574,149989,0.7698003589195012
50574,150000,0.8952737857857513
50574,150061,0.8149962064437275
50696,50712,0.8858479973223177
50696,56106,0.8207650818812735
50696,139157,0.7502637272622447
50696,148788,0.8573560753006456
50696,148849,0.9415853312091471
50696,148964,0.9441425758526225
50696,149118,0.9360102317709685
50696,149327,0.8769019033406628
50696,149340,0.8465881233650078
50696,149414,0.8436270675215483
50696,149686,0.9323623130734535
50696,149852,0.7481995313998959
50696,149989,0.7612706408103408
50696,150000,0.8200040968251952
50696,150061,0.7573277924890462
50712,56106,0.7285001926647177
50712,148788,0.7802347299154491
50712,148849,0.9101665113610137
50712,148906,0.8484848484848486
50712,148964,0.8973416471094641
50712,149118,0.8532523650353225
50712,149327,0.8926911822671639
50712,149340,0.7685022696166598
50712,149395,0.8616404368553291
50712,149414,0.8764598212022148
50712,149627,0.8616404368553291
50712,149686,0.904534033733291
50712,149744,0.8616404368553291
50712,149852,0.7706746355884525
50712,149989,0.7385489458759965
50712,150061,0.7786107894238141
50716,50831,1.0
50716,87694,0.8320502943378437
50716,148463,1.0
50716,148516,1.0
50716,148787,1.0
50716,148923,1.0
50716,148928,1.0
50716,149065,1.0
50716,149108,1.0
50716,149326,1.0
50716,149395,0.7071067811865475
50716,149437,1.0
50716,149595,1.0
50716,149614,1.0
50716,149627,0.7071067811865475
50716,149744,0.7071067811865475
50716,149751,1.0
50716,149783,1.0
50716,149810,1.0
50716,149980,1.0
50716,150048,1.0
50716,150103,1.0
50831,87694,0.8320502943378437
50831,148463,1.0
50831,148516,1.0
50831,148787,1.0
50831,148923,1.0
50831,148928,1.0
50831,149065,1.0
50831,149108,1.0
50831,149326,1.0
50831,149395,0.7071067811865475
50831,149437,1.0
50831,149595,1.0
50831,149614,1.0
50831,149627,0.7071067811865475
50831,149744,0.7071067811865475
50831,149751,1.0
50831,149783,1.0
50831,149810,1.0
50831,149980,1.0
50831,150048,1.0
50831,150103,1.0
50846,54699,0.9000627366085321
50846,60959,0.7724238832805372
50846,87160,0.8821705645653045
50846,87214,0.7913399089967371
50846,87612,0.7228422087920746
50846,87703,0.8955380511146359
50846,125297,0.9194091901126101
50846,149105,0.8522664776308875
50846,179062,0.7961173386514129
50846,179077,0.9278474782242853
50846,179085,0.9387463626333842
50846,179246,0.8855794488962003
50846,179853,0.8546240657520565
52473,52530,1.0
52473,52536,0.8320502943378437
52473,52685,1.0
52473,52721,1.0
52473,52735,1.0
52473,52906,1.0
52473,52978,1.0
52473,83609,0.7071067811865475
52473,124786,0.8340576562282991
52473,152951,1.0
52473,152955,0.7071067811865475
52473,152988,0.7071067811865475
52473,153036,1.0
52473,153057,1.0
52473,153120,1.0
52473,153123,1.0
52473,153147,1.0
52473,153172,1.0
52494,52635,0.7367783287359893
52494,52681,0.7386631574201535
52494,153027,0.7230129269653576
52494,153146,0.7137464271463299
52530,52536,0.8320502943378437
52530,52685,1.0
52530,52721,1.0
52530,52735,1.0
52530,52906,1.0
52530,52978,1.0
52530,83609,0.7071067811865475
52530,124786,0.8340576562282991
52530,152951,1.0
52530,152955,0.7071067811865475
52530,152988,0.7071067811865475
52530,153036,1.0
52530,153057,1.0
52530,153120,1.0
52530,153123,1.0
52530,153147,1.0
52530,153172,1.0
52536,52685,0.8320502943378437
52536,52721,0.8320502943378437
52536,52735,0.8320502943378437
52536,52906,0.8320502943378437
52536,52978,0.8320502943378437
52536,124753,0.8011927448021526
52536,124786,0.9253038911459844
52536,152951,0.8320502943378437
52536,152988,0.9805806756909201
52536,153036,0.8320502943378437
52536,153057,0.8320502943378437
52536,153120,0.8320502943378437
52536,153123,0.8320502943378437
52536,153146,0.7205766921228922
52536,153147,0.8320502943378437
52536,153172,0.8320502943378437
52635,52681,0.9810967126194586
52635,52999,0.9143353729961049
52635,124753,0.88038126968168
52635,152948,0.8990825688073394
52635,153027,0.9768153131493273
52635,153146,0.9677522113163293
52635,153196,0.8243086054064347
52681,52999,0.9053574604251853
52681,124753,0.8910394968592897
52681,152948,0.8094047879110534
52681,153027,0.9772081531628284
52681,153146,0.9240265886932163
52681,153196,0.8030722313216393
52685,52721,1.0
52685,52735,1.0
52685,52906,1.0
52685,52978,1.0
52685,83609,0.7071067811865475
52685,124786,0.8340576562282991
52685,152951,1.0
52685,152955,0.7071067811865475
52685,152988,0.7071067811865475
52685,153036,1.0
52685,153057,1.0
52685,153120,1.0
52685,153123,1.0
52685,153147,1.0
52685,153172,1.0
52704,52977,0.7825855808712295
52721,52735,1.0
52721,52906,1.0
52721,52978,1.0
52721,83609,0.7071067811865475
52721,124786,0.8340576562282991
52721,152951,1.0
52721,152955,0.7071067811865475
52721,152988,0.7071067811865475
52721,153036,1.0
52721,153057,1.0
52721,153120,1.0
52721,153123,1.0
52721,153147,1.0
52721,153172,1.0
52735,52906,1.0
52735,52978,1.0
52735,83609,0.7071067811865475
52735,124786,0.8340576562282991
52735,152951,1.0
52735,152955,0.7071067811865475
52735,152988,0.7071067811865475
52735,153036,1.0
52735,153057,1.0
52735,153120,1.0
52735,153123,1.0
52735,153147,1.0
52735,153172,1.0
52773,63041,0.7350831879156822
52773,97921,0.7343880736345256
52773,148735,0.8348998163220607
52906,52978,1.0
52906,83609,0.7071067811865475
52906,124786,0.8340576562282991
52906,152951,1.0
52906,152955,0.7071067811865475
52906,152988,0.7071067811865475
52906,153036,1.0
52906,153057,1.0
52906,153120,1.0
52906,153123,1.0
52906,153147,1.0
52906,153172,1.0
52970,55617,0.8364272343948772
52970,55680,0.7745076760576831
52970,56291,0.8107934229109613
52970,154327,0.7745076760576831
52970,155035,0.8378758037793704
52977,125057,0.870571500132014
52978,83609,0.7071067811865475
52978,124786,0.8340576562282991
52978,152951,1.0
52978,152955,0.7071067811865475
52978,152988,0.7071067811865475
52978,153036,1.0
52978,153057,1.0
52978,153120,1.0
52978,153123,1.0
52978,153147,1.0
52978,153172,1.0
52999,124753,0.8820528563409962
52999,124786,0.7372097807744857
52999,152948,0.8466068268482453
52999,152988,0.7499999999999999
52999,153027,0.8606978946185855
52999,153146,0.9185586535436918
52999,153196,0.7735659346940948
53014,76952,0.8125670455261399
53014,88666,0.8868440532177395
53014,113209,0.9737289911202953
53014,113222,0.8981004187394178
53014,113261,0.7860730967841294
53014,200789,0.8533201859828614
53014,200812,0.9456108576893003
53014,200825,0.801067322475528
54699,60959,0.8244319810953462
54699,87160,0.9047675494867831
54699,87214,0.7239349239274027
54699,87612,0.7756455480824748
54699,87703,0.897798048256455
54699,125297,0.9077092072742722
54699,149105,0.7610194341477614
54699,179062,0.8704353265221132
54699,179077,0.9701255707184534
54699,179085,0.9345341745244651
54699,179246,0.9014729960756243
54699,179853,0.7908745952947442
55081,55655,0.8366600265340755
55081,55680,0.8571428571428569
55081,56291,0.86991767240168
55081,56439,0.7071067811865475
55081,97795,0.7768985960673557
55081,154292,0.7908745952947441
55081,154327,0.8571428571428569
55081,155035,0.8585294073051386
55122,55352,1.0
55122,55465,1.0
55122,56139,0.762000762001143
55122,56561,1.0
55122,154290,1.0
55122,154515,1.0
55122,154695,1.0
55122,154760,1.0
55122,154810,0.9486832980505138
55122,154822,0.7745966692414834
55122,155104,1.0
55352,55465,1.0
55352,56139,0.762000762001143
55352,56561,1.0
55352,154290,1.0
55352,154515,1.0
55352,154695,1.0
55352,154760,1.0
55352,154810,0.9486832980505138
55352,154822,0.7745966692414834
55352,155104,1.0
55438,105951,0.8750575423940098
55465,56139,0.762000762001143
55465,56561,1.0
55465,154290,1.0
55465,154515,1.0
55465,154695,1.0
55465,154760,1.0
55465,154810,0.9486832980505138
55465,154822,0.7745966692414834
55465,155104,1.0
55617,55680,0.7765468815747514
55617,56291,0.8148167744375674
55617,154327,0.7765468815747514
55617,155035,0.8394632346135353
55655,55680,0.9561828874675148
55655,56139,0.8433802953476238
55655,56291,0.9357754408380654
55655,56439,0.8451542547285166
55655,154292,0.9557790087219501
55655,154327,0.9561828874675148
55655,154810,0.8
55655,154822,0.8981462390204986
55655,155035,0.9164481985434294
55680,56139,0.7200230411059789
55680,56291,0.9941916256019201
55680,56439,0.8081220356417685
55680,97795,0.7768985960673557
55680,154292,0.9666245053602428
55680,154327,0.9999999999999997
55680,154822,0.7807200583588265
55680,155035,0.976947256588606
56106,148788,0.861443522283929
56106,148849,0.8787495503274936
56106,148964,0.8850275927210483
56106,149118,0.8884938509430745
56106,149327,0.7610194341477616
56106,149340,0.8371746803308093
56106,149414,0.84042031526273
56106,149686,0.8725028717782316
56106,149852,0.8087360843031887
56106,149989,0.7123956116565483
56106,150000,0.7980319773386508
56106,150061,0.7578931245202661
56139,56439,0.7806708682974502
56139,56561,0.762000762001143
56139,154290,0.762000762001143
56139,154292,0.7677001739647404
56139,154327,0.7200230411059789
56139,154515,0.762000762001143
56139,154695,0.762000762001143
56139,154760,0.762000762001143
56139,154810,0.8433802953476237
56139,154822,0.8525735865191387
56139,155104,0.762000762001143
56291,56439,0.7908745952947442
56291,97795,0.8058066296105563
56291,154292,0.9364387102200225
56291,154327,0.9941916256019201
56291,154822,0.764057447960416
56291,155035,0.9915076307625614
56406,153197,0.7034981270204899
56406,176444,0.7073029908137396
56439,154292,0.8077806958015602
56439,154327,0.8081220356417685
56439,154822,0.7590721152765897
56439,155035,0.7745400942372638
56561,154290,1.0
56561,154515,1.0
56561,154695,1.0
56561,154760,1.0
56561,154810,0.9486832980505138
56561,154822,0.7745966692414834
56561,155104,1.0
60155,60260,1.0
60155,60433,1.0
60155,60530,1.0
60155,60613,1.0
60155,60656,1.0
60155,157391,0.9284766908852594
60155,157442,1.0
60155,157462,1.0
60260,60433,1.0
60260,60530,1.0
60260,60613,1.0
60260,60656,1.0
60260,157391,0.9284766908852594
60260,157442,1.0
60260,157462,1.0
60267,60330,0.9194569996298345
60267,60453,0.9511897312113418
60267,60543,0.8733260632194673
60267,60625,0.8748177652797066
60267,60639,0.7699188535494524
60267,60673,0.8553372034476998
60267,157220,0.966091783079296
60267,157461,0.8571428571428572
60330,60453,0.8592345816656876
60330,60543,0.8612669864320868
60330,60625,0.8132946212168108
60330,60639,0.7824238347317607
60330,60673,0.8116523742266735
60330,157220,0.8882798522371264
60330,157461,0.8172951107820752
60433,60530,1.0
60433,60613,1.0
60433,60656,1.0
60433,157391,0.9284766908852594
60433,157442,1.0
60433,157462,1.0
60453,60543,0.8885233166386384
60453,60625,0.9197090092274487
60453,60639,0.8094272134003794
60453,60673,0.8992288030258968
60453,157220,0.9431191251430151
60453,157461,0.9011271137791659
60530,60613,1.0
60530,60656,1.0
60530,157391,0.9284766908852594
60530,157442,1.0
60530,157462,1.0
60543,60625,0.966091783079296
60543,60639,0.9828997680450375
60543,60673,0.9731236802019038
60543,157220,0.8981462390204986
60543,157461,0.9860132971832694
60613,60656,1.0
60613,157391,0.9284766908852594
60613,157442,1.0
60613,157462,1.0
60625,60639,0.9429541672723839
60625,60673,0.9669875568304565
60625,157220,0.9296696802013682
60625,157391,0.7940666671767443
60625,157461,0.9914601339836674
60639,60673,0.9518172686249524
60639,157220,0.822108307320585
60639,157461,0.9725290781677294
60656,157391,0.9284766908852594
60656,157442,1.0
60656,157462,1.0
60673,157220,0.8581163303210332
60673,157461,0.9869275424396535
60707,105752,0.8977231951570832
