source,target,weight
25269,26655,0.8914849883204186
25269,26903,0.8637312927246218
25269,27257,0.7170625531917988
25269,27284,0.866131139137227
25269,27318,0.875465538611916
25269,52527,0.7126966450997986
25269,125803,0.7559289460184547
25269,136090,0.7227972313649493
25269,136491,0.8456321142647418
25269,136529,0.714973662073313
25269,136558,0.7957835700831901
25269,136566,0.7715167498104595
25269,136586,0.8189230248533259
25269,136611,0.9449111825230684
25269,136798,0.9425577263592639
25269,137018,0.7969850595746354
25269,137268,0.7715167498104595
25284,25959,0.8583346519261894
25284,26655,0.7543015138255138
25284,27401,0.8813778099176072
25284,126003,0.8817816405752058
25284,136010,0.7717708999480858
25284,136090,0.8173090557827324
25284,136447,0.8740526358567696
25284,136529,0.8007496161420223
25284,136558,0.7316545224328138
25284,137268,0.8555771123177333
25376,25442,0.718751289083903
25376,25696,0.8440663781142882
25376,25959,0.7439542231270239
25376,26045,0.8049518072246332
25376,26561,0.7670680686124817
25376,26655,0.817120748807211
25376,27257,0.7424868336065054
25376,27318,0.7759835936631705
25376,136090,0.7813527260867074
25376,136491,0.8071279618582996
25376,136529,0.7872148288006754
25376,136586,0.7258661863112977
25376,136611,0.8036375634160797
25376,136798,0.791292282388467
25376,137018,0.7697518568648948
25376,137268,0.7747007747011622
25393,33506,0.7319490942129188
25393,35585,0.7935753932437074
25393,35868,0.7693995214339339
25393,130053,0.7433203290689303
25393,140604,0.8339054812437389
25393,140638,0.8319557065247212
25393,140659,0.8274095004781379
25442,25599,0.875075026795422
25442,25959,0.7444477131959119
25442,26008,0.8844364220965314
25442,26045,0.8553378061108459
25442,26118,0.8794653965640158
25442,26327,0.8677218312746247
25442,26424,0.8485326982138522
25442,26561,0.7981018427033061
25442,26655,0.8782358307665378
25442,26903,0.878282922971092
25442,27257,0.7584073826753647
25442,27284,0.8874438354543757
25442,27318,0.8420413371357598
25442,52527,0.7426106572325059
25442,125803,0.700140042014005
25442,136090,0.7798316949535102
25442,136491,0.750314428922563
25442,136529,0.7499169113164236
25442,136558,0.8844639885164512
25442,136566,0.8574929257125442
25442,136586,0.7701540462154055
25442,136611,0.8751750525175063
25442,136798,0.8904551913269944
25442,137018,0.7140627569864099
25442,137268,0.8231932086840424
25551,25599,0.8017837257372732
25551,25882,1.0
25551,25944,1.0
25551,26008,0.8751899489873673
25551,26240,1.0
25551,26424,0.917662935482247
25551,27114,1.0
25551,27229,1.0
25551,27261,0.7071067811865476
25551,27277,1.0
25551,27397,1.0
25551,27466,1.0
25551,27491,1.0
25551,125231,0.7071067811865475
25551,135882,1.0
25551,136060,1.0
25551,136514,1.0
25551,136521,1.0
25551,136533,1.0
25551,136566,0.7071067811865475
25551,136588,0.9931506043228762
25551,136658,1.0
25551,136765,1.0
25551,136994,1.0
25551,137067,1.0
25551,137120,1.0
25599,25882,0.8017837257372732
25599,25944,0.8017837257372732
25599,26008,0.9746014694818131
25599,26045,0.7167203543360865
25599,26118,0.9485040136686709
25599,26240,0.8017837257372732
25599,26327,0.9561828874675149
25599,26424,0.9503659762016969
25599,26903,0.8777908163823702
25599,27114,0.8017837257372732
25599,27229,0.8017837257372732
25599,27277,0.8017837257372732
25599,27284,0.961340638991104
25599,27318,0.7835467939002064
25599,27397,0.8017837257372732
25599,27466,0.8017837257372732
25599,27491,0.8017837257372732
25599,52527,0.7637626158259735
25599,135882,0.8017837257372732
25599,136060,0.8017837257372732
25599,136514,0.8017837257372732
25599,136521,0.8017837257372732
25599,136533,0.8017837257372732
25599,136558,0.8223456202287831
25599,136566,0.944911182523068
25599,136586,0.7715167498104596
25599,136588,0.7962919917522201
25599,136611,0.7715167498104596
25599,136658,0.8017837257372732
25599,136765,0.8017837257372732
25599,136798,0.8080749189443178
25599,136994,0.8017837257372732
25599,137067,0.8017837257372732
25599,137120,0.8017837257372732
25696,54721,0.7461557922161223
25696,55114,0.7563286335343626
25696,55409,0.7901589137722143
25696,56244,0.7846832676002191
25696,154673,0.7545049591099309
25696,155048,0.7260394805926712
25773,63198,0.7461672263713144
25773,63493,0.7579894528840622
25773,63504,0.7485489523600637
25773,63662,0.7563030768820754
25773,139262,0.7801867312334773
25773,157312,0.7565959498656559
25773,157493,0.7242171243180104
25773,161706,0.7292912715922683
25773,161972,0.7327270723234346
25882,25944,1.0
25882,26008,0.8751899489873673
25882,26240,1.0
25882,26424,0.917662935482247
25882,27114,1.0
25882,27229,1.0
25882,27261,0.7071067811865476
25882,27277,1.0
25882,27397,1.0
25882,27466,1.0
25882,27491,1.0
25882,125231,0.7071067811865475
25882,135882,1.0
25882,136060,1.0
25882,136514,1.0
25882,136521,1.0
25882,136533,1.0
25882,136566,0.7071067811865475
25882,136588,0.9931506043228762
25882,136658,1.0
25882,136765,1.0
25882,136994,1.0
25882,137067,1.0
25882,137120,1.0
25944,26008,0.8751899489873673
25944,26240,1.0
25944,26424,0.917662935482247
25944,27114,1.0
25944,27229,1.0
25944,27261,0.7071067811865476
25944,27277,1.0
25944,27397,1.0
25944,27466,1.0
25944,27491,1.0
25944,125231,0.7071067811865475
25944,135882,1.0
25944,136060,1.0
25944,136514,1.0
25944,136521,1.0
25944,136533,1.0
25944,136566,0.7071067811865475
25944,136588,0.9931506043228762
25944,136658,1.0
25944,136765,1.0
25944,136994,1.0
25944,137067,1.0
25944,137120,1.0
25959,26045,0.783514757695358
25959,26561,0.7611561639635547
25959,26655,0.9424339888164914
25959,27257,0.821759990214413
25959,27318,0.7566861747221915
25959,27401,0.8847369374620103
25959,30851,0.8025114018112051
25959,126003,0.9582302561213064
25959,136010,0.8191320292145977
25959,136090,0.967706002855036
25959,136447,0.8120758795903855
25959,136491,0.794940014260643
25959,136529,0.969774612980518
25959,136558,0.8916941289992878
25959,136586,0.731235456478346
25959,136611,0.7780761618755354
25959,136798,0.7647168034429915
25959,137018,0.7867960793614712
25959,137268,0.9854532732434046
26008,26118,0.9002982732126874
26008,26240,0.8751899489873673
26008,26327,0.9132593022748191
26008,26424,0.9871798600801255
26008,26903,0.8230312348022326
26008,27114,0.8751899489873673
26008,27229,0.8751899489873673
26008,27277,0.8751899489873673
26008,27284,0.9046162753149251
26008,27318,0.7202386185701499
26008,27397,0.8751899489873673
26008,27466,0.8751899489873673
26008,27491,0.8751899489873673
26008,52527,0.7145896010104965
26008,135882,0.8751899489873673
26008,136060,0.8751899489873673
26008,136514,0.8751899489873673
26008,136521,0.8751899489873673
26008,136533,0.8751899489873673
26008,136558,0.7480286332371112
26008,136566,0.928279121632914
26008,136588,0.8691954267341111
26008,136611,0.7158291329065412
26008,136658,0.8751899489873673
26008,136765,0.8751899489873673
26008,136798,0.7560489633163479
26008,136994,0.8751899489873673
26008,137067,0.8751899489873673
26008,137120,0.8751899489873673
26045,26118,0.8219289038204849
26045,26327,0.7803680919760615
26045,26561,0.9773709103663597
26045,26655,0.9277496633531721
26045,26903,0.8569611005683787
26045,27257,0.8177398973883687
26045,27284,0.8384014885205615
26045,27318,0.9352984077957243
26045,52527,0.7498687844430794
26045,63053,0.7338872353609515
26045,125803,0.7529369695213372
26045,136090,0.801006520763572
26045,136491,0.9534400064918882
26045,136529,0.8242029764527109
26045,136558,0.791238366343507
26045,136566,0.7273340668525835
26045,136586,0.8801939221164927
26045,136611,0.9862413826124556
26045,136798,0.9742644869392539
26045,137018,0.9172747747788793
26045,137268,0.8208484468764871
26118,26327,0.9660917830792959
26118,26424,0.8495907904857464
26118,26561,0.7130240959073806
26118,26655,0.7449887315796285
26118,26903,0.9356174107025406
26118,27257,0.8668744863397934
26118,27284,0.9952267030562386
26118,27318,0.9285714285714285
26118,52527,0.8819171036881969
26118,136491,0.8039693477455009
26118,136558,0.861640436855329
26118,136566,0.9819805060619656
26118,136586,0.890870806374748
26118,136611,0.890870806374748
26118,136798,0.9197547647564055
26118,137018,0.8280786712108249
26153,40998,0.8063966432535082
26153,41066,0.8865414105340016
26153,41514,0.8755053769009988
26153,145653,0.8832795880829397
26153,145706,0.8138211529080654
26153,145763,0.8768765123121455
26240,26424,0.917662935482247
26240,27114,1.0
26240,27229,1.0
26240,27261,0.7071067811865476
26240,27277,1.0
26240,27397,1.0
26240,27466,1.0
26240,27491,1.0
26240,125231,0.7071067811865475
26240,135882,1.0
26240,136060,1.0
26240,136514,1.0
26240,136521,1.0
26240,136533,1.0
26240,136566,0.7071067811865475
26240,136588,0.9931506043228762
26240,136658,1.0
26240,136765,1.0
26240,136994,1.0
26240,137067,1.0
26240,137120,1.0
26327,26424,0.8720815992723809
26327,26655,0.7058865787567898
26327,26903,0.9038922925856513
26327,27257,0.7821750141809625
26327,27284,0.9707253433941511
26327,27318,0.8625819491779428
26327,52527,0.8215838362577493
26327,136491,0.7281639194105151
26327,136558,0.8409178658720821
26327,136566,0.9486832980505138
26327,136586,0.8391463916782737
26327,136611,0.8391463916782737
26327,136798,0.8692508354470377
26327,137018,0.7500000000000001
26398,56423,0.8810471560530663
26398,163119,0.7811678010550418
26424,26903,0.7824717490580143
26424,27114,0.917662935482247
26424,27229,0.917662935482247
26424,27261,0.7299963950884314
26424,27277,0.917662935482247
26424,27284,0.8536655898367083
26424,27397,0.917662935482247
26424,27466,0.917662935482247
26424,27491,0.917662935482247
26424,135882,0.917662935482247
26424,136060,0.917662935482247
26424,136514,0.917662935482247
26424,136521,0.917662935482247
26424,136533,0.917662935482247
26424,136566,0.8922178162191937
26424,136588,0.9113774989388981
26424,136658,0.917662935482247
26424,136765,0.917662935482247
26424,136994,0.917662935482247
26424,137067,0.917662935482247
26424,137120,0.917662935482247
26561,26655,0.9100891931116015
26561,26903,0.7783040514449475
26561,27284,0.7468384848637654
26561,27318,0.8426648406178135
26561,63053,0.7270058663185229
26561,125803,0.727606875108999
26561,136090,0.7715099964842603
26561,136491,0.8937481110842019
26561,136529,0.7717406426461124
26561,136558,0.7340529376715982
26561,136586,0.8084520834544432
26561,136611,0.9297198959726097
26561,136798,0.9072433136716586
26561,137018,0.8454027929649517
26561,137268,0.7921180343813393
26655,26903,0.7819184288945058
26655,27257,0.826713992137904
26655,27284,0.76007817551305
26655,27318,0.8596023825918793
26655,27401,0.7331573564591884
26655,30851,0.7392238530631865
26655,126003,0.8415642649344274
26655,136010,0.7436604882422166
26655,136090,0.9331117468229237
26655,136447,0.7745311249179592
26655,136491,0.8828725426545436
26655,136529,0.9307557432822181
26655,136558,0.8888018069500181
26655,136586,0.8040844011283461
26655,136611,0.9112956546121256
26655,136798,0.8983315008013251
26655,137018,0.8442957118463563
26655,137268,0.9716676031619469
26657,27257,0.7322300082175853
26657,136275,0.7261027859944968
26657,136529,0.7202383946955145
26657,136558,0.7156562669645131
26657,137268,0.7041412424620617
26770,43678,0.7329943395104673
26770,43688,0.7087163441930978
26770,146601,0.7024393586862705
26770,146604,0.7122396198426619
26770,146623,0.7216878364870324
26770,146631,0.7071067811865477
26770,146637,0.7071067811865477
26823,43665,0.8765719014492237
26823,63198,0.8806446920477354
26823,63346,0.7240698455939302
26823,63498,0.747659145127022
26823,63504,0.8913434334730325
26823,63577,0.855283359552053
26823,63662,0.8348373955217304
26823,63800,0.7532435771547096
26823,63977,0.8686133839656661
26823,64170,0.855283359552053
26823,139262,0.8621794675222866
26823,157312,0.7631494330506208
26823,157493,0.7865138479444113
26823,161935,0.8860511046567424
26823,162259,0.7532435771547096
26823,162310,0.7181895714065414
26823,162361,0.8079632678323591
26823,162368,0.826568285154736
26903,27257,0.830191703405628
26903,27284,0.9401048101194994
26903,27318,0.9096280381830256
26903,27445,0.7322146800741929
26903,52527,0.8251369970070348
26903,136090,0.7245732931398932
26903,136491,0.8254696170947138
26903,136529,0.7364075519679285
26903,136558,0.8349574300045886
26903,136566,0.8932370012631204
26903,136586,0.8751899489873675
26903,136611,0.8995007809036832
26903,136798,0.916660652231585
26903,137018,0.8348449646798028
26903,137268,0.7026797743269881
26907,27206,0.874311307009974
26907,27448,0.8175226065490994
26907,55865,0.8043155162076652
26907,61959,0.8688076792441609
26907,62001,0.8480955459415358
26907,62005,0.8426506438381794
26907,62371,0.8903148602930961
26907,62376,0.7733548753420889
26907,62427,0.8753921811046025
26907,62533,0.8993711700566414
26907,62864,0.8498034332996064
26907,62948,0.9050607678199956
26907,63108,0.7467655646190141
26907,160956,0.8812001824034592
26907,161120,0.7948197232418743
26907,161290,0.8480955459415358
26907,161577,0.9169882166588852
26907,161622,0.838619578567518
27114,27229,1.0
27114,27261,0.7071067811865476
27114,27277,1.0
27114,27397,1.0
27114,27466,1.0
27114,27491,1.0
27114,125231,0.7071067811865475
27114,135882,1.0
27114,136060,1.0
27114,136514,1.0
27114,136521,1.0
27114,136533,1.0
27114,136566,0.7071067811865475
27114,136588,0.9931506043228762
27114,136658,1.0
27114,136765,1.0
27114,136994,1.0
27114,137067,1.0
27114,137120,1.0
27206,27448,0.90750818267859
27206,55865,0.7679253989128099
27206,61959,0.8286413907485757
27206,62001,0.7664854858377946
27206,62005,0.8125934677318296
27206,62371,0.8655134170983746
27206,62427,0.8765525975041983
27206,62533,0.926367113173171
27206,62864,0.9357786060211013
27206,62948,0.8771413225336315
27206,63108,0.7692700176701179
27206,160956,0.8663938468573865
27206,161120,0.7672751358459353
27206,161290,0.7664854858377946
27206,161577,0.9248608029512279
27206,161622,0.868526662299051
27229,27261,0.7071067811865476
27229,27277,1.0
27229,27397,1.0
27229,27466,1.0
27229,27491,1.0
27229,125231,0.7071067811865475
27229,135882,1.0
27229,136060,1.0
27229,136514,1.0
27229,136521,1.0
27229,136533,1.0
27229,136566,0.7071067811865475
27229,136588,0.9931506043228762
27229,136658,1.0
27229,136765,1.0
27229,136994,1.0
27229,137067,1.0
27229,137120,1.0
27257,27284,0.84144995655496
27257,27318,0.9486550982586419
27257,27445,0.7110792911932136
27257,52527,0.8654846448158312
27257,126003,0.7420264085300773
27257,136090,0.8323644676989168
27257,136447,0.737943075887802
27257,136491,0.9147344264097635
27257,136529,0.9084998001300659
27257,136558,0.8455857861606324
27257,136566,0.8244848578954476
27257,136586,0.8873855889750517
27257,136611,0.8873855889750517
27257,136798,0.8973847257262603
27257,137018,0.9401901685609548
27257,137268,0.8244848578954476
27261,27277,0.7071067811865476
27261,27397,0.7071067811865476
27261,27466,0.7071067811865476
27261,27473,0.7071067811865476
27261,27491,0.7071067811865476
27261,135882,0.7071067811865476
27261,136060,0.7071067811865476
27261,136514,0.7071067811865476
27261,136521,0.7071067811865476
27261,136533,0.7071067811865476
27261,136588,0.7022635270562235
27261,136658,0.7071067811865476
27261,136765,0.7071067811865476
27261,136994,0.7071067811865476
27261,137067,0.7071067811865476
27261,137120,0.7071067811865476
27277,27397,1.0
27277,27466,1.0
27277,27491,1.0
27277,125231,0.7071067811865475
27277,135882,1.0
27277,136060,1.0
27277,136514,1.0
27277,136521,1.0
27277,136533,1.0
27277,136566,0.7071067811865475
27277,136588,0.9931506043228762
27277,136658,1.0
27277,136765,1.0
27277,136994,1.0
27277,137067,1.0
27277,137120,1.0
27284,27318,0.9186708028211433
27284,52527,0.8608284620211167
27284,136491,0.7997470845826664
27284,136558,0.8763743309978721
27284,136566,0.9647638212377321
27284,136586,0.8951435925492912
27284,136611,0.8951435925492912
27284,136798,0.9214873416280399
27284,137018,0.8228052910674232
27318,27445,0.7112797906660583
27318,52527,0.881917103688197
27318,125803,0.7126966450997985
27318,136090,0.7816011084709221
27318,136491,0.9647632172946011
27318,136529,0.8437205738748231
27318,136558,0.8264714394326625
27318,136566,0.8728715609439694
27318,136586,0.9354143466934854
27318,136611,0.9799578870122229
27318,136798,0.9864036607532466
27318,137018,0.9660917830792959
27318,137268,0.7855844048495724
27397,27466,1.0
27397,27491,1.0
27397,125231,0.7071067811865475
27397,135882,1.0
27397,136060,1.0
27397,136514,1.0
27397,136521,1.0
27397,136533,1.0
27397,136566,0.7071067811865475
27397,136588,0.9931506043228762
27397,136658,1.0
27397,136765,1.0
27397,136994,1.0
27397,137067,1.0
27397,137120,1.0
27401,30851,0.7524510009709249
27401,126003,0.9403976720014823
27401,136010,0.7924788161198013
27401,136090,0.8355828627265063
27401,136447,0.7031680711351942
27401,136529,0.8186059202084999
27401,136558,0.793069174310174
27401,137268,0.862913830188171
27441,30871,0.7390302472023598
27441,31001,0.9447321158012616
27441,31335,0.9582404308073704
27441,34808,0.791489194742489
27441,41082,0.9437912737440765
27441,60229,0.7916009235418178
27441,74990,0.7823068747670214
27441,75008,0.8463514642118551
27441,75076,0.8474197933313499
27441,75323,0.9408707568326784
27441,75347,0.9520408823489785
27441,75476,0.980699605548815
27441,75537,0.7743207255144708
27441,75601,0.7579009482539787
27441,135909,0.9744685262420765
27441,136220,0.8180287606438684
27441,161720,0.9409942337893529
27441,169800,0.8587060319537059
27441,169885,0.9247051755471651
27441,169971,0.7835343275736114
27441,170040,0.7617123135098922
27441,170075,0.7823068747670214
27441,170100,0.8448499777495557
27441,170274,0.8349654112471036
27445,27473,0.704767990903053
27445,137018,0.709508278671307
27448,55865,0.7624983635333662
27448,61959,0.735052117034962
27448,62371,0.7958078921757011
27448,62427,0.7487041662964204
27448,62533,0.8065915125682394
27448,62864,0.9045176485654578
27448,62948,0.7865857618225068
27448,63108,0.7397997351544849
27448,160956,0.8271754905449167
27448,161120,0.7338184098601227
27448,161577,0.8134336741940229
27448,161622,0.8561043302085353
27466,27491,1.0
27466,125231,0.7071067811865475
27466,135882,1.0
27466,136060,1.0
27466,136514,1.0
27466,136521,1.0
27466,136533,1.0
27466,136566,0.7071067811865475
27466,136588,0.9931506043228762
27466,136658,1.0
27466,136765,1.0
27466,136994,1.0
27466,137067,1.0
27466,137120,1.0
27478,32277,0.7404204236817647
27478,137244,0.733852392020166
27491,125231,0.7071067811865475
27491,135882,1.0
27491,136060,1.0
27491,136514,1.0
27491,136521,1.0
27491,136533,1.0
27491,136566,0.7071067811865475
27491,136588,0.9931506043228762
27491,136658,1.0
27491,136765,1.0
27491,136994,1.0
27491,137067,1.0
27491,137120,1.0
30651,30655,0.964168918797581
30651,30686,0.9804943704441779
30651,30691,0.7989354619369613
30651,30696,0.9664649127084608
30651,30708,0.874145374610399
30651,30713,0.7544135135219181
30651,30721,0.7654676735711549
30651,30729,0.9789778445778718
30651,30733,0.9375582307044285
30651,30735,0.7989354619369613
30651,30737,0.962045692726503
30651,30755,0.947114788640896
30651,138179,0.8143903548079829
30651,138228,0.813195166050286
30652,31683,0.8574897491969065
30652,33519,0.7385966799312081
30652,137244,0.8232298338700957
30652,138264,0.7025993345379873
30652,138627,0.8539152162084912
30652,138728,0.8231784175661363
30652,138933,0.7439370994613282
30655,30686,0.9670734056740286
30655,30691,0.7580727894117764
30655,30696,0.925851343766573
30655,30708,0.9120173647450055
30655,30713,0.7247337535699276
30655,30721,0.7052880684509808
30655,30729,0.9841340880972773
30655,30733,0.9837228908402689
30655,30735,0.7580727894117764
30655,30737,0.9144686532317893
30655,30755,0.9950723617796345
30655,138179,0.8523881269483177
30655,138228,0.7521595800178911
30661,41023,0.8285461714005242
30661,63255,0.894062717154275
30661,63914,0.8125137613109517
30661,73926,0.8896462411136109
30661,73951,0.8593378488473196
30661,73972,0.9412988842075011
30661,74017,0.7192946070077587
30661,74052,0.8238659918445149
30661,74122,0.7673722125363597
30661,74136,0.7019340213028505
30661,74160,0.7019340213028505
30661,74292,0.9189536012895384
30661,74302,0.9082507591303155
30661,74323,0.7083197563438998
30661,74375,0.8783155684703132
30661,74432,0.9583415337016525
30661,74441,0.7142857142857142
30661,74500,0.9277237581048999
30661,74516,0.7115117787025033
30661,74650,0.8438784361855342
30661,74917,0.8777479763219668
30661,74921,0.7621553472632573
30661,74932,0.7091292573404254
30661,96901,0.717001639346832
30661,96994,0.8421565338063244
30661,97009,0.717001639346832
30661,113846,0.8211028621685668
30661,139270,0.9724232907442493
30661,154583,0.8793628819680356
30661,161208,0.9241682019607885
30661,161903,0.8343662562695698
30661,162062,0.7979994667495267
30661,170247,0.8172368318331049
30661,188979,0.9457185813366658
30661,189121,0.9664653406899615
30661,189225,0.9459805194329428
30661,189401,0.7093160450043974
30661,189442,0.9480701208963889
30661,189453,0.9571310115353229
30661,189519,0.8114822249196493
30661,189614,0.9114928876493954
30662,124655,0.726863186133882
30662,124883,0.7049446360682464
30667,30674,0.7071067811865475
30667,30678,0.7071067811865475
30667,30694,0.7071067811865475
30667,30719,0.7071067811865475
30667,30728,0.7071067811865475
30667,43670,0.7071067811865475
30667,43682,0.7071067811865475
30667,43687,0.7071067811865475
30667,43690,0.7071067811865475
30667,43691,0.7071067811865475
30667,43692,0.7071067811865475
30667,43703,0.7071067811865475
30667,43715,0.7071067811865475
30667,43720,0.7071067811865475
30667,43723,0.7071067811865475
30667,43730,0.7071067811865475
30667,138181,0.7071067811865475
30667,138182,0.7071067811865475
30667,138211,0.7071067811865475
30667,138213,0.7071067811865475
30667,138216,0.7071067811865475
30667,138217,0.7071067811865475
30667,138224,0.7071067811865475
30667,146594,0.7071067811865475
30667,146606,0.7071067811865475
30667,146611,0.7071067811865475
30667,146614,0.7071067811865475
30667,146628,0.7071067811865475
30667,146629,0.7071067811865475
30667,146645,0.7071067811865475
30674,30675,0.7071067811865475
30674,30678,1.0
30674,30694,1.0
30674,30719,1.0
30674,30728,1.0
30674,138181,1.0
30674,138182,1.0
30674,138211,1.0
30674,138213,1.0
30674,138216,1.0
30674,138217,1.0
30674,138224,1.0
30675,30678,0.7071067811865475
30675,30694,0.7071067811865475
30675,30719,0.7071067811865475
30675,30728,0.7071067811865475
30675,47684,0.7071067811865475
30675,47686,0.7071067811865475
30675,47702,0.7071067811865475
30675,47703,0.7071067811865475
30675,47714,0.7071067811865475
30675,47718,0.7071067811865475
30675,47720,0.7071067811865475
30675,138181,0.7071067811865475
30675,138182,0.7071067811865475
30675,138211,0.7071067811865475
30675,138213,0.7071067811865475
30675,138216,0.7071067811865475
30675,138217,0.7071067811865475
30675,138224,0.7071067811865475
30675,148299,0.7071067811865475
30675,148301,0.7071067811865475
30675,148304,0.7071067811865475
30675,148322,0.7071067811865475
30675,148336,0.7071067811865475
30675,148345,0.7071067811865475
30678,30694,1.0
30678,30719,1.0
30678,30728,1.0
30678,138181,1.0
30678,138182,1.0
30678,138211,1.0
30678,138213,1.0
30678,138216,1.0
30678,138217,1.0
30678,138224,1.0
30680,47717,0.7903556875227333
30680,47729,0.9547423329019483
30680,47739,0.9238007000994338
30680,47741,0.818882991165536
30680,148315,0.8696016188438062
30680,148327,0.8373752551918779
30680,148343,0.9007234214742822
30686,30691,0.8137780450569608
30686,30696,0.9807898473539303
30686,30708,0.8995700025576316
30686,30713,0.7706332014866906
30686,30721,0.8012552574027862
30686,30729,0.9881900202031751
30686,30733,0.9434867332087535
30686,30735,0.8137780450569608
30686,30737,0.9809027128937828
30686,30755,0.9481092148945777
30686,138179,0.8407215019456574
30686,138228,0.8490256968212705
30691,30696,0.8636494722738527
30691,30708,0.7558187763835302
30691,30713,0.9496386004699845
30691,30721,0.8677218312746247
30691,30729,0.7719474735074116
30691,30733,0.7017663857663163
30691,30735,1.0
30691,30737,0.8304547985373998
30691,30755,0.74535599249993
30691,138201,0.7798128673650545
30691,138228,0.822108307320585
30694,30719,1.0
30694,30728,1.0
30694,138181,1.0
30694,138182,1.0
30694,138211,1.0
30694,138213,1.0
30694,138216,1.0
30694,138217,1.0
30694,138224,1.0
30695,32654,0.8516508191855218
30695,47725,0.8653931301616629
30695,105729,0.8919274723775199
30695,105736,0.765113213902685
30695,105836,0.7595161145045983
30695,106003,0.7214999703283144
30695,189841,0.9012668538304582
30695,195616,0.8826975600850436
30695,195619,0.7680953726425686
30696,30708,0.8491563958925135
30696,30713,0.8186103283574283
30696,30721,0.8184816779502757
30696,30729,0.9549228113935307
30696,30733,0.8805508175270416
30696,30735,0.8636494722738527
30696,30737,0.9888967911193084
30696,30755,0.9056755437795818
30696,138179,0.7610524433644795
30696,138201,0.7074993638657341
30696,138228,0.8554995581781052
30705,30733,0.7007005955082167
30705,138179,0.7210180358132342
30708,30713,0.724706304239107
30708,30729,0.8834868257472678
30708,30733,0.8852765616878328
30708,30735,0.7558187763835302
30708,30737,0.8227003999634257
30708,30755,0.9151629125719537
30708,138179,0.8321753380634181
30713,30721,0.837988622490393
30713,30729,0.7291159142403956
30713,30735,0.9496386004699845
30713,30737,0.7886319326366389
30713,30755,0.7043911275183655
30713,138201,0.7614596203318224
30713,138228,0.7939380837952557
30719,30728,1.0
30719,138181,1.0
30719,138182,1.0
30719,138211,1.0
30719,138213,1.0
30719,138216,1.0
30719,138217,1.0
30719,138224,1.0
30721,30729,0.775372485946886
30721,30733,0.7167707865875611
30721,30735,0.8677218312746247
30721,30737,0.8557169633109852
30721,138179,0.8165978410566773
30721,138201,0.8176316179301713
30721,138228,0.9872411207126471
30724,47692,0.7155163169243746
30724,47736,0.7371876693520738
30724,76332,0.7330992219341964
30724,76335,0.7542945344149844
30724,76359,0.7853137176098854
30728,138181,1.0
30728,138182,1.0
30728,138211,1.0
30728,138213,1.0
30728,138216,1.0
30728,138217,1.0
30728,138224,1.0
30729,30733,0.9748759677018981
30729,30735,0.7719474735074116
30729,30737,0.962631880507895
30729,30755,0.964950202308277
30729,138179,0.8707866292474751
30729,138228,0.8293553080316839
30730,65830,0.7704944578487956
30733,30735,0.7017663857663163
30733,30737,0.8887475253306252
30733,30755,0.9763894578030907
30733,138179,0.9059783275618143
30733,138228,0.7692373007157747
30735,30737,0.8304547985373998
30735,30755,0.74535599249993
30735,138201,0.7798128673650545
30735,138228,0.822108307320585
30737,30755,0.8842635151288184
30737,138179,0.8056974105751868
30737,138201,0.7123592714309701
30737,138228,0.9021707208242158
30742,60518,0.7051183223562784
30747,31012,0.7282152607780983
30747,31683,0.7188454103636851
30747,32715,0.7704056562913644
30747,33500,0.7215022887692241
30747,33519,0.7598819372231986
30747,33521,0.7582185913010591
30747,137244,0.8391472668310437
30747,138267,0.7037663396609418
30747,138728,0.7470489067317685
30747,138933,0.7858522525309567
30747,139077,0.7464569267176305
30747,139138,0.7026308522351808
30747,139376,0.7430249226686173
30747,139713,0.7282152607780983
30750,160389,0.705034012165798
30755,138179,0.8347050426733686
30755,138228,0.7128063498099226
30756,163119,0.7667596594429597
30756,163123,0.794117380387408
30756,163220,0.7578180648612358
30851,126003,0.7826684198760464
30851,136010,0.8239566749248127
30851,136090,0.7882388555704113
30851,136220,0.7061826797744979
30851,136529,0.7919459419691316
30851,136558,0.72168523358351
30851,137268,0.7847172529058597
30871,31001,0.7457269890476426
30871,31335,0.7372087871799669
30871,41082,0.8043354278645715
30871,75323,0.7102126704610757
30871,75476,0.733130624508416
30871,135909,0.753138829841578
30871,161720,0.7251336903883893
30987,31012,0.8554823885364435
30987,31162,0.7862225162829106
30987,31513,0.7888649691609271
30987,32237,0.8563676064275647
30987,32277,0.7518356005271956
30987,32715,0.7887590194365618
30987,33500,0.8732124598286489
30987,33519,0.7713441303274464
30987,33589,0.8229178746090112
30987,125303,0.7017041818189494
30987,138232,0.7544645503543211
30987,138267,0.8870655251454875
30987,138510,0.7714155606501042
30987,138728,0.800016052570532
30987,138736,0.7443778346080286
30987,138933,0.8405734391257592
30987,139077,0.8886042349318385
30987,139344,0.7259008777437409
30987,139376,0.8671751731163108
30987,139703,0.7928949247168942
30987,139713,0.8554823885364435
31001,31335,0.9815358753766217
31001,41082,0.8976060396469974
31001,60229,0.7899426710366796
31001,75323,0.9850167509824016
31001,75347,0.839775040040323
31001,75476,0.9475073494511083
31001,135909,0.9510971605624938
31001,136220,0.7674621038041779
31001,161720,0.9031884700693641
31001,169800,0.7698472717423935
31001,169885,0.8202930737303312
31012,31080,0.7456437192014399
31012,31162,0.8914849883204184
31012,31513,0.8981774262781438
31012,32237,0.9166984970282112
31012,32277,0.834345609855462
31012,32715,0.94637743638616
